BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
249283.3983936431,908803.9073884699,0.2061855670103093,0.8903133903133903,0.2222222222222222,0.19230769230769232,77,0.19230769230769232,0.25
218867.115094736,878387.6240895628,0.14285714285714288,0.8632478632478633,0.13333333333333333,0.15384615384615385,96,0.15384615384615385,0.2692307692307692
212064.16593481274,871584.6749296396,0.1415929203539823,0.8618233618233618,0.13114754098360656,0.15384615384615385,97,0.15384615384615385,0.28846153846153844
206248.95941113296,865769.4684059598,0.11538461538461539,0.8689458689458689,0.11538461538461539,0.11538461538461539,92,0.11538461538461539,0.17307692307692307
180564.23004614795,840084.7390409748,0.19607843137254902,0.8831908831908832,0.2,0.19230769230769232,82,0.19230769230769232,0.23076923076923078
167122.1308297672,826642.639824594,0.1782178217821782,0.8817663817663818,0.1836734693877551,0.17307692307692307,83,0.17307692307692307,0.21153846153846154
167122.1308297672,826642.639824594,0.1782178217821782,0.8817663817663818,0.1836734693877551,0.17307692307692307,83,0.17307692307692307,0.21153846153846154
145913.0892959237,805433.5982907505,0.18691588785046728,0.8760683760683761,0.18181818181818182,0.19230769230769232,87,0.19230769230769232,0.28846153846153844
145913.0892959237,805433.5982907505,0.18691588785046728,0.8760683760683761,0.18181818181818182,0.19230769230769232,87,0.19230769230769232,0.28846153846153844
145913.0892959237,805433.5982907505,0.18691588785046728,0.8760683760683761,0.18181818181818182,0.19230769230769232,87,0.19230769230769232,0.28846153846153844
145913.0892959237,805433.5982907505,0.18691588785046728,0.8760683760683761,0.18181818181818182,0.19230769230769232,87,0.19230769230769232,0.28846153846153844
145913.0892959237,805433.5982907505,0.18691588785046728,0.8760683760683761,0.18181818181818182,0.19230769230769232,87,0.19230769230769232,0.28846153846153844
134175.3012806141,793695.8102754409,0.2916666666666667,0.9031339031339032,0.3181818181818182,0.2692307692307692,68,0.2692307692307692,0.2692307692307692
