BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
22288.463588373706,145082.4011858616,0.18750000000000003,0.8631578947368421,0.15384615384615385,0.24,52,0.24,0.44
18031.1034656642,140825.0410631521,0.2758620689655172,0.8894736842105263,0.24242424242424243,0.32,42,0.32,0.48
14627.696953866165,137421.63455135407,0.33333333333333337,0.8842105263157894,0.2682926829268293,0.44,44,0.44,0.6
9027.889554060588,131821.8271515485,0.25,0.8894736842105263,0.22580645161290322,0.28,42,0.28,0.44
7366.157272977813,130160.09487046572,0.2857142857142857,0.8947368421052632,0.25806451612903225,0.32,40,0.32,0.56
6161.310342836921,128955.24794032483,0.37931034482758624,0.9052631578947369,0.3333333333333333,0.44,36,0.44,0.72
5627.892912377749,128421.83050986566,0.3928571428571428,0.9105263157894737,0.3548387096774194,0.44,34,0.44,0.72
3856.6282018082275,126650.56579929614,0.509090909090909,0.9289473684210526,0.4666666666666667,0.56,27,0.56,0.76
2892.5436389977403,125686.48123648565,0.5357142857142857,0.9315789473684211,0.4838709677419355,0.6,26,0.6,0.84
2028.3102898387879,124822.2478873267,0.5818181818181818,0.9394736842105263,0.5333333333333333,0.64,23,0.64,0.88
1928.6634709784412,124722.60106846635,0.5925925925925927,0.9421052631578948,0.5517241379310345,0.64,22,0.64,0.88
1928.6634709784412,124722.60106846635,0.5925925925925927,0.9421052631578948,0.5517241379310345,0.64,22,0.64,0.88
1885.0533927823271,124678.99099027023,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,0.88
1885.0533927823271,124678.99099027023,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,0.88
1885.0533927823271,124678.99099027023,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,0.88
1885.0533927823126,124678.99099027022,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.88
1885.0533927823126,124678.99099027022,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.88
1885.0533927823126,124678.99099027022,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.88
1885.0533927823126,124678.99099027022,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.88
1811.5697293963603,124605.50732688427,0.576923076923077,0.9421052631578948,0.5555555555555556,0.6,22,0.6,0.88
1799.3166360160249,124593.25423350393,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.88
1751.0933276552823,124545.03092514319,0.5384615384615384,0.9368421052631579,0.5185185185185185,0.56,24,0.56,0.88
1751.0933276552823,124545.03092514319,0.5384615384615384,0.9368421052631579,0.5185185185185185,0.56,24,0.56,0.88
1751.0933276552823,124545.03092514319,0.5384615384615384,0.9368421052631579,0.5185185185185185,0.56,24,0.56,0.88
1751.0933276552823,124545.03092514319,0.5384615384615384,0.9368421052631579,0.5185185185185185,0.56,24,0.56,0.88
1751.0933276552823,124545.03092514319,0.5384615384615384,0.9368421052631579,0.5185185185185185,0.56,24,0.56,0.88
1751.0933276552823,124545.03092514319,0.5384615384615384,0.9368421052631579,0.5185185185185185,0.56,24,0.56,0.88
1751.0933276552823,124545.03092514319,0.5384615384615384,0.9368421052631579,0.5185185185185185,0.56,24,0.56,0.88
1751.0933276552823,124545.03092514319,0.5384615384615384,0.9368421052631579,0.5185185185185185,0.56,24,0.56,0.88
1751.0933276552823,124545.03092514319,0.5384615384615384,0.9368421052631579,0.5185185185185185,0.56,24,0.56,0.88
1751.0933276552823,124545.03092514319,0.5384615384615384,0.9368421052631579,0.5185185185185185,0.56,24,0.56,0.88
1751.0933276552823,124545.03092514319,0.5384615384615384,0.9368421052631579,0.5185185185185185,0.56,24,0.56,0.88
1751.0933276552823,124545.03092514319,0.5384615384615384,0.9368421052631579,0.5185185185185185,0.56,24,0.56,0.88
1751.0933276552823,124545.03092514319,0.5384615384615384,0.9368421052631579,0.5185185185185185,0.56,24,0.56,0.88
