BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
15218.955078542116,138321.75688893377,0.20338983050847456,0.8763157894736842,0.17647058823529413,0.24,47,0.24,0.44
14029.6672680302,137132.46907842185,0.19999999999999998,0.8736842105263158,0.17142857142857143,0.24,48,0.24,0.44
10097.588613595726,133200.39042398738,0.26229508196721313,0.881578947368421,0.2222222222222222,0.32,45,0.32,0.56
8553.970616720297,131656.77242711195,0.34375,0.8894736842105263,0.28205128205128205,0.44,42,0.44,0.68
7628.563565689707,130731.36537608136,0.40625000000000006,0.9,0.3333333333333333,0.52,38,0.52,0.76
7091.283033387299,130194.08484377895,0.40625000000000006,0.9,0.3333333333333333,0.52,38,0.52,0.8
3958.310266835266,127061.11207722692,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.88
3502.782279859981,126605.58409025164,0.5,0.9263157894736842,0.45161290322580644,0.56,28,0.56,0.88
2983.404199327648,126086.2060097193,0.5964912280701754,0.9394736842105263,0.53125,0.68,23,0.68,0.92
2402.626388063858,125505.42819845551,0.6181818181818183,0.9447368421052632,0.5666666666666667,0.68,21,0.68,0.96
1692.8020827717992,124795.60389316345,0.6181818181818183,0.9447368421052632,0.5666666666666667,0.68,21,0.68,0.96
1595.026474284372,124697.82828467603,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,0.96
1547.3642688309046,124650.16607922256,0.6923076923076923,0.9578947368421052,0.6666666666666666,0.72,16,0.72,0.96
1002.4837697596377,124105.28558015129,0.6923076923076923,0.9578947368421052,0.6666666666666666,0.72,16,0.72,1.0
96.38268494585645,123199.18449533751,0.7843137254901961,0.9710526315789474,0.7692307692307693,0.8,11,0.8,1.0
96.38268494585645,123199.18449533751,0.7843137254901961,0.9710526315789474,0.7692307692307693,0.8,11,0.8,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
96.3826849458419,123199.1844953375,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
146.15677564432553,123248.95858603598,0.8076923076923077,0.9736842105263158,0.7777777777777778,0.84,10,0.84,1.0
96.3826849458419,123199.1844953375,0.7843137254901961,0.9710526315789474,0.7692307692307693,0.8,11,0.8,1.0
96.3826849458419,123199.1844953375,0.7843137254901961,0.9710526315789474,0.7692307692307693,0.8,11,0.8,1.0
96.3826849458419,123199.1844953375,0.7843137254901961,0.9710526315789474,0.7692307692307693,0.8,11,0.8,1.0
96.3826849458419,123199.1844953375,0.7843137254901961,0.9710526315789474,0.7692307692307693,0.8,11,0.8,1.0
96.3826849458419,123199.1844953375,0.7843137254901961,0.9710526315789474,0.7692307692307693,0.8,11,0.8,1.0
96.3826849458419,123199.1844953375,0.7843137254901961,0.9710526315789474,0.7692307692307693,0.8,11,0.8,1.0
96.3826849458419,123199.1844953375,0.7843137254901961,0.9710526315789474,0.7692307692307693,0.8,11,0.8,1.0
96.3826849458419,123199.1844953375,0.7843137254901961,0.9710526315789474,0.7692307692307693,0.8,11,0.8,1.0
96.3826849458419,123199.1844953375,0.7843137254901961,0.9710526315789474,0.7692307692307693,0.8,11,0.8,1.0
96.3826849458419,123199.1844953375,0.7843137254901961,0.9710526315789474,0.7692307692307693,0.8,11,0.8,1.0
96.3826849458419,123199.1844953375,0.7843137254901961,0.9710526315789474,0.7692307692307693,0.8,11,0.8,1.0
96.3826849458419,123199.1844953375,0.7843137254901961,0.9710526315789474,0.7692307692307693,0.8,11,0.8,1.0
96.3826849458419,123199.1844953375,0.7843137254901961,0.9710526315789474,0.7692307692307693,0.8,11,0.8,1.0
96.3826849458419,123199.1844953375,0.7843137254901961,0.9710526315789474,0.7692307692307693,0.8,11,0.8,1.0
