BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
12227.658859019444,135395.5555508043,0.14035087719298245,0.8710526315789474,0.125,0.16,49,0.16,0.52
10626.96998319852,133794.86667498338,0.1379310344827586,0.868421052631579,0.12121212121212122,0.16,50,0.16,0.52
8452.13484600313,131620.031537788,0.2222222222222222,0.8710526315789474,0.18421052631578946,0.28,49,0.28,0.68
7210.768870789732,130378.66556257459,0.25,0.8736842105263158,0.20512820512820512,0.32,48,0.32,0.68
6789.330398152626,129957.22708993749,0.25,0.8736842105263158,0.20512820512820512,0.32,48,0.32,0.76
5961.1341770308645,129129.03086881572,0.29508196721311475,0.8868421052631579,0.25,0.36,43,0.36,0.72
4215.380351661413,127383.27704344627,0.3333333333333333,0.8947368421052632,0.2857142857142857,0.4,40,0.4,0.76
2864.3081396707566,126032.20483145562,0.4193548387096775,0.9052631578947369,0.35135135135135137,0.52,36,0.52,0.84
2536.564345053397,125704.46103683826,0.4666666666666667,0.9157894736842105,0.4,0.56,32,0.56,0.88
2135.519930978684,125303.41662276354,0.5423728813559322,0.9289473684210526,0.47058823529411764,0.64,27,0.64,0.96
2037.7031222460937,125205.59981403095,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.96
1989.8535055355314,125157.75019732039,0.5614035087719298,0.9342105263157895,0.5,0.64,25,0.64,0.96
1954.7014877607435,125122.5981795456,0.6071428571428571,0.9421052631578948,0.5483870967741935,0.68,22,0.68,0.96
1877.1196868583502,125045.01637864321,0.6071428571428571,0.9421052631578948,0.5483870967741935,0.68,22,0.68,0.96
1861.2573469741183,125029.15403875898,0.631578947368421,0.9447368421052632,0.5625,0.72,21,0.72,0.96
1836.08132867534,125003.9780204602,0.6428571428571428,0.9473684210526315,0.5806451612903226,0.72,20,0.72,0.96
1836.08132867534,125003.9780204602,0.6428571428571428,0.9473684210526315,0.5806451612903226,0.72,20,0.72,0.96
