BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
20106.217250764574,142911.5201663097,0.16666666666666666,0.868421052631579,0.14285714285714285,0.2,50,0.2,0.32
15595.23067304265,138400.53358858777,0.21428571428571427,0.8842105263157894,0.1935483870967742,0.24,44,0.24,0.4
10716.42682847826,133521.72974402338,0.29508196721311475,0.8868421052631579,0.25,0.36,43,0.36,0.52
7910.609847064261,130715.91276260938,0.3666666666666667,0.9,0.3142857142857143,0.44,38,0.44,0.64
6389.579130583079,129194.8820461282,0.4067796610169491,0.9078947368421053,0.35294117647058826,0.48,35,0.48,0.76
5273.80314691503,128079.10606246015,0.4912280701754386,0.9236842105263158,0.4375,0.56,29,0.56,0.8
4245.259317812379,127050.5622333575,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.84
1235.8728546320344,124041.17577017716,0.631578947368421,0.9447368421052632,0.5625,0.72,21,0.72,0.96
429.422761175927,123234.72567672105,0.6666666666666666,0.9526315789473684,0.6206896551724138,0.72,18,0.72,0.96
404.806227895504,123210.10914344063,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,0.96
290.6178117314994,123095.92072727662,0.8076923076923077,0.9736842105263158,0.7777777777777778,0.84,10,0.84,1.0
290.6178117314994,123095.92072727662,0.8076923076923077,0.9736842105263158,0.7777777777777778,0.84,10,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
164.48736149312754,122969.79027703825,0.8235294117647058,0.9763157894736842,0.8076923076923077,0.84,9,0.84,1.0
