BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
18866.646157365758,142191.92186776976,0.25806451612903225,0.8789473684210526,0.21621621621621623,0.32,46,0.32,0.4
15322.084754232405,138647.3604646364,0.3103448275862069,0.8947368421052632,0.2727272727272727,0.36,40,0.36,0.44
9378.568574771343,132703.84428517535,0.37931034482758624,0.9052631578947369,0.3333333333333333,0.44,36,0.44,0.52
8618.143937044311,131943.41964744832,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.56
5990.534922648629,129315.81063305264,0.4,0.9131578947368421,0.36666666666666664,0.44,33,0.44,0.72
3724.1877998227574,127049.46351022676,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.88
2714.11372146543,126039.38943186944,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.92
685.537757534039,124010.81346793805,0.6545454545454547,0.95,0.6,0.72,19,0.72,0.96
459.37950333586195,123784.65521373987,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,0.96
159.70294037490385,123484.97865077891,0.8000000000000002,0.9736842105263158,0.8,0.8,10,0.8,0.96
149.79261714348104,123475.06832754749,0.8076923076923077,0.9736842105263158,0.7777777777777778,0.84,10,0.84,1.0
1.4551915228366852e-11,123325.27571040402,0.88,0.9842105263157894,0.88,0.88,6,0.88,1.0
