BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
243333.81710782892,902490.4145190082,0.060000000000000005,0.8660968660968661,0.0625,0.057692307692307696,94,0.057692307692307696,0.15384615384615385
243333.81710782892,902490.4145190082,0.060000000000000005,0.8660968660968661,0.0625,0.057692307692307696,94,0.057692307692307696,0.15384615384615385
230794.09434036142,889950.6917515408,0.13999999999999999,0.8774928774928775,0.14583333333333334,0.1346153846153846,86,0.1346153846153846,0.25
221727.79422260553,880884.3916337849,0.10416666666666666,0.8774928774928775,0.11363636363636363,0.09615384615384616,86,0.09615384615384616,0.25
198185.30124190892,857341.8986530883,0.05825242718446602,0.8618233618233618,0.058823529411764705,0.057692307692307696,97,0.057692307692307696,0.23076923076923078
198185.30124190892,857341.8986530883,0.05825242718446602,0.8618233618233618,0.058823529411764705,0.057692307692307696,97,0.057692307692307696,0.23076923076923078
173579.50242107396,832736.0998322533,0.14583333333333334,0.8831908831908832,0.1590909090909091,0.1346153846153846,82,0.1346153846153846,0.2692307692307692
171185.19167696324,830341.7890881426,0.13999999999999999,0.8774928774928775,0.14583333333333334,0.1346153846153846,86,0.1346153846153846,0.3076923076923077
171185.19167696324,830341.7890881426,0.13999999999999999,0.8774928774928775,0.14583333333333334,0.1346153846153846,86,0.1346153846153846,0.3076923076923077
161771.19739449187,820927.7948056712,0.13043478260869565,0.886039886039886,0.15,0.11538461538461539,80,0.11538461538461539,0.25
161771.19739449187,820927.7948056712,0.13043478260869565,0.886039886039886,0.15,0.11538461538461539,80,0.11538461538461539,0.25
151859.48829852475,811016.0857097041,0.12000000000000001,0.8746438746438746,0.125,0.11538461538461539,88,0.11538461538461539,0.34615384615384615
134492.91300061287,793649.5104117922,0.10309278350515465,0.8760683760683761,0.1111111111111111,0.09615384615384616,87,0.09615384615384616,0.28846153846153844
134492.91300061287,793649.5104117922,0.10309278350515465,0.8760683760683761,0.1111111111111111,0.09615384615384616,87,0.09615384615384616,0.28846153846153844
130312.35741775553,789468.9548289349,0.14583333333333334,0.8831908831908832,0.1590909090909091,0.1346153846153846,82,0.1346153846153846,0.38461538461538464
130312.35741775553,789468.9548289349,0.14583333333333334,0.8831908831908832,0.1590909090909091,0.1346153846153846,82,0.1346153846153846,0.38461538461538464
129545.37324659934,788701.9706577787,0.09900990099009901,0.8703703703703703,0.10204081632653061,0.09615384615384616,91,0.09615384615384616,0.3269230769230769
116343.6711438899,775500.2685550692,0.16326530612244897,0.8831908831908832,0.17391304347826086,0.15384615384615385,82,0.15384615384615385,0.34615384615384615
101471.92258205963,760628.519993239,0.1443298969072165,0.8817663817663818,0.15555555555555556,0.1346153846153846,83,0.1346153846153846,0.40384615384615385
96779.42617645836,755936.0235876377,0.11538461538461539,0.8689458689458689,0.11538461538461539,0.11538461538461539,92,0.11538461538461539,0.36538461538461536
96779.42617645836,755936.0235876377,0.11538461538461539,0.8689458689458689,0.11538461538461539,0.11538461538461539,92,0.11538461538461539,0.36538461538461536
96779.42617645836,755936.0235876377,0.11538461538461539,0.8689458689458689,0.11538461538461539,0.11538461538461539,92,0.11538461538461539,0.36538461538461536
96779.42617645836,755936.0235876377,0.11538461538461539,0.8689458689458689,0.11538461538461539,0.11538461538461539,92,0.11538461538461539,0.36538461538461536
96779.42617645836,755936.0235876377,0.11538461538461539,0.8689458689458689,0.11538461538461539,0.11538461538461539,92,0.11538461538461539,0.36538461538461536
95415.88245936914,754572.4798705485,0.1568627450980392,0.8774928774928775,0.16,0.15384615384615385,86,0.15384615384615385,0.38461538461538464
