BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
150236.5214427992,416735.7811214604,0.03773584905660378,0.9273504273504274,1.0,0.019230769230769232,51,0.019230769230769232,0.019230769230769232
136928.5186418005,403427.7783204617,0.07407407407407407,0.9287749287749287,1.0,0.038461538461538464,50,0.038461538461538464,0.038461538461538464
128048.41750663723,394547.6771852984,0.1090909090909091,0.9301994301994302,1.0,0.057692307692307696,49,0.057692307692307696,0.057692307692307696
119378.26074625622,385877.5204249174,0.14285714285714288,0.9316239316239316,1.0,0.07692307692307693,48,0.07692307692307693,0.07692307692307693
111216.30868265568,377715.56836131687,0.17543859649122806,0.9330484330484331,1.0,0.09615384615384616,47,0.09615384615384616,0.09615384615384616
103210.05489319633,369709.3145718575,0.1724137931034483,0.9316239316239316,0.8333333333333334,0.09615384615384616,48,0.09615384615384616,0.11538461538461539
95422.4870341284,361921.7467127896,0.20338983050847456,0.9330484330484331,0.8571428571428571,0.11538461538461539,47,0.11538461538461539,0.1346153846153846
88411.9032393698,354911.162918031,0.23333333333333334,0.9344729344729344,0.875,0.1346153846153846,46,0.1346153846153846,0.15384615384615385
81687.59340433945,348186.85308300063,0.2622950819672132,0.9358974358974359,0.8888888888888888,0.15384615384615385,45,0.15384615384615385,0.17307692307692307
75292.86283867911,341792.1225173403,0.2903225806451613,0.9373219373219374,0.9,0.17307692307692307,44,0.17307692307692307,0.19230769230769232
69224.95435733371,335724.2140359949,0.31746031746031744,0.9387464387464387,0.9090909090909091,0.19230769230769232,43,0.19230769230769232,0.21153846153846154
63438.437634645146,329937.69731330633,0.3125,0.9373219373219374,0.8333333333333334,0.19230769230769232,44,0.19230769230769232,0.23076923076923078
57789.02079460444,324288.2804732656,0.3384615384615385,0.9387464387464387,0.8461538461538461,0.21153846153846154,43,0.21153846153846154,0.25
52141.936577067245,318641.1962557284,0.36363636363636365,0.9401709401709402,0.8571428571428571,0.23076923076923078,42,0.23076923076923078,0.2692307692307692
46596.14145409153,313095.4011327527,0.3582089552238806,0.9387464387464387,0.8,0.23076923076923078,43,0.23076923076923078,0.28846153846153844
41937.766983830195,308437.0266624914,0.3529411764705882,0.9373219373219374,0.75,0.23076923076923078,44,0.23076923076923078,0.28846153846153844
37532.00348682213,304031.2631654833,0.3478260869565218,0.9358974358974359,0.7058823529411765,0.23076923076923078,45,0.23076923076923078,0.3076923076923077
33970.09523526422,300469.3549139254,0.37142857142857144,0.9373219373219374,0.7222222222222222,0.25,44,0.25,0.3269230769230769
31174.856437737297,297674.1161163985,0.39436619718309857,0.9387464387464387,0.7368421052631579,0.2692307692307692,43,0.2692307692307692,0.34615384615384615
28556.09335543413,295055.3530340953,0.4166666666666667,0.9401709401709402,0.75,0.28846153846153844,42,0.28846153846153844,0.36538461538461536
25997.58775405411,292496.8474327153,0.410958904109589,0.9387464387464387,0.7142857142857143,0.28846153846153844,43,0.28846153846153844,0.36538461538461536
23517.14684195834,290016.4065206195,0.43243243243243246,0.9401709401709402,0.7272727272727273,0.3076923076923077,42,0.3076923076923077,0.38461538461538464
21233.66480608465,287732.92448474583,0.4533333333333333,0.9415954415954416,0.7391304347826086,0.3269230769230769,41,0.3269230769230769,0.40384615384615385
19140.677525418927,285639.9372040801,0.4736842105263157,0.9430199430199431,0.75,0.34615384615384615,40,0.34615384615384615,0.4230769230769231
17124.0071168922,283623.2667955534,0.49350649350649345,0.9444444444444444,0.76,0.36538461538461536,39,0.36538461538461536,0.4423076923076923
15616.674462502124,282115.9341411633,0.5128205128205128,0.9458689458689459,0.7692307692307693,0.38461538461538464,38,0.38461538461538464,0.46153846153846156
14138.765100677614,280638.0247793388,0.5316455696202531,0.9472934472934473,0.7777777777777778,0.40384615384615385,37,0.40384615384615385,0.4807692307692308
12720.464367441193,279219.7240461024,0.5250000000000001,0.9458689458689459,0.75,0.40384615384615385,38,0.40384615384615385,0.5
11425.4161294339,277924.6758080951,0.5185185185185185,0.9444444444444444,0.7241379310344828,0.40384615384615385,39,0.40384615384615385,0.5192307692307693
10290.065280710463,276789.32495937165,0.5432098765432098,0.9472934472934473,0.7586206896551724,0.4230769230769231,37,0.4230769230769231,0.5192307692307693
9228.86397025641,275728.1236489176,0.5609756097560975,0.9487179487179487,0.7666666666666667,0.4423076923076923,36,0.4423076923076923,0.5384615384615384
8285.975544808782,274785.23522346996,0.5783132530120482,0.9501424501424501,0.7741935483870968,0.46153846153846156,35,0.46153846153846156,0.5576923076923077
7151.373614388052,273650.63329304924,0.5952380952380952,0.9515669515669516,0.78125,0.4807692307692308,34,0.4807692307692308,0.5769230769230769
6215.957879882015,272715.2175585432,0.6117647058823529,0.9529914529914529,0.7878787878787878,0.5,33,0.5,0.5961538461538461
5397.518787338166,271896.77846599935,0.627906976744186,0.9544159544159544,0.7941176470588235,0.5192307692307693,32,0.5192307692307693,0.6153846153846154
4580.541863751307,271079.8015424125,0.6206896551724139,0.9529914529914529,0.7714285714285715,0.5192307692307693,33,0.5192307692307693,0.6346153846153846
4034.456076035276,270533.71575469646,0.6363636363636364,0.9544159544159544,0.7777777777777778,0.5384615384615384,32,0.5384615384615384,0.6538461538461539
3516.2475417844835,270015.50722044567,0.651685393258427,0.9558404558404558,0.7837837837837838,0.5576923076923077,31,0.5576923076923077,0.6730769230769231
3005.1929303650395,269504.4526090262,0.6444444444444444,0.9544159544159544,0.7631578947368421,0.5576923076923077,32,0.5576923076923077,0.6730769230769231
2537.121709250612,269036.3813879118,0.6373626373626373,0.9529914529914529,0.7435897435897436,0.5576923076923077,33,0.5576923076923077,0.6923076923076923
2074.959766232758,268574.21944489394,0.6304347826086957,0.9515669515669516,0.725,0.5576923076923077,34,0.5576923076923077,0.6923076923076923
