BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
150226.9039629732,416396.60735573614,0,0.9245014245014245,0.0,0.0,53,0.0,0.019230769230769232
136943.6685181228,403113.37191088573,0.037037037037037035,0.9259259259259259,0.5,0.019230769230769232,52,0.019230769230769232,0.038461538461538464
128074.50205018546,394244.2054429484,0.07272727272727274,0.9273504273504274,0.6666666666666666,0.038461538461538464,51,0.038461538461538464,0.057692307692307696
119385.69476397074,385555.39815673366,0.07142857142857144,0.9259259259259259,0.5,0.038461538461538464,52,0.038461538461538464,0.07692307692307693
111249.3725964104,377419.0759891733,0.07017543859649124,0.9245014245014245,0.4,0.038461538461538464,53,0.038461538461538464,0.09615384615384616
103221.34996052063,369391.05335328355,0.10344827586206896,0.9259259259259259,0.5,0.057692307692307696,52,0.057692307692307696,0.11538461538461539
95436.61831385939,361606.3217066223,0.13559322033898308,0.9273504273504274,0.5714285714285714,0.07692307692307693,51,0.07692307692307693,0.1346153846153846
88427.51540382463,354597.21879658755,0.16666666666666669,0.9287749287749287,0.625,0.09615384615384616,50,0.09615384615384616,0.15384615384615385
81823.38132250891,347993.08471527183,0.1639344262295082,0.9273504273504274,0.5555555555555556,0.09615384615384616,51,0.09615384615384616,0.17307692307692307
75408.11224240204,341577.81563516497,0.1935483870967742,0.9287749287749287,0.6,0.11538461538461539,50,0.11538461538461539,0.19230769230769232
69467.9824694919,335637.6858622548,0.22222222222222224,0.9301994301994302,0.6363636363636364,0.1346153846153846,49,0.1346153846153846,0.21153846153846154
63595.565555112786,329765.2689478757,0.25,0.9316239316239316,0.6666666666666666,0.15384615384615385,48,0.15384615384615385,0.23076923076923078
57806.570175841916,323976.27356860484,0.2769230769230769,0.9330484330484331,0.6923076923076923,0.17307692307692307,47,0.17307692307692307,0.25
52444.4950496995,318614.1984424624,0.27272727272727276,0.9316239316239316,0.6428571428571429,0.17307692307692307,48,0.17307692307692307,0.25
47663.1746639075,313832.8780566704,0.29850746268656714,0.9330484330484331,0.6666666666666666,0.19230769230769232,47,0.19230769230769232,0.2692307692307692
43010.71067273576,309180.4140654987,0.29411764705882354,0.9316239316239316,0.625,0.19230769230769232,48,0.19230769230769232,0.2692307692307692
38478.628445607785,304648.3318383707,0.2898550724637681,0.9301994301994302,0.5882352941176471,0.19230769230769232,49,0.19230769230769232,0.28846153846153844
34842.868056268955,301012.5714490319,0.3142857142857143,0.9316239316239316,0.6111111111111112,0.21153846153846154,48,0.21153846153846154,0.3076923076923077
32113.653022020997,298283.3564147839,0.33802816901408445,0.9330484330484331,0.631578947368421,0.23076923076923078,47,0.23076923076923078,0.3269230769230769
29404.140370352776,295573.8437631157,0.33333333333333337,0.9316239316239316,0.6,0.23076923076923078,48,0.23076923076923078,0.3269230769230769
26857.239219847077,293026.94261261,0.3287671232876712,0.9301994301994302,0.5714285714285714,0.23076923076923078,49,0.23076923076923078,0.3269230769230769
24404.728858805378,290574.4322515683,0.3243243243243243,0.9287749287749287,0.5454545454545454,0.23076923076923078,50,0.23076923076923078,0.34615384615384615
22027.265953455586,288196.9693462185,0.3466666666666667,0.9301994301994302,0.5652173913043478,0.25,49,0.25,0.36538461538461536
19757.72485320922,285927.42824597214,0.3684210526315789,0.9316239316239316,0.5833333333333334,0.2692307692307692,48,0.2692307692307692,0.38461538461538464
17685.896358864324,283855.59975162725,0.3896103896103896,0.9330484330484331,0.6,0.28846153846153844,47,0.28846153846153844,0.40384615384615385
15768.666483899986,281938.3698766629,0.4102564102564103,0.9344729344729344,0.6153846153846154,0.3076923076923077,46,0.3076923076923077,0.4230769230769231
14279.620920661313,280449.32431342424,0.430379746835443,0.9358974358974359,0.6296296296296297,0.3269230769230769,45,0.3269230769230769,0.4423076923076923
12814.684070227086,278984.38746299,0.45,0.9373219373219374,0.6428571428571429,0.34615384615384615,44,0.34615384615384615,0.46153846153846156
11373.470577226544,277543.17396998947,0.4691358024691357,0.9387464387464387,0.6551724137931034,0.36538461538461536,43,0.36538461538461536,0.4807692307692308
9945.986787259171,276115.6901800221,0.46341463414634143,0.9373219373219374,0.6333333333333333,0.36538461538461536,44,0.36538461538461536,0.5
8610.6825381901,274780.385930953,0.4819277108433735,0.9387464387464387,0.6451612903225806,0.38461538461538464,43,0.38461538461538464,0.5192307692307693
7505.230630238075,273674.934023001,0.5000000000000001,0.9401709401709402,0.65625,0.40384615384615385,42,0.40384615384615385,0.5384615384615384
6454.576238170441,272624.27963093336,0.4941176470588235,0.9387464387464387,0.6363636363636364,0.40384615384615385,43,0.40384615384615385,0.5384615384615384
5527.656326063967,271697.3597188269,0.5116279069767442,0.9401709401709402,0.6470588235294118,0.4230769230769231,42,0.4230769230769231,0.5576923076923077
4391.7568684531725,270561.4602612161,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
3494.7055820359383,269664.40897479886,0.5454545454545455,0.9430199430199431,0.6666666666666666,0.46153846153846156,40,0.46153846153846156,0.5961538461538461
2718.538434453425,268888.24182721635,0.5393258426966292,0.9415954415954416,0.6486486486486487,0.46153846153846156,41,0.46153846153846156,0.5961538461538461
2222.874407452822,268392.57780021575,0.5333333333333333,0.9401709401709402,0.631578947368421,0.46153846153846156,42,0.46153846153846156,0.6153846153846154
1845.4812726553646,268015.1846654183,0.5494505494505495,0.9415954415954416,0.6410256410256411,0.4807692307692308,41,0.4807692307692308,0.6346153846153846
1503.698034095636,267673.40142685856,0.5434782608695652,0.9401709401709402,0.625,0.4807692307692308,42,0.4807692307692308,0.6538461538461539
1195.4204073803849,267365.1238001433,0.5591397849462365,0.9415954415954416,0.6341463414634146,0.5,41,0.5,0.6730769230769231
