BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
470.7526753225302,2731.589053721157,0,0.8392857142857143,0.0,0.0,9,0.0,0.125
292.63282590387007,2553.469204302497,0,0.8214285714285714,0.0,0.0,10,0.0,0.25
146.07529769674966,2406.9116760953766,0,0.8035714285714286,0.0,0.0,11,0.0,0.375
91.61889247542149,2352.4552708740484,0,0.7857142857142857,0.0,0.0,12,0.0,0.5
66.4630433366865,2327.2994217353134,0,0.7678571428571429,0.0,0.0,13,0.0,0.625
45.24694757666521,2306.083325975292,0.14285714285714288,0.7857142857142857,0.16666666666666666,0.125,12,0.125,0.75
29.72369333105462,2290.5600717296816,0.13333333333333333,0.7678571428571429,0.14285714285714285,0.125,13,0.125,0.75
16.963914513733926,2277.800292912361,0.125,0.75,0.125,0.125,14,0.125,0.875
5.966154269450271,2266.802532668077,0.25,0.7857142857142857,0.25,0.25,12,0.25,0.875
1.217416317027073,2262.053794715654,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
