BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
42036.83324473993,164846.50536071367,0,0.9315789473684211,0.0,0.0,26,0.0,0.04
36756.13624705198,159565.80836302572,0.07407407407407407,0.9342105263157895,0.5,0.04,25,0.04,0.08
32260.621949963606,155070.29406593734,0.14285714285714285,0.9368421052631579,0.6666666666666666,0.08,24,0.08,0.12
28239.701720270314,151049.37383624405,0.13793103448275865,0.9342105263157895,0.5,0.08,25,0.08,0.16
24517.03797161269,147326.71008758643,0.13333333333333333,0.9315789473684211,0.4,0.08,26,0.08,0.2
20858.391958761276,143668.064074735,0.1935483870967742,0.9342105263157895,0.5,0.12,25,0.12,0.24
18191.048245481783,141000.72036145552,0.25,0.9368421052631579,0.5714285714285714,0.16,24,0.16,0.28
15580.173092575147,138389.84520854888,0.24242424242424243,0.9342105263157895,0.5,0.16,25,0.16,0.32
13157.758587221484,135967.43070319522,0.23529411764705882,0.9315789473684211,0.4444444444444444,0.16,26,0.16,0.36
11064.030915576106,133873.70303154984,0.22857142857142856,0.9289473684210526,0.4,0.16,27,0.16,0.4
9064.389026826902,131874.06114280064,0.2777777777777778,0.9315789473684211,0.45454545454545453,0.2,26,0.2,0.44
7911.742955274502,130721.41507124824,0.32432432432432434,0.9342105263157895,0.5,0.24,25,0.24,0.48
6814.948671602717,129624.62078757645,0.3157894736842105,0.9315789473684211,0.46153846153846156,0.24,26,0.24,0.52
5953.730351839142,128763.40246781288,0.358974358974359,0.9342105263157895,0.5,0.28,25,0.28,0.56
5108.036392378286,127917.70850835202,0.35000000000000003,0.9315789473684211,0.4666666666666667,0.28,26,0.28,0.56
4365.369038964927,127175.04115493866,0.39024390243902435,0.9342105263157895,0.5,0.32,25,0.32,0.6
3653.871102043151,126463.54321801689,0.42857142857142855,0.9368421052631579,0.5294117647058824,0.36,24,0.36,0.64
2971.2707357853797,125780.94285175912,0.4761904761904762,0.9421052631578948,0.5882352941176471,0.4,22,0.4,0.64
2305.031854111119,125114.70397008485,0.5116279069767442,0.9447368421052632,0.6111111111111112,0.44,21,0.44,0.68
1871.7214329516864,124681.39354892542,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.72
1453.8572703135142,124263.52938628725,0.5333333333333332,0.9447368421052632,0.6,0.48,21,0.48,0.72
1158.2341724006692,123967.9062883744,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.76
931.8142513597413,123741.48636733348,0.5957446808510639,0.95,0.6363636363636364,0.56,19,0.56,0.8
732.1934549469734,123541.86557092071,0.5833333333333334,0.9473684210526315,0.6086956521739131,0.56,20,0.56,0.84
541.7630758188607,123351.4351917926,0.6122448979591836,0.95,0.625,0.6,19,0.6,0.88
387.2547244316811,123196.92684040542,0.6,0.9473684210526315,0.6,0.6,20,0.6,0.92
242.46811003955372,123052.14022601329,0.6274509803921569,0.95,0.6153846153846154,0.64,19,0.64,0.96
119.25667125057953,122928.92878722431,0.6538461538461539,0.9526315789473684,0.6296296296296297,0.68,18,0.68,1.0
