BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
41802.688674218036,164832.09436088306,0,0.9315789473684211,0.0,0.0,26,0.0,0.04
36551.54076052936,159580.94644719438,0.07407407407407407,0.9342105263157895,0.5,0.04,25,0.04,0.08
32067.12584508369,155096.5315317487,0.14285714285714285,0.9368421052631579,0.6666666666666666,0.08,24,0.08,0.12
28085.864306631454,151115.26999329648,0.13793103448275865,0.9342105263157895,0.5,0.08,25,0.08,0.16
24363.254732755726,147392.66041942075,0.13333333333333333,0.9315789473684211,0.4,0.08,26,0.08,0.2
20692.577145775387,143721.9828324404,0.1935483870967742,0.9342105263157895,0.5,0.12,25,0.12,0.24
17955.598806330367,140985.0044929954,0.25,0.9368421052631579,0.5714285714285714,0.16,24,0.16,0.28
15352.785348473713,138382.19103513873,0.24242424242424243,0.9342105263157895,0.5,0.16,25,0.16,0.32
12916.381232250525,135945.78691891555,0.23529411764705882,0.9315789473684211,0.4444444444444444,0.16,26,0.16,0.36
10831.756199743759,133861.16188640878,0.28571428571428575,0.9342105263157895,0.5,0.2,25,0.2,0.4
8850.762940735047,131880.16862740007,0.3333333333333333,0.9368421052631579,0.5454545454545454,0.24,24,0.24,0.44
7464.277078370069,130493.68276503509,0.3783783783783784,0.9394736842105263,0.5833333333333334,0.28,23,0.28,0.48
6408.598993459804,129438.00468012482,0.4210526315789474,0.9421052631578948,0.6153846153846154,0.32,22,0.32,0.52
5355.349255083696,128384.75494174872,0.41025641025641024,0.9394736842105263,0.5714285714285714,0.32,23,0.32,0.56
4388.670465617484,127418.0761522825,0.45,0.9421052631578948,0.6,0.36,22,0.36,0.6
3573.0916785511217,126602.49736521614,0.43902439024390244,0.9394736842105263,0.5625,0.36,23,0.36,0.6
2914.600958320414,125944.00664498543,0.4761904761904762,0.9421052631578948,0.5882352941176471,0.4,22,0.4,0.64
2294.098981057803,125323.50466772282,0.5116279069767442,0.9447368421052632,0.6111111111111112,0.44,21,0.44,0.68
1855.3378791038558,124884.74356576888,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.72
1422.8778856379795,124452.283572303,0.5333333333333332,0.9447368421052632,0.6,0.48,21,0.48,0.72
1142.5839823197166,124171.98966898474,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.76
929.1183700492693,123958.52405671429,0.5957446808510639,0.95,0.6363636363636364,0.56,19,0.56,0.8
718.0340614344022,123747.43974809942,0.6250000000000001,0.9526315789473684,0.6521739130434783,0.6,18,0.6,0.84
546.067609949343,123575.47329661436,0.6530612244897959,0.9552631578947368,0.6666666666666666,0.64,17,0.64,0.88
386.406080353845,123415.81176701887,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
245.63412432822224,123275.03981099324,0.6666666666666666,0.9552631578947368,0.6538461538461539,0.68,17,0.68,0.96
112.77446043440432,123142.18014709943,0.6923076923076923,0.9578947368421052,0.6666666666666666,0.72,16,0.72,1.0
