BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
42487.3774083296,164420.28198260997,0.07692307692307693,0.9368421052631579,1.0,0.04,24,0.04,0.04
37199.67134438589,159132.57591866626,0.14814814814814814,0.9394736842105263,1.0,0.08,23,0.08,0.08
32725.55580007471,154658.46037435508,0.21428571428571425,0.9421052631578948,1.0,0.12,22,0.12,0.12
28728.87508385611,150661.77965813648,0.2758620689655173,0.9447368421052632,1.0,0.16,21,0.16,0.16
24768.093125367974,146700.99769964835,0.33333333333333337,0.9473684210526315,1.0,0.2,20,0.2,0.2
20994.016154122306,142926.92072840268,0.3870967741935484,0.95,1.0,0.24,19,0.24,0.24
17489.375190160965,139422.27976444134,0.43750000000000006,0.9526315789473684,1.0,0.28,18,0.28,0.28
14778.907602558,136711.81217683837,0.48484848484848486,0.9552631578947368,1.0,0.32,17,0.32,0.32
12406.230084646435,134339.1346589268,0.47058823529411764,0.9526315789473684,0.8888888888888888,0.32,18,0.32,0.36
10275.247905545635,132208.152479826,0.45714285714285713,0.95,0.8,0.32,19,0.32,0.4
8264.433454112528,130197.3380283929,0.5,0.9526315789473684,0.8181818181818182,0.36,18,0.36,0.44
6902.972346980183,128835.87692126055,0.48648648648648657,0.95,0.75,0.36,19,0.36,0.48
5611.168202559231,127544.0727768396,0.47368421052631576,0.9473684210526315,0.6923076923076923,0.36,20,0.36,0.52
4519.722972482545,126452.62754676292,0.5128205128205129,0.95,0.7142857142857143,0.4,19,0.4,0.56
3576.0964182831376,125509.00099256351,0.5499999999999999,0.9526315789473684,0.7333333333333333,0.44,18,0.44,0.6
2868.0835210371733,124800.98809531755,0.5853658536585366,0.9552631578947368,0.75,0.48,17,0.48,0.64
2199.3860957664583,124132.29067004683,0.6190476190476191,0.9578947368421052,0.7647058823529411,0.52,16,0.52,0.68
1751.5780422892567,123684.48261656963,0.6046511627906976,0.9552631578947368,0.7222222222222222,0.52,17,0.52,0.72
1375.9277355733066,123308.83230985368,0.6363636363636364,0.9578947368421052,0.7368421052631579,0.56,16,0.56,0.76
1156.4718192465516,123089.37639352692,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.8
955.4824544315052,122888.38702871188,0.6521739130434783,0.9578947368421052,0.7142857142857143,0.6,16,0.6,0.84
766.8064773389488,122699.71105161932,0.6382978723404256,0.9552631578947368,0.6818181818181818,0.6,17,0.6,0.88
600.9349614308449,122533.83953571122,0.6666666666666666,0.9578947368421052,0.6956521739130435,0.64,16,0.64,0.92
461.50603976281127,122394.41061404318,0.6530612244897959,0.9552631578947368,0.6666666666666666,0.64,17,0.64,0.92
353.83667596190935,122286.74125024228,0.68,0.9578947368421052,0.68,0.68,16,0.68,0.96
254.7653877963312,122187.6699620767,0.6666666666666666,0.9552631578947368,0.6538461538461539,0.68,17,0.68,0.96
199.003483219567,122131.90805749994,0.6538461538461539,0.9526315789473684,0.6296296296296297,0.68,18,0.68,1.0
145.73451354022836,122078.6390878206,0.6923076923076923,0.9578947368421052,0.6666666666666666,0.72,16,0.72,1.0
127.26026713255851,122060.16484141293,0.6538461538461539,0.9526315789473684,0.6296296296296297,0.68,18,0.68,1.0
89.79061936492508,122022.6951936453,0.6415094339622641,0.95,0.6071428571428571,0.68,19,0.68,1.0
