BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
41930.061276240216,164508.02391513073,0.07692307692307693,0.9368421052631579,1.0,0.04,24,0.04,0.04
36646.585215222876,159224.5478541134,0.07407407407407407,0.9342105263157895,0.5,0.04,25,0.04,0.08
32164.303716793453,154742.26635568397,0.14285714285714285,0.9368421052631579,0.6666666666666666,0.08,24,0.08,0.12
28279.155063973332,150857.11770286385,0.20689655172413793,0.9394736842105263,0.75,0.12,23,0.12,0.16
24414.485367487505,146992.44800637802,0.26666666666666666,0.9421052631578948,0.8,0.16,22,0.16,0.2
20784.757449488854,143362.72008837937,0.25806451612903225,0.9394736842105263,0.6666666666666666,0.16,23,0.16,0.24
17322.870268595783,139900.8329074863,0.3125,0.9421052631578948,0.7142857142857143,0.2,22,0.2,0.28
15005.766663585702,137583.72930247622,0.30303030303030304,0.9394736842105263,0.625,0.2,23,0.2,0.32
12911.844696072978,135489.8073349635,0.29411764705882354,0.9368421052631579,0.5555555555555556,0.2,24,0.2,0.36
10906.067576293543,133484.03021518406,0.28571428571428575,0.9342105263157895,0.5,0.2,25,0.2,0.4
8907.640639339457,131485.60327822997,0.2777777777777778,0.9315789473684211,0.45454545454545453,0.2,26,0.2,0.44
7487.850114042609,130065.81275293313,0.2702702702702703,0.9289473684210526,0.4166666666666667,0.2,27,0.2,0.48
6386.547203149385,128964.5098420399,0.3157894736842105,0.9315789473684211,0.46153846153846156,0.24,26,0.24,0.52
5437.812175808416,128015.77481469893,0.30769230769230765,0.9289473684210526,0.42857142857142855,0.24,27,0.24,0.56
4518.3161686284,127096.27880751892,0.35000000000000003,0.9315789473684211,0.4666666666666667,0.28,26,0.28,0.6
3865.991466271691,126443.9541051622,0.39024390243902435,0.9342105263157895,0.5,0.32,25,0.32,0.64
3269.9909990052984,125847.95363789581,0.42857142857142855,0.9368421052631579,0.5294117647058824,0.36,24,0.36,0.68
2774.3468780448893,125352.3095169354,0.41860465116279066,0.9342105263157895,0.5,0.36,25,0.36,0.68
2334.0983642484935,124912.06100313901,0.45454545454545453,0.9368421052631579,0.5263157894736842,0.4,24,0.4,0.72
1942.1101105585112,124520.07274944903,0.4444444444444445,0.9342105263157895,0.5,0.4,25,0.4,0.72
1636.332136400073,124214.29477529059,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.76
1440.8509334536502,124018.81357234417,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.8
1250.9829459795437,123828.94558487006,0.4999999999999999,0.9368421052631579,0.5217391304347826,0.48,24,0.48,0.84
1075.9632158105087,123653.92585470102,0.5306122448979592,0.9394736842105263,0.5416666666666666,0.52,23,0.52,0.88
910.145891807857,123488.10853069837,0.52,0.9368421052631579,0.52,0.52,24,0.52,0.92
758.7842802413215,123336.74691913184,0.56,0.9421052631578948,0.56,0.56,22,0.56,0.92
481.8727118005336,123059.83535069105,0.6,0.9473684210526315,0.6,0.6,20,0.6,0.92
350.20941545435926,122928.17205434488,0.6274509803921569,0.95,0.6153846153846154,0.64,19,0.64,0.96
303.6604361430218,122881.62307503354,0.6153846153846153,0.9473684210526315,0.5925925925925926,0.64,20,0.64,0.96
277.07924795441795,122855.04188684493,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
263.7711626391101,122841.73380152963,0.6415094339622641,0.95,0.6071428571428571,0.68,19,0.68,1.0
