BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
22355.991731214206,145490.47955753168,0.17543859649122806,0.8763157894736842,0.15625,0.2,47,0.2,0.44
18710.61913078795,141845.10695710542,0.15384615384615383,0.8842105263157894,0.14814814814814814,0.16,44,0.16,0.32
16576.62041940076,139711.10824571823,0.2456140350877193,0.8868421052631579,0.21875,0.28,43,0.28,0.44
14670.114300871981,137804.60212718946,0.1818181818181818,0.881578947368421,0.16666666666666666,0.2,45,0.2,0.44
13639.94917790372,136774.4370042212,0.19999999999999998,0.8736842105263158,0.17142857142857143,0.24,48,0.24,0.48
12168.228103404821,135302.7159297223,0.2413793103448276,0.8842105263157894,0.21212121212121213,0.28,44,0.28,0.52
11803.053501757691,134937.54132807517,0.2758620689655172,0.8894736842105263,0.24242424242424243,0.32,42,0.32,0.56
11682.262283106233,134816.7501094237,0.2545454545454545,0.8921052631578947,0.23333333333333334,0.28,41,0.28,0.56
11199.7833580578,134334.27118437528,0.23728813559322035,0.881578947368421,0.20588235294117646,0.28,45,0.28,0.56
10888.164423575523,134022.652249893,0.2711864406779661,0.8868421052631579,0.23529411764705882,0.32,43,0.32,0.6
10888.164423575523,134022.652249893,0.2711864406779661,0.8868421052631579,0.23529411764705882,0.32,43,0.32,0.6
10209.666861982798,133344.15468830027,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.56
9034.528054630486,132169.01588094796,0.3103448275862069,0.8947368421052632,0.2727272727272727,0.36,40,0.36,0.64
9034.528054630486,132169.01588094796,0.3103448275862069,0.8947368421052632,0.2727272727272727,0.36,40,0.36,0.64
8475.585385542086,131610.07321185956,0.3,0.8894736842105263,0.2571428571428571,0.36,42,0.36,0.64
8288.376801391758,131422.86462770923,0.3157894736842105,0.8973684210526316,0.28125,0.36,39,0.36,0.6
7938.929705420378,131073.41753173785,0.30188679245283023,0.9026315789473685,0.2857142857142857,0.32,37,0.32,0.56
7643.789398115376,130778.27722443285,0.2758620689655172,0.8894736842105263,0.24242424242424243,0.32,42,0.32,0.64
7471.454492106233,130605.94231842371,0.3157894736842105,0.8973684210526316,0.28125,0.36,39,0.36,0.6
7435.115818664679,130569.60364498215,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.6
6793.541921778393,129928.02974809587,0.3278688524590164,0.8921052631578947,0.2777777777777778,0.4,41,0.4,0.64
6296.534129726875,129431.02195604435,0.3666666666666667,0.9,0.3142857142857143,0.44,38,0.44,0.68
5601.39749343376,128735.88531975124,0.33898305084745767,0.8973684210526316,0.29411764705882354,0.4,39,0.4,0.68
5524.924475253298,128659.41230157077,0.33898305084745767,0.8973684210526316,0.29411764705882354,0.4,39,0.4,0.68
5077.37655837847,128211.86438469595,0.36065573770491804,0.8973684210526316,0.3055555555555556,0.44,39,0.44,0.72
4838.809815975925,127973.2976422934,0.3548387096774193,0.8947368421052632,0.2972972972972973,0.44,40,0.44,0.72
4667.381760726377,127801.86958704385,0.3548387096774193,0.8947368421052632,0.2972972972972973,0.44,40,0.44,0.72
4523.600456884858,127658.08828320233,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.72
4463.073894006928,127597.5617203244,0.3859649122807018,0.9078947368421053,0.34375,0.44,35,0.44,0.72
4380.273348032992,127514.76117435047,0.37931034482758624,0.9052631578947369,0.3333333333333333,0.44,36,0.44,0.76
4317.557448318825,127452.0452746363,0.39999999999999997,0.9052631578947369,0.34285714285714286,0.48,36,0.48,0.8
4317.557448318825,127452.0452746363,0.39999999999999997,0.9052631578947369,0.34285714285714286,0.48,36,0.48,0.8
4222.649925919643,127357.13775223712,0.39999999999999997,0.9052631578947369,0.34285714285714286,0.48,36,0.48,0.8
4122.068974543217,127256.5568008607,0.41379310344827586,0.9105263157894737,0.36363636363636365,0.48,34,0.48,0.8
4122.068974543217,127256.5568008607,0.41379310344827586,0.9105263157894737,0.36363636363636365,0.48,34,0.48,0.8
4023.863657510912,127158.35148382839,0.44827586206896547,0.9157894736842105,0.3939393939393939,0.52,32,0.52,0.8
3966.4514608163154,127100.93928713379,0.44827586206896547,0.9157894736842105,0.3939393939393939,0.52,32,0.52,0.8
3946.23764205123,127080.7254683687,0.4406779661016949,0.9131578947368421,0.38235294117647056,0.52,33,0.52,0.8
3841.0477091984067,126975.53553551588,0.42622950819672134,0.9078947368421053,0.3611111111111111,0.52,35,0.52,0.8
3841.0477091984067,126975.53553551588,0.42622950819672134,0.9078947368421053,0.3611111111111111,0.52,35,0.52,0.8
3675.3492712556035,126809.83709757308,0.4406779661016949,0.9131578947368421,0.38235294117647056,0.52,33,0.52,0.8
3587.782739600443,126722.27056591792,0.4666666666666667,0.9157894736842105,0.4,0.56,32,0.56,0.84
3417.562470100238,126552.05029641771,0.4912280701754386,0.9236842105263158,0.4375,0.56,29,0.56,0.84
3083.951849083329,126218.4396754008,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.84
3083.951849083329,126218.4396754008,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.84
