BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
21519.43282846565,144614.20459755254,0.17543859649122806,0.8763157894736842,0.15625,0.2,47,0.2,0.32
18200.601821179996,141295.37359026689,0.21052631578947367,0.881578947368421,0.1875,0.24,45,0.24,0.4
16207.902956674807,139302.6747257617,0.2181818181818182,0.8868421052631579,0.2,0.24,43,0.24,0.48
14373.362870967045,137468.13464005393,0.20338983050847456,0.8763157894736842,0.17647058823529413,0.24,47,0.24,0.52
12837.551020489685,135932.32278957657,0.21052631578947367,0.881578947368421,0.1875,0.24,45,0.24,0.56
12263.393084786687,135358.16485387358,0.2181818181818182,0.8868421052631579,0.2,0.24,43,0.24,0.56
12116.499849024316,135211.2716181112,0.2181818181818182,0.8868421052631579,0.2,0.24,43,0.24,0.56
11937.474902285758,135032.24667137265,0.22222222222222224,0.8894736842105263,0.20689655172413793,0.24,42,0.24,0.56
11688.216836994572,134782.98860608146,0.2181818181818182,0.8868421052631579,0.2,0.24,43,0.24,0.56
10933.732359368412,134028.5041284553,0.2181818181818182,0.8868421052631579,0.2,0.24,43,0.24,0.56
10693.325876337098,133788.097645424,0.22222222222222224,0.8894736842105263,0.20689655172413793,0.24,42,0.24,0.56
10044.64983957776,133139.42160866465,0.20689655172413793,0.8789473684210526,0.18181818181818182,0.24,46,0.24,0.6
9353.590259572142,132448.36202865903,0.22222222222222224,0.8894736842105263,0.20689655172413793,0.24,42,0.24,0.6
9353.590259572142,132448.36202865903,0.22222222222222224,0.8894736842105263,0.20689655172413793,0.24,42,0.24,0.6
9219.062393074244,132313.83416216113,0.21428571428571427,0.8842105263157894,0.1935483870967742,0.24,44,0.24,0.6
9025.453630114673,132120.22539920156,0.22222222222222224,0.8894736842105263,0.20689655172413793,0.24,42,0.24,0.6
8085.625779082737,131180.39754816963,0.2641509433962264,0.8973684210526316,0.25,0.28,39,0.28,0.6
7970.592101233633,131065.36387032052,0.25925925925925924,0.8947368421052632,0.2413793103448276,0.28,40,0.28,0.6
7660.270486701949,130755.04225578884,0.25,0.8894736842105263,0.22580645161290322,0.28,42,0.28,0.64
7611.238188741001,130706.00995782789,0.2456140350877193,0.8868421052631579,0.21875,0.28,43,0.28,0.64
7374.295276579884,130469.06704566677,0.2857142857142857,0.8947368421052632,0.25806451612903225,0.32,40,0.32,0.68
6875.1025612372905,129969.87433032418,0.2807017543859649,0.8921052631578947,0.25,0.32,41,0.32,0.68
6718.575454865437,129813.34722395233,0.2857142857142857,0.8947368421052632,0.25806451612903225,0.32,40,0.32,0.68
6718.575454865437,129813.34722395233,0.2857142857142857,0.8947368421052632,0.25806451612903225,0.32,40,0.32,0.68
5906.101369783486,129000.87313887037,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.72
5473.007049054155,128567.77881814104,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.64
4709.315926910538,127804.08769599743,0.3157894736842105,0.8973684210526316,0.28125,0.36,39,0.36,0.72
4441.346008524299,127536.11777761119,0.3508771929824561,0.9026315789473685,0.3125,0.4,37,0.4,0.72
4155.454683728894,127250.22645281578,0.33898305084745767,0.8973684210526316,0.29411764705882354,0.4,39,0.4,0.76
3976.625148609557,127071.39691769645,0.3508771929824561,0.9026315789473685,0.3125,0.4,37,0.4,0.76
3949.0201238765003,127043.79189296339,0.3448275862068965,0.9,0.30303030303030304,0.4,38,0.4,0.76
3523.751921686664,126618.52369077355,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.76
3291.61955972141,126386.3913288083,0.3859649122807018,0.9078947368421053,0.34375,0.44,35,0.44,0.8
3085.850375742695,126180.62214482958,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.8
2696.457755899799,125791.22952498669,0.42857142857142855,0.9157894736842105,0.3870967741935484,0.48,32,0.48,0.8
2359.504308764881,125454.27607785177,0.42105263157894735,0.9131578947368421,0.375,0.48,33,0.48,0.8
2311.154206314124,125405.92597540101,0.41379310344827586,0.9105263157894737,0.36363636363636365,0.48,34,0.48,0.8
2164.5232000431424,125259.29496913003,0.4444444444444445,0.9210526315789473,0.41379310344827586,0.48,30,0.48,0.8
2158.8387170814676,125253.61048616836,0.4615384615384615,0.9263157894736842,0.4444444444444444,0.48,28,0.48,0.8
2106.7657241618,125201.53749324869,0.4528301886792452,0.9236842105263158,0.42857142857142855,0.48,29,0.48,0.8
1988.9290782716853,125083.70084735857,0.4727272727272728,0.9236842105263158,0.43333333333333335,0.52,29,0.52,0.76
1756.2220837732457,124850.99385286013,0.4727272727272728,0.9236842105263158,0.43333333333333335,0.52,29,0.52,0.8
1615.6627987043903,124710.43456779128,0.48148148148148145,0.9263157894736842,0.4482758620689655,0.52,28,0.52,0.8
1609.5927427124552,124704.36451179934,0.49056603773584906,0.9289473684210526,0.4642857142857143,0.52,27,0.52,0.8
1483.5043394216773,124578.27610850857,0.509090909090909,0.9289473684210526,0.4666666666666667,0.56,27,0.56,0.84
1437.721070665153,124532.49283975204,0.5185185185185185,0.9315789473684211,0.4827586206896552,0.56,26,0.56,0.84
1234.2983127559273,124329.07008184282,0.5454545454545454,0.9342105263157895,0.5,0.6,25,0.6,0.88
1234.2983127559273,124329.07008184282,0.5454545454545454,0.9342105263157895,0.5,0.6,25,0.6,0.88
1189.834865560566,124284.60663464745,0.5185185185185185,0.9315789473684211,0.4827586206896552,0.56,26,0.56,0.88
1153.801067497523,124248.57283658441,0.5555555555555556,0.9368421052631579,0.5172413793103449,0.6,24,0.6,0.88
1037.8778096842725,124132.64957877116,0.5283018867924528,0.9342105263157895,0.5,0.56,25,0.56,0.88
1037.8778096842725,124132.64957877116,0.5283018867924528,0.9342105263157895,0.5,0.56,25,0.56,0.88
1037.8778096842725,124132.64957877116,0.5283018867924528,0.9342105263157895,0.5,0.56,25,0.56,0.88
1037.8778096842725,124132.64957877116,0.5283018867924528,0.9342105263157895,0.5,0.56,25,0.56,0.88
1016.9910724876099,124111.7628415745,0.5185185185185185,0.9315789473684211,0.4827586206896552,0.56,26,0.56,0.88
1016.9910724876099,124111.7628415745,0.5185185185185185,0.9315789473684211,0.4827586206896552,0.56,26,0.56,0.88
1008.050219674391,124102.82198876128,0.509090909090909,0.9289473684210526,0.4666666666666667,0.56,27,0.56,0.88
1005.6052914172469,124100.37706050414,0.5283018867924528,0.9342105263157895,0.5,0.56,25,0.56,0.88
996.664438604028,124091.43620769092,0.5185185185185185,0.9315789473684211,0.4827586206896552,0.56,26,0.56,0.88
866.6269319799176,123961.3987010668,0.5283018867924528,0.9342105263157895,0.5,0.56,25,0.56,0.88
845.7401947832841,123940.51196387017,0.5185185185185185,0.9315789473684211,0.4827586206896552,0.56,26,0.56,0.88
845.7401947832841,123940.51196387017,0.5185185185185185,0.9315789473684211,0.4827586206896552,0.56,26,0.56,0.88
845.7401947832841,123940.51196387017,0.5185185185185185,0.9315789473684211,0.4827586206896552,0.56,26,0.56,0.88
834.3544137129065,123929.1261827998,0.5283018867924528,0.9342105263157895,0.5,0.56,25,0.56,0.88
834.3544137129065,123929.1261827998,0.5283018867924528,0.9342105263157895,0.5,0.56,25,0.56,0.88
800.5939400217321,123895.36570910862,0.5384615384615384,0.9368421052631579,0.5185185185185185,0.56,24,0.56,0.88
800.5939400217321,123895.36570910862,0.5384615384615384,0.9368421052631579,0.5185185185185185,0.56,24,0.56,0.88
775.0189887941087,123869.790757881,0.5490196078431373,0.9394736842105263,0.5384615384615384,0.56,23,0.56,0.88
775.0189887941087,123869.790757881,0.5490196078431373,0.9394736842105263,0.5384615384615384,0.56,23,0.56,0.88
775.0189887941087,123869.790757881,0.5490196078431373,0.9394736842105263,0.5384615384615384,0.56,23,0.56,0.88
775.0189887941087,123869.790757881,0.5490196078431373,0.9394736842105263,0.5384615384615384,0.56,23,0.56,0.88
775.0189887941087,123869.790757881,0.5490196078431373,0.9394736842105263,0.5384615384615384,0.56,23,0.56,0.88
775.0189887941087,123869.790757881,0.5490196078431373,0.9394736842105263,0.5384615384615384,0.56,23,0.56,0.88
