BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
23545.979359674107,146622.05669234274,0.19672131147540983,0.8710526315789474,0.16666666666666666,0.24,49,0.24,0.32
18645.058401531438,141721.13573420007,0.15625,0.8578947368421053,0.1282051282051282,0.2,54,0.2,0.32
16474.278165150827,139550.35549781946,0.2058823529411765,0.8578947368421053,0.16279069767441862,0.28,54,0.28,0.4
13697.725535064339,136773.80286773297,0.25,0.8736842105263158,0.20512820512820512,0.32,48,0.32,0.52
13697.725535064339,136773.80286773297,0.25,0.8736842105263158,0.20512820512820512,0.32,48,0.32,0.52
9387.366201940356,132463.443534609,0.28125,0.8789473684210526,0.23076923076923078,0.36,46,0.36,0.56
8622.506847206023,131698.58417987466,0.3278688524590164,0.8921052631578947,0.2777777777777778,0.4,41,0.4,0.6
8491.511163289964,131567.5884959586,0.3225806451612903,0.8894736842105263,0.2702702702702703,0.4,42,0.4,0.6
8307.735187762519,131383.81252043115,0.3333333333333333,0.8947368421052632,0.2857142857142857,0.4,40,0.4,0.6
7727.123121436176,130803.20045410481,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.64
7239.099819911862,130315.1771525805,0.3548387096774193,0.8947368421052632,0.2972972972972973,0.44,40,0.44,0.64
6913.415224992656,129989.49255766129,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.64
5280.674592078125,128356.75192474676,0.38095238095238093,0.8973684210526316,0.3157894736842105,0.48,39,0.48,0.68
5008.99366677065,128085.07099943928,0.38095238095238093,0.8973684210526316,0.3157894736842105,0.48,39,0.48,0.68
4855.337990084503,127931.41532275314,0.38095238095238093,0.8973684210526316,0.3157894736842105,0.48,39,0.48,0.68
4520.215377822824,127596.29271049146,0.3548387096774193,0.8947368421052632,0.2972972972972973,0.44,40,0.44,0.68
4417.471208474206,127493.54854114284,0.3666666666666667,0.9,0.3142857142857143,0.44,38,0.44,0.68
4340.4135017110675,127416.4908343797,0.40625000000000006,0.9,0.3333333333333333,0.52,38,0.52,0.72
4182.80645976236,127258.88379243099,0.41269841269841273,0.9026315789473685,0.34210526315789475,0.52,37,0.52,0.72
3971.321512935203,127047.39884560384,0.4406779661016949,0.9131578947368421,0.38235294117647056,0.52,33,0.52,0.68
3573.872405968097,126649.94973863673,0.38095238095238093,0.8973684210526316,0.3157894736842105,0.48,39,0.48,0.72
3185.52890461839,126261.60623728702,0.40625000000000006,0.9,0.3333333333333333,0.52,38,0.52,0.8
2847.5725278881146,125923.64986055675,0.40625000000000006,0.9,0.3333333333333333,0.52,38,0.52,0.8
2537.8726972487348,125613.95002991737,0.4193548387096775,0.9052631578947369,0.35135135135135137,0.52,36,0.52,0.76
2438.2207402143977,125514.29807288303,0.4193548387096775,0.9052631578947369,0.35135135135135137,0.52,36,0.52,0.76
2395.5057307130046,125471.58306338164,0.40625000000000006,0.9,0.3333333333333333,0.52,38,0.52,0.76
2313.6744578855287,125389.75179055416,0.4193548387096775,0.9052631578947369,0.35135135135135137,0.52,36,0.52,0.76
2313.6744578855287,125389.75179055416,0.4193548387096775,0.9052631578947369,0.35135135135135137,0.52,36,0.52,0.76
2264.902584229145,125340.97991689778,0.42622950819672134,0.9078947368421053,0.3611111111111111,0.52,35,0.52,0.76
2099.143918828835,125175.22125149747,0.43333333333333335,0.9105263157894737,0.37142857142857144,0.52,34,0.52,0.76
2058.3308122375893,125134.40814490622,0.44827586206896547,0.9157894736842105,0.3939393939393939,0.52,32,0.52,0.76
2007.8831522277615,125083.9604848964,0.45614035087719296,0.9184210526315789,0.40625,0.52,31,0.52,0.76
2007.8831522277615,125083.9604848964,0.45614035087719296,0.9184210526315789,0.40625,0.52,31,0.52,0.76
1983.1440699411614,125059.2214026098,0.46428571428571425,0.9210526315789473,0.41935483870967744,0.52,30,0.52,0.76
1840.7582887949393,124916.83562146357,0.4745762711864407,0.9184210526315789,0.4117647058823529,0.56,31,0.56,0.8
1741.1404091121076,124817.21774178074,0.5,0.9263157894736842,0.45161290322580644,0.56,28,0.56,0.8
1557.5564438163128,124633.63377648494,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.84
1495.7338484429638,124571.8111811116,0.5357142857142857,0.9315789473684211,0.4838709677419355,0.6,26,0.6,0.84
1495.7338484429638,124571.8111811116,0.5357142857142857,0.9315789473684211,0.4838709677419355,0.6,26,0.6,0.84
1490.3254295629886,124566.40276223162,0.5614035087719298,0.9342105263157895,0.5,0.64,25,0.64,0.84
1428.9302117283369,124505.00754439697,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,0.84
1393.0395958940353,124469.11692856267,0.5818181818181818,0.9394736842105263,0.5333333333333333,0.64,23,0.64,0.84
