BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
23072.139430218085,146438.79976277208,0.20689655172413793,0.8789473684210526,0.18181818181818182,0.24,46,0.24,0.4
21832.23954821675,145198.89988077074,0.10526315789473684,0.8657894736842106,0.09375,0.12,51,0.12,0.28
19987.83977907503,143354.50011162902,0.10344827586206896,0.8631578947368421,0.09090909090909091,0.12,52,0.12,0.28
19504.91266162024,142871.57299417423,0.1818181818181818,0.881578947368421,0.16666666666666666,0.2,45,0.2,0.32
16971.996322890744,140338.65665544473,0.12903225806451613,0.8578947368421053,0.10810810810810811,0.16,54,0.16,0.36
15704.892454795889,139071.55278734988,0.17241379310344826,0.8736842105263158,0.15151515151515152,0.2,48,0.2,0.36
14823.248894951103,138189.9092275051,0.1587301587301587,0.8605263157894737,0.13157894736842105,0.2,53,0.2,0.4
13945.332658242056,137311.99299079605,0.1935483870967742,0.868421052631579,0.16216216216216217,0.24,50,0.24,0.4
12971.057959679543,136337.71829223353,0.21052631578947367,0.881578947368421,0.1875,0.24,45,0.24,0.44
11910.80452755405,135277.46486010804,0.22950819672131148,0.8763157894736842,0.19444444444444445,0.28,47,0.28,0.44
11183.987919041596,134550.6482515956,0.2711864406779661,0.8868421052631579,0.23529411764705882,0.32,43,0.32,0.48
8779.326535289467,132145.98686784346,0.3,0.8894736842105263,0.2571428571428571,0.36,42,0.36,0.52
8162.058864176972,131528.71919673096,0.3333333333333333,0.9052631578947369,0.3103448275862069,0.36,36,0.36,0.52
8115.066765168973,131481.72709772296,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.52
7113.648769036925,130480.30910159092,0.3703703703703704,0.9105263157894737,0.3448275862068966,0.4,34,0.4,0.56
6945.868794350754,130312.52912690474,0.3508771929824561,0.9026315789473685,0.3125,0.4,37,0.4,0.6
6585.432145699204,129952.0924782532,0.3859649122807018,0.9078947368421053,0.34375,0.44,35,0.44,0.6
5189.222408706279,128555.88274126027,0.33898305084745767,0.8973684210526316,0.29411764705882354,0.4,39,0.4,0.6
5064.827629109408,128431.4879616634,0.3571428571428571,0.9052631578947369,0.3225806451612903,0.4,36,0.4,0.6
4900.726283605487,128267.38661615948,0.3928571428571428,0.9105263157894737,0.3548387096774194,0.44,34,0.44,0.64
4331.062112128464,127697.72244468245,0.3859649122807018,0.9078947368421053,0.34375,0.44,35,0.44,0.64
4277.30730039296,127643.96763294695,0.4,0.9131578947368421,0.36666666666666664,0.44,33,0.44,0.64
4065.6651075686823,127432.32544012267,0.42105263157894735,0.9131578947368421,0.375,0.48,33,0.48,0.64
3666.469928551378,127033.13026110537,0.46428571428571425,0.9210526315789473,0.41935483870967744,0.52,30,0.52,0.64
3260.5081893373426,126627.16852189133,0.41379310344827586,0.9105263157894737,0.36363636363636365,0.48,34,0.48,0.68
3241.2645595534705,126607.92489210746,0.42857142857142855,0.9157894736842105,0.3870967741935484,0.48,32,0.48,0.68
3189.781838726354,126556.44217128035,0.42105263157894735,0.9131578947368421,0.375,0.48,33,0.48,0.68
3118.0354400480137,126484.695772602,0.41379310344827586,0.9105263157894737,0.36363636363636365,0.48,34,0.48,0.68
2976.702772841949,126343.36310539594,0.4406779661016949,0.9131578947368421,0.38235294117647056,0.52,33,0.52,0.72
2883.9694810186047,126250.6298135726,0.44827586206896547,0.9157894736842105,0.3939393939393939,0.52,32,0.52,0.72
2883.9694810186047,126250.6298135726,0.44827586206896547,0.9157894736842105,0.3939393939393939,0.52,32,0.52,0.72
2661.6662595854577,126028.32659213945,0.4745762711864407,0.9184210526315789,0.4117647058823529,0.56,31,0.56,0.76
2661.6662595854577,126028.32659213945,0.4745762711864407,0.9184210526315789,0.4117647058823529,0.56,31,0.56,0.76
2620.1610481837415,125986.82138073773,0.4827586206896552,0.9210526315789473,0.42424242424242425,0.56,30,0.56,0.76
2514.4348488412215,125881.09518139521,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.8
2464.7807887350064,125831.441121289,0.5172413793103449,0.9263157894736842,0.45454545454545453,0.6,28,0.6,0.8
2391.2469904275204,125757.90732298151,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.8
2391.2469904275204,125757.90732298151,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.8
2391.2469904275204,125757.90732298151,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.8
2391.2469904275204,125757.90732298151,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.8
2391.2469904275204,125757.90732298151,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.8
2391.2469904275204,125757.90732298151,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.8
2188.2370832098677,125554.89741576386,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.84
1789.886828392453,125156.54716094644,0.5614035087719298,0.9342105263157895,0.5,0.64,25,0.64,0.84
1789.886828392453,125156.54716094644,0.5614035087719298,0.9342105263157895,0.5,0.64,25,0.64,0.84
1766.9671954068326,125133.62752796082,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,0.84
1712.495538628791,125079.15587118278,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,0.84
1663.5346134031715,125030.19494595716,0.5818181818181818,0.9394736842105263,0.5333333333333333,0.64,23,0.64,0.84
1661.5791099941707,125028.23944254816,0.5454545454545454,0.9342105263157895,0.5,0.6,25,0.6,0.84
