BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
237303.77821874537,895817.851186556,0.12371134020618557,0.8789173789173789,0.13333333333333333,0.11538461538461539,85,0.11538461538461539,0.21153846153846154
171766.7106174247,830280.7835852354,0.16666666666666669,0.886039886039886,0.18181818181818182,0.15384615384615385,80,0.15384615384615385,0.25
159060.12511255452,817574.1980803652,0.1568627450980392,0.8774928774928775,0.16,0.15384615384615385,86,0.15384615384615385,0.2692307692307692
144144.89787058753,802658.9708383982,0.19607843137254902,0.8831908831908832,0.2,0.19230769230769232,82,0.19230769230769232,0.28846153846153844
137662.46386305592,796176.5368308666,0.20952380952380956,0.8817663817663818,0.20754716981132076,0.21153846153846154,83,0.21153846153846154,0.3269230769230769
115493.23145983939,774007.3044276501,0.21782178217821782,0.8874643874643875,0.22448979591836735,0.21153846153846154,79,0.21153846153846154,0.34615384615384615
113310.52790206007,771824.6008698707,0.24999999999999994,0.8974358974358975,0.2727272727272727,0.23076923076923078,72,0.23076923076923078,0.3269230769230769
91943.05820744322,750457.1311752539,0.24489795918367346,0.8945868945868946,0.2608695652173913,0.23076923076923078,74,0.23076923076923078,0.34615384615384615
83579.30062441598,742093.3735922266,0.26666666666666666,0.8903133903133903,0.2641509433962264,0.2692307692307692,77,0.2692307692307692,0.40384615384615385
80592.70373062196,739106.7766984326,0.27777777777777773,0.8888888888888888,0.26785714285714285,0.28846153846153844,78,0.28846153846153844,0.4230769230769231
73536.38768040854,732050.4606482192,0.2935779816513761,0.8903133903133903,0.2807017543859649,0.3076923076923077,77,0.3076923076923077,0.4423076923076923
61674.05976620247,720188.1327340131,0.29824561403508776,0.886039886039886,0.27419354838709675,0.3269230769230769,80,0.3269230769230769,0.4807692307692308
59807.63786886912,718321.7108366798,0.32142857142857145,0.8917378917378918,0.3,0.34615384615384615,76,0.34615384615384615,0.5
52421.615234975005,710935.6882027857,0.32432432432432434,0.8931623931623932,0.3050847457627119,0.34615384615384615,75,0.34615384615384615,0.5
46133.04669481143,704647.1196626221,0.336283185840708,0.8931623931623932,0.3114754098360656,0.36538461538461536,75,0.36538461538461536,0.5384615384615384
42533.14985817252,701047.2228259832,0.3130434782608696,0.8874643874643875,0.2857142857142857,0.34615384615384615,79,0.34615384615384615,0.5576923076923077
40386.11559755867,698900.1885653693,0.32758620689655166,0.8888888888888888,0.296875,0.36538461538461536,78,0.36538461538461536,0.5769230769230769
35527.215492689866,694041.2884605005,0.32478632478632474,0.8874643874643875,0.2923076923076923,0.36538461538461536,79,0.36538461538461536,0.5961538461538461
31436.88044573972,689950.9534135504,0.36206896551724144,0.8945868945868946,0.328125,0.40384615384615385,74,0.40384615384615385,0.6153846153846154
30500.49886311218,689014.5718309229,0.36521739130434777,0.896011396011396,0.3333333333333333,0.40384615384615385,73,0.40384615384615385,0.6153846153846154
28630.46679234563,687144.5397601563,0.39999999999999997,0.9017094017094017,0.36507936507936506,0.4423076923076923,69,0.4423076923076923,0.6346153846153846
27413.403006505454,685927.4759743161,0.42105263157894735,0.905982905982906,0.3870967741935484,0.46153846153846156,66,0.46153846153846156,0.6346153846153846
24178.087172878906,682692.1601406896,0.3418803418803419,0.8903133903133903,0.3076923076923077,0.38461538461538464,77,0.38461538461538464,0.6153846153846154
23725.876218681573,682239.9491864922,0.35593220338983045,0.8917378917378918,0.3181818181818182,0.40384615384615385,76,0.40384615384615385,0.6346153846153846
22488.05086613947,681002.1238339501,0.36521739130434777,0.896011396011396,0.3333333333333333,0.40384615384615385,73,0.40384615384615385,0.6346153846153846
20676.16716768639,679190.2401354971,0.3793103448275862,0.8974358974358975,0.34375,0.4230769230769231,72,0.4230769230769231,0.6538461538461539
20562.0091397512,679076.0821075619,0.37606837606837606,0.896011396011396,0.3384615384615385,0.4230769230769231,73,0.4230769230769231,0.6730769230769231
18945.46944197605,677459.5424097867,0.39655172413793105,0.9002849002849003,0.359375,0.4423076923076923,70,0.4423076923076923,0.6730769230769231
18664.03780616424,677178.1107739749,0.39655172413793105,0.9002849002849003,0.359375,0.4423076923076923,70,0.4423076923076923,0.6730769230769231
17462.8190677464,675976.8920355571,0.39999999999999997,0.9017094017094017,0.36507936507936506,0.4423076923076923,69,0.4423076923076923,0.6730769230769231
16895.23449799826,675409.3074658089,0.4173913043478261,0.9045584045584045,0.38095238095238093,0.46153846153846156,67,0.46153846153846156,0.6730769230769231
16814.670331543777,675328.7432993544,0.42105263157894735,0.905982905982906,0.3870967741935484,0.46153846153846156,66,0.46153846153846156,0.6730769230769231
16064.628088484285,674578.701056295,0.42105263157894735,0.905982905982906,0.3870967741935484,0.46153846153846156,66,0.46153846153846156,0.6730769230769231
16031.153278343263,674545.2262461539,0.43859649122807015,0.9088319088319088,0.4032258064516129,0.4807692307692308,64,0.4807692307692308,0.6923076923076923
15614.331929315696,674128.4048971264,0.44247787610619466,0.9102564102564102,0.4098360655737705,0.4807692307692308,63,0.4807692307692308,0.6923076923076923
15591.537967829034,674105.6109356397,0.44642857142857145,0.9116809116809117,0.4166666666666667,0.4807692307692308,62,0.4807692307692308,0.6923076923076923
15416.188591007725,673930.2615588184,0.45454545454545453,0.9145299145299145,0.43103448275862066,0.4807692307692308,60,0.4807692307692308,0.6923076923076923
15416.188591007725,673930.2615588184,0.45454545454545453,0.9145299145299145,0.43103448275862066,0.4807692307692308,60,0.4807692307692308,0.6923076923076923
15202.342322557583,673716.4152903683,0.4642857142857143,0.9145299145299145,0.43333333333333335,0.5,60,0.5,0.7115384615384616
14067.72825944901,672581.8012272597,0.4727272727272727,0.9173789173789174,0.4482758620689655,0.5,58,0.5,0.7115384615384616
12116.456040376797,670630.5290081875,0.4587155963302752,0.915954415954416,0.43859649122807015,0.4807692307692308,59,0.4807692307692308,0.7115384615384616
10626.928540681489,669141.0015084922,0.48598130841121495,0.9216524216524217,0.4727272727272727,0.5,55,0.5,0.7115384615384616
10571.686732289381,669085.7597001,0.4814814814814815,0.9202279202279202,0.4642857142857143,0.5,56,0.5,0.7115384615384616
