BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
218317.01676676783,876917.2543435096,0.0784313725490196,0.8660968660968661,0.08,0.07692307692307693,94,0.07692307692307693,0.21153846153846154
213603.14934851695,872203.3869252587,0.0761904761904762,0.8618233618233618,0.07547169811320754,0.07692307692307693,97,0.07692307692307693,0.23076923076923078
185613.8644514731,844214.1020282148,0.17999999999999997,0.8831908831908832,0.1875,0.17307692307692307,82,0.17307692307692307,0.28846153846153844
157373.71435870428,815973.951935446,0.2772277227722772,0.896011396011396,0.2857142857142857,0.2692307692307692,73,0.2692307692307692,0.38461538461538464
148804.07780962542,807404.3153863671,0.25742574257425743,0.8931623931623932,0.2653061224489796,0.25,75,0.25,0.38461538461538464
134319.64268167864,792919.8802584204,0.2549019607843137,0.8917378917378918,0.26,0.25,76,0.25,0.38461538461538464
125427.30231180775,784027.5398885495,0.16,0.8803418803418803,0.16666666666666666,0.15384615384615385,84,0.15384615384615385,0.28846153846153844
121252.7075122149,779852.9450889566,0.1747572815533981,0.8789173789173789,0.17647058823529413,0.17307692307692307,85,0.17307692307692307,0.3076923076923077
89711.96830298414,748312.2058797259,0.33333333333333337,0.9088319088319088,0.36363636363636365,0.3076923076923077,64,0.3076923076923077,0.36538461538461536
86004.04060344223,744604.278180184,0.32653061224489793,0.905982905982906,0.34782608695652173,0.3076923076923077,66,0.3076923076923077,0.36538461538461536
75334.90249025926,733935.140067001,0.3434343434343434,0.9074074074074074,0.3617021276595745,0.3269230769230769,65,0.3269230769230769,0.4230769230769231
70656.98955062986,729257.2271273716,0.3564356435643564,0.9074074074074074,0.3673469387755102,0.34615384615384615,65,0.34615384615384615,0.4423076923076923
67557.1367888751,726157.3743656168,0.3619047619047619,0.9045584045584045,0.3584905660377358,0.36538461538461536,67,0.36538461538461536,0.46153846153846156
63116.80962150253,721717.0471982443,0.35514018691588783,0.9017094017094017,0.34545454545454546,0.36538461538461536,69,0.36538461538461536,0.46153846153846156
57368.74960665952,715968.9871834012,0.3669724770642202,0.9017094017094017,0.3508771929824561,0.38461538461538464,69,0.38461538461538464,0.4807692307692308
56334.158968064585,714934.3965448063,0.37383177570093457,0.9045584045584045,0.36363636363636365,0.38461538461538464,67,0.38461538461538464,0.4807692307692308
47589.97076452873,706190.2083412705,0.3669724770642202,0.9017094017094017,0.3508771929824561,0.38461538461538464,69,0.38461538461538464,0.5
46966.223280561855,705566.4608573036,0.3603603603603604,0.8988603988603988,0.3389830508474576,0.38461538461538464,71,0.38461538461538464,0.5
46549.0199718317,705149.2575485734,0.3571428571428571,0.8974358974358975,0.3333333333333333,0.38461538461538464,72,0.38461538461538464,0.5
45367.74697444949,703967.9845511912,0.3508771929824561,0.8945868945868946,0.3225806451612903,0.38461538461538464,74,0.38461538461538464,0.5
42329.56964215322,700929.807218895,0.3893805309734513,0.9017094017094017,0.36065573770491804,0.4230769230769231,69,0.4230769230769231,0.5384615384615384
40755.232254527626,699355.4698312694,0.382608695652174,0.8988603988603988,0.3492063492063492,0.4230769230769231,71,0.4230769230769231,0.5576923076923077
40080.20077706955,698680.4383538113,0.3928571428571428,0.9031339031339032,0.36666666666666664,0.4230769230769231,68,0.4230769230769231,0.5576923076923077
39479.40557141323,698079.643148155,0.382608695652174,0.8988603988603988,0.3492063492063492,0.4230769230769231,71,0.4230769230769231,0.5576923076923077
38816.91652553354,697417.1541022753,0.3859649122807018,0.9002849002849003,0.3548387096774194,0.4230769230769231,70,0.4230769230769231,0.5576923076923077
31634.265260936576,690234.5028376783,0.4035087719298246,0.9031339031339032,0.3709677419354839,0.4423076923076923,68,0.4423076923076923,0.5769230769230769
27327.818077361095,685928.0556541028,0.4173913043478261,0.9045584045584045,0.38095238095238093,0.46153846153846156,67,0.46153846153846156,0.6153846153846154
26748.762404941022,685348.9999816827,0.43478260869565216,0.9074074074074074,0.3968253968253968,0.4807692307692308,65,0.4807692307692308,0.6346153846153846
26246.86565250682,684847.1032292485,0.43103448275862066,0.905982905982906,0.390625,0.4807692307692308,66,0.4807692307692308,0.6346153846153846
26223.2382131489,684823.4757898906,0.43478260869565216,0.9074074074074074,0.3968253968253968,0.4807692307692308,65,0.4807692307692308,0.6346153846153846
25990.36414198135,684590.6017187231,0.4173913043478261,0.9045584045584045,0.38095238095238093,0.46153846153846156,67,0.46153846153846156,0.6153846153846154
22432.419111303403,681032.6566880451,0.43478260869565216,0.9074074074074074,0.3968253968253968,0.4807692307692308,65,0.4807692307692308,0.6346153846153846
22043.855577873997,680644.0931546157,0.44247787610619466,0.9102564102564102,0.4098360655737705,0.4807692307692308,63,0.4807692307692308,0.6346153846153846
21331.374858725118,679931.6124354668,0.4601769911504424,0.9131054131054132,0.4262295081967213,0.5,61,0.5,0.6538461538461539
21075.413369996473,679675.6509467382,0.4601769911504424,0.9131054131054132,0.4262295081967213,0.5,61,0.5,0.6730769230769231
20907.406748893205,679507.6443256349,0.4642857142857143,0.9145299145299145,0.43333333333333335,0.5,60,0.5,0.6730769230769231
20421.69220614573,679021.9297828875,0.4778761061946903,0.915954415954416,0.4426229508196721,0.5192307692307693,59,0.5192307692307693,0.6923076923076923
18810.306026943726,677410.5436036855,0.4642857142857143,0.9145299145299145,0.43333333333333335,0.5,60,0.5,0.6538461538461539
18363.067984899157,676963.3055616409,0.4695652173913044,0.9131054131054132,0.42857142857142855,0.5192307692307693,61,0.5192307692307693,0.6538461538461539
18363.067984899157,676963.3055616409,0.4695652173913044,0.9131054131054132,0.42857142857142855,0.5192307692307693,61,0.5192307692307693,0.6538461538461539
17720.665327675408,676320.9029044171,0.4778761061946903,0.915954415954416,0.4426229508196721,0.5192307692307693,59,0.5192307692307693,0.6538461538461539
17181.169776859926,675781.4073536017,0.4736842105263158,0.9145299145299145,0.43548387096774194,0.5192307692307693,60,0.5192307692307693,0.6730769230769231
17049.744577860693,675649.9821546024,0.4736842105263158,0.9145299145299145,0.43548387096774194,0.5192307692307693,60,0.5192307692307693,0.6730769230769231
16852.12224836473,675452.3598251065,0.48214285714285715,0.9173789173789174,0.45,0.5192307692307693,58,0.5192307692307693,0.6730769230769231
16029.766371094505,674630.0039478362,0.48214285714285715,0.9173789173789174,0.45,0.5192307692307693,58,0.5192307692307693,0.6730769230769231
15913.908538279822,674514.1461150215,0.4736842105263158,0.9145299145299145,0.43548387096774194,0.5192307692307693,60,0.5192307692307693,0.6730769230769231
15799.654385389178,674399.8919621309,0.4869565217391304,0.915954415954416,0.4444444444444444,0.5384615384615384,59,0.5384615384615384,0.6923076923076923
15768.245131786913,674368.4827085286,0.4912280701754386,0.9173789173789174,0.45161290322580644,0.5384615384615384,58,0.5384615384615384,0.6923076923076923
15689.374818187673,674289.6123949294,0.5045045045045046,0.9216524216524217,0.4745762711864407,0.5384615384615384,55,0.5384615384615384,0.6923076923076923
