BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
1454.3761975464276,8072.889382356059,0.25,0.8894736842105263,0.22580645161290322,0.28,42,0.28,0.32
1188.3521592656925,7806.865344075324,0.2916666666666667,0.9105263157894737,0.30434782608695654,0.28,34,0.28,0.32
1188.3521592656925,7806.865344075324,0.2916666666666667,0.9105263157894737,0.30434782608695654,0.28,34,0.28,0.32
1152.5479933495935,7771.061178159225,0.2916666666666667,0.9105263157894737,0.30434782608695654,0.28,34,0.28,0.32
1022.3106940315301,7640.823878841162,0.32,0.9105263157894737,0.32,0.32,34,0.32,0.36
985.885960917909,7604.399145727541,0.3333333333333333,0.9157894736842105,0.34782608695652173,0.32,32,0.32,0.36
817.692063155906,7436.205247965538,0.39215686274509803,0.9184210526315789,0.38461538461538464,0.4,31,0.4,0.44
744.4029016656968,7362.9160864753285,0.4081632653061225,0.9236842105263158,0.4166666666666667,0.4,29,0.4,0.44
668.936139869953,7287.449324679585,0.4313725490196078,0.9236842105263158,0.4230769230769231,0.44,29,0.44,0.48
453.1107296227119,7071.623914432344,0.4999999999999999,0.9368421052631579,0.5217391304347826,0.48,24,0.48,0.52
389.6074430271565,7008.120627836788,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.48
389.6074430271565,7008.120627836788,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.48
379.56330559449634,6998.076490404128,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.48
358.5674180613187,6977.08060287095,0.4255319148936171,0.9289473684210526,0.45454545454545453,0.4,27,0.4,0.44
336.93412913248176,6955.447313942113,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.44
324.9968359220784,6943.51002073171,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.48
302.0493052291922,6920.562490038824,0.4583333333333333,0.9315789473684211,0.4782608695652174,0.44,26,0.44,0.48
295.99141207005687,6914.5045968796885,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.48
295.99141207005687,6914.5045968796885,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.48
295.99141207005687,6914.5045968796885,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.48
287.9121130370477,6906.425297846679,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.52
253.89732199704304,6872.410506806675,0.4999999999999999,0.9368421052631579,0.5217391304347826,0.48,24,0.48,0.52
253.89732199704304,6872.410506806675,0.4999999999999999,0.9368421052631579,0.5217391304347826,0.48,24,0.48,0.52
235.52366606735086,6854.0368508769825,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.52
231.98178993803322,6850.494974747665,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.56
218.3259455159714,6836.839130325603,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.56
207.3451695588501,6825.858354368482,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.56
194.4618562621481,6812.97504107178,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.56
193.80120289005663,6812.314387699688,0.5777777777777778,0.95,0.65,0.52,19,0.52,0.56
187.74983305171736,6806.263017861349,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.56
187.74983305171736,6806.263017861349,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.56
181.54768127349053,6800.060866083122,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.56
178.33802695777922,6796.851211767411,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.56
178.3380269577783,6796.85121176741,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.56
172.1358751795533,6790.649059989185,0.5777777777777778,0.95,0.65,0.52,19,0.52,0.56
120.89246140281284,6739.4056462124445,0.6086956521739131,0.9526315789473684,0.6666666666666666,0.56,18,0.56,0.6
119.11972065626378,6737.632905465895,0.6086956521739131,0.9526315789473684,0.6666666666666666,0.56,18,0.56,0.6
70.62658698703035,6689.139771796662,0.6521739130434783,0.9578947368421052,0.7142857142857143,0.6,16,0.6,0.64
52.268862882972826,6670.7820476926045,0.5777777777777778,0.95,0.65,0.52,19,0.52,0.56
-8.002000061670515,6610.511184747961,0.6521739130434783,0.9578947368421052,0.7142857142857143,0.6,16,0.6,0.64
