BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
80235.54711305862,346626.03258107277,0.13725490196078433,0.8746438746438746,0.14,0.1346153846153846,88,0.1346153846153846,0.28846153846153844
80235.54711305862,346626.03258107277,0.13725490196078433,0.8746438746438746,0.14,0.1346153846153846,88,0.1346153846153846,0.28846153846153844
80235.54711305862,346626.03258107277,0.13725490196078433,0.8746438746438746,0.14,0.1346153846153846,88,0.1346153846153846,0.28846153846153844
80235.54711305862,346626.03258107277,0.13725490196078433,0.8746438746438746,0.14,0.1346153846153846,88,0.1346153846153846,0.28846153846153844
80235.54711305862,346626.03258107277,0.13725490196078433,0.8746438746438746,0.14,0.1346153846153846,88,0.1346153846153846,0.28846153846153844
80235.54711305862,346626.03258107277,0.13725490196078433,0.8746438746438746,0.14,0.1346153846153846,88,0.1346153846153846,0.28846153846153844
79317.47831255547,345707.9637805696,0.13592233009708737,0.8732193732193733,0.13725490196078433,0.1346153846153846,89,0.1346153846153846,0.28846153846153844
74060.76024203782,340451.24571005197,0.17204301075268819,0.8903133903133903,0.1951219512195122,0.15384615384615385,77,0.15384615384615385,0.34615384615384615
65998.84256127698,332389.3280292911,0.1386138613861386,0.8760683760683761,0.14285714285714285,0.1346153846153846,87,0.1346153846153846,0.34615384615384615
59149.05318703968,325539.5386550538,0.21276595744680848,0.8945868945868946,0.23809523809523808,0.19230769230769232,74,0.19230769230769232,0.3076923076923077
59149.05318703968,325539.5386550538,0.21276595744680848,0.8945868945868946,0.23809523809523808,0.19230769230769232,74,0.19230769230769232,0.3076923076923077
59149.05318703968,325539.5386550538,0.21276595744680848,0.8945868945868946,0.23809523809523808,0.19230769230769232,74,0.19230769230769232,0.3076923076923077
59149.05318703968,325539.5386550538,0.21276595744680848,0.8945868945868946,0.23809523809523808,0.19230769230769232,74,0.19230769230769232,0.3076923076923077
59149.05318703968,325539.5386550538,0.21276595744680848,0.8945868945868946,0.23809523809523808,0.19230769230769232,74,0.19230769230769232,0.3076923076923077
51959.60782504419,318350.09329305834,0.16,0.8803418803418803,0.16666666666666666,0.15384615384615385,84,0.15384615384615385,0.36538461538461536
