BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
97798.05345792038,363022.6858672259,0.15841584158415842,0.8789173789173789,0.16326530612244897,0.15384615384615385,85,0.15384615384615385,0.19230769230769232
87801.67256500182,353026.30497430736,0.10309278350515465,0.8760683760683761,0.1111111111111111,0.09615384615384616,87,0.09615384615384616,0.23076923076923078
85139.0145800038,350363.64698930935,0.08421052631578947,0.8760683760683761,0.09302325581395349,0.07692307692307693,87,0.07692307692307693,0.25
78363.1810592254,343587.81346853095,0.2524271844660194,0.8903133903133903,0.2549019607843137,0.25,77,0.25,0.28846153846153844
74530.89208959113,339755.5244988967,0.0808080808080808,0.8703703703703703,0.0851063829787234,0.07692307692307693,91,0.07692307692307693,0.23076923076923078
70844.90307009616,336069.5354794017,0.12244897959183673,0.8774928774928775,0.13043478260869565,0.11538461538461539,86,0.11538461538461539,0.25
64095.622019772185,329320.25442907773,0.13333333333333333,0.8703703703703703,0.1320754716981132,0.1346153846153846,91,0.1346153846153846,0.25
64095.622019772185,329320.25442907773,0.13333333333333333,0.8703703703703703,0.1320754716981132,0.1346153846153846,91,0.1346153846153846,0.25
64095.622019772185,329320.25442907773,0.13333333333333333,0.8703703703703703,0.1320754716981132,0.1346153846153846,91,0.1346153846153846,0.25
64095.622019772185,329320.25442907773,0.13333333333333333,0.8703703703703703,0.1320754716981132,0.1346153846153846,91,0.1346153846153846,0.25
64095.622019772185,329320.25442907773,0.13333333333333333,0.8703703703703703,0.1320754716981132,0.1346153846153846,91,0.1346153846153846,0.25
57656.72020786634,322881.3526171719,0.26804123711340205,0.8988603988603988,0.28888888888888886,0.25,71,0.25,0.3076923076923077
57656.72020786634,322881.3526171719,0.26804123711340205,0.8988603988603988,0.28888888888888886,0.25,71,0.25,0.3076923076923077
53779.09553769301,319003.72794699855,0.12499999999999997,0.8803418803418803,0.13636363636363635,0.11538461538461539,84,0.11538461538461539,0.3076923076923077
