BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
71585.4688213502,377408.8111551283,0.14545454545454545,0.8763157894736842,0.13333333333333333,0.16,47,0.16,0.2
61159.10583768017,366982.44817145827,0.19607843137254902,0.8921052631578947,0.19230769230769232,0.2,41,0.2,0.28
54514.017999713775,360337.3603334919,0.14035087719298245,0.8710526315789474,0.125,0.16,49,0.16,0.36
46549.415205834666,352372.75753961276,0.20689655172413793,0.8789473684210526,0.18181818181818182,0.24,46,0.24,0.4
42827.10137495404,348650.44370873214,0.11111111111111112,0.8736842105263158,0.10344827586206896,0.12,48,0.12,0.36
39666.00330232328,345489.3456361014,0.14814814814814817,0.8789473684210526,0.13793103448275862,0.16,46,0.16,0.36
39666.00330232328,345489.3456361014,0.14814814814814817,0.8789473684210526,0.13793103448275862,0.16,46,0.16,0.36
39666.00330232328,345489.3456361014,0.14814814814814817,0.8789473684210526,0.13793103448275862,0.16,46,0.16,0.36
36185.8667317644,342009.2090655425,0.23333333333333334,0.8789473684210526,0.2,0.28,46,0.28,0.48
34660.77900967898,340484.1213434571,0.33962264150943394,0.9078947368421053,0.32142857142857145,0.36,35,0.36,0.48
31047.379309845797,336870.7216436239,0.3703703703703704,0.9105263157894737,0.3448275862068966,0.4,34,0.4,0.52
13122.319689897471,318945.66202367557,0.4313725490196078,0.9236842105263158,0.4230769230769231,0.44,29,0.44,0.6
13122.319689897471,318945.66202367557,0.4313725490196078,0.9236842105263158,0.4230769230769231,0.44,29,0.44,0.6
13122.319689897471,318945.66202367557,0.4313725490196078,0.9236842105263158,0.4230769230769231,0.44,29,0.44,0.6
13122.319689897471,318945.66202367557,0.4313725490196078,0.9236842105263158,0.4230769230769231,0.44,29,0.44,0.6
13122.319689897471,318945.66202367557,0.4313725490196078,0.9236842105263158,0.4230769230769231,0.44,29,0.44,0.6
13122.319689897471,318945.66202367557,0.4313725490196078,0.9236842105263158,0.4230769230769231,0.44,29,0.44,0.6
13078.216690314817,318901.5590240929,0.4489795918367347,0.9289473684210526,0.4583333333333333,0.44,27,0.44,0.6
12812.19709928456,318635.53943306266,0.4583333333333333,0.9315789473684211,0.4782608695652174,0.44,26,0.44,0.6
12812.19709928456,318635.53943306266,0.4583333333333333,0.9315789473684211,0.4782608695652174,0.44,26,0.44,0.6
12685.048502644291,318508.3908364224,0.44,0.9263157894736842,0.44,0.44,28,0.44,0.6
12685.048502644291,318508.3908364224,0.44,0.9263157894736842,0.44,0.44,28,0.44,0.6
12685.048502644291,318508.3908364224,0.44,0.9263157894736842,0.44,0.44,28,0.44,0.6
12499.855677513988,318323.1980112921,0.4999999999999999,0.9368421052631579,0.5217391304347826,0.48,24,0.48,0.6
12438.39428457513,318261.7366183532,0.4897959183673469,0.9342105263157895,0.5,0.48,25,0.48,0.6
12320.854107485095,318144.1964412632,0.44,0.9263157894736842,0.44,0.44,28,0.44,0.6
11681.094871977286,317504.4372057554,0.5714285714285714,0.9447368421052632,0.5833333333333334,0.56,21,0.56,0.68
11681.094871977286,317504.4372057554,0.5714285714285714,0.9447368421052632,0.5833333333333334,0.56,21,0.56,0.68
11653.662214321259,317477.00454809936,0.52,0.9368421052631579,0.52,0.52,24,0.52,0.64
9657.74750566145,315481.08983943955,0.5098039215686274,0.9342105263157895,0.5,0.52,25,0.52,0.64
