BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
60452.45387160411,366851.0619422384,0.1639344262295082,0.8657894736842106,0.1388888888888889,0.2,51,0.2,0.32
48456.85912338545,354855.46719401976,0.10169491525423728,0.8605263157894737,0.08823529411764706,0.12,53,0.12,0.28
48456.85912338545,354855.46719401976,0.10169491525423728,0.8605263157894737,0.08823529411764706,0.12,53,0.12,0.28
48014.72074954427,354413.3288201786,0.19999999999999998,0.8736842105263158,0.17142857142857143,0.24,48,0.24,0.32
48014.72074954427,354413.3288201786,0.19999999999999998,0.8736842105263158,0.17142857142857143,0.24,48,0.24,0.32
43763.46656952961,350162.0746401639,0.2641509433962264,0.8973684210526316,0.25,0.28,39,0.28,0.4
37155.18696365692,343553.7950342912,0.34615384615384615,0.9105263157894737,0.3333333333333333,0.36,34,0.36,0.4
37155.18696365692,343553.7950342912,0.34615384615384615,0.9105263157894737,0.3333333333333333,0.36,34,0.36,0.4
32030.08402629709,338428.6920969314,0.30769230769230765,0.9052631578947369,0.2962962962962963,0.32,36,0.32,0.4
32030.08402629709,338428.6920969314,0.30769230769230765,0.9052631578947369,0.2962962962962963,0.32,36,0.32,0.4
32030.08402629709,338428.6920969314,0.30769230769230765,0.9052631578947369,0.2962962962962963,0.32,36,0.32,0.4
24321.013642979553,330719.62171361386,0.22222222222222224,0.8894736842105263,0.20689655172413793,0.24,42,0.24,0.48
22674.47908394225,329073.08715457655,0.2857142857142857,0.8947368421052632,0.25806451612903225,0.32,40,0.32,0.48
22674.47908394225,329073.08715457655,0.2857142857142857,0.8947368421052632,0.25806451612903225,0.32,40,0.32,0.48
22674.47908394225,329073.08715457655,0.2857142857142857,0.8947368421052632,0.25806451612903225,0.32,40,0.32,0.48
22674.47908394225,329073.08715457655,0.2857142857142857,0.8947368421052632,0.25806451612903225,0.32,40,0.32,0.48
22674.47908394225,329073.08715457655,0.2857142857142857,0.8947368421052632,0.25806451612903225,0.32,40,0.32,0.48
21995.425754399737,328394.03382503404,0.2758620689655172,0.8894736842105263,0.24242424242424243,0.32,42,0.32,0.56
21995.425754399737,328394.03382503404,0.2758620689655172,0.8894736842105263,0.24242424242424243,0.32,42,0.32,0.56
21209.107414634433,327607.71548526874,0.5,0.9263157894736842,0.45161290322580644,0.56,28,0.56,0.64
20833.541634180525,327232.14970481483,0.2545454545454545,0.8921052631578947,0.23333333333333334,0.28,41,0.28,0.52
19260.37867830944,325658.98674894375,0.5098039215686274,0.9342105263157895,0.5,0.52,25,0.52,0.56
19212.84126792266,325611.44933855697,0.4074074074074074,0.9157894736842105,0.3793103448275862,0.44,32,0.44,0.6
18012.53526646318,324411.1433370975,0.2857142857142857,0.8947368421052632,0.25806451612903225,0.32,40,0.32,0.56
17605.403025362524,324004.01109599683,0.3157894736842105,0.8973684210526316,0.28125,0.36,39,0.36,0.6
17605.403025362524,324004.01109599683,0.3157894736842105,0.8973684210526316,0.28125,0.36,39,0.36,0.6
16347.992649262422,322746.6007198967,0.26229508196721313,0.881578947368421,0.2222222222222222,0.32,45,0.32,0.56
16347.992649262422,322746.6007198967,0.26229508196721313,0.881578947368421,0.2222222222222222,0.32,45,0.32,0.56
16347.992649262422,322746.6007198967,0.26229508196721313,0.881578947368421,0.2222222222222222,0.32,45,0.32,0.56
16347.992649262422,322746.6007198967,0.26229508196721313,0.881578947368421,0.2222222222222222,0.32,45,0.32,0.56
15833.99598666787,322232.6040573022,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.6
15634.18093991204,322032.78901054634,0.3773584905660378,0.9131578947368421,0.35714285714285715,0.4,33,0.4,0.6
15396.307650712493,321794.9157213468,0.3773584905660378,0.9131578947368421,0.35714285714285715,0.4,33,0.4,0.64
14263.39322798379,320662.0012986181,0.3571428571428571,0.9052631578947369,0.3225806451612903,0.4,36,0.4,0.6
13396.145575375995,319794.7536460103,0.3548387096774193,0.8947368421052632,0.2972972972972973,0.44,40,0.44,0.68
13396.145575375995,319794.7536460103,0.3548387096774193,0.8947368421052632,0.2972972972972973,0.44,40,0.44,0.68
13219.941377488198,319618.5494481225,0.3703703703703704,0.9105263157894737,0.3448275862068966,0.4,34,0.4,0.6
13219.941377488198,319618.5494481225,0.3703703703703704,0.9105263157894737,0.3448275862068966,0.4,34,0.4,0.6
11922.652159425197,318321.2602300595,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.68
11663.179757684877,318061.7878283192,0.38095238095238093,0.8973684210526316,0.3157894736842105,0.48,39,0.48,0.72
11346.44320243015,317745.05127306446,0.39999999999999997,0.9052631578947369,0.34285714285714286,0.48,36,0.48,0.72
10772.69418222853,317171.30225286284,0.41269841269841273,0.9026315789473685,0.34210526315789475,0.52,37,0.52,0.76
10772.69418222853,317171.30225286284,0.41269841269841273,0.9026315789473685,0.34210526315789475,0.52,37,0.52,0.76
10759.50496853399,317158.1130391683,0.3870967741935484,0.9,0.32432432432432434,0.48,38,0.48,0.72
10591.543548992835,316990.15161962714,0.45614035087719296,0.9184210526315789,0.40625,0.52,31,0.52,0.76
10563.80412278371,316962.412193418,0.4406779661016949,0.9131578947368421,0.38235294117647056,0.52,33,0.52,0.76
10051.373920679558,316449.98199131386,0.4193548387096775,0.9052631578947369,0.35135135135135137,0.52,36,0.52,0.76
10051.373920679558,316449.98199131386,0.4193548387096775,0.9052631578947369,0.35135135135135137,0.52,36,0.52,0.76
9775.698036449496,316174.3061070838,0.41269841269841273,0.9026315789473685,0.34210526315789475,0.52,37,0.52,0.8
9622.536965619074,316021.1450362534,0.41269841269841273,0.9026315789473685,0.34210526315789475,0.52,37,0.52,0.8
9534.852970559732,315933.46104119404,0.42622950819672134,0.9078947368421053,0.3611111111111111,0.52,35,0.52,0.8
9474.468880211352,315873.07695084566,0.43333333333333335,0.9105263157894737,0.37142857142857144,0.52,34,0.52,0.8
9474.468880211352,315873.07695084566,0.43333333333333335,0.9105263157894737,0.37142857142857144,0.52,34,0.52,0.8
9472.523365499917,315871.1314361342,0.43333333333333335,0.9105263157894737,0.37142857142857144,0.52,34,0.52,0.8
9432.329524332657,315830.93759496696,0.43333333333333335,0.9105263157894737,0.37142857142857144,0.52,34,0.52,0.8
9369.31617601274,315767.92424664705,0.44827586206896547,0.9157894736842105,0.3939393939393939,0.52,32,0.52,0.8
9279.06008185551,315677.6681524898,0.4406779661016949,0.9131578947368421,0.38235294117647056,0.52,33,0.52,0.8
9279.06008185551,315677.6681524898,0.4406779661016949,0.9131578947368421,0.38235294117647056,0.52,33,0.52,0.8
9256.252254517749,315654.86032515205,0.45614035087719296,0.9184210526315789,0.40625,0.52,31,0.52,0.8
9256.252254517749,315654.86032515205,0.45614035087719296,0.9184210526315789,0.40625,0.52,31,0.52,0.8
9213.065975532983,315611.6740461673,0.45614035087719296,0.9184210526315789,0.40625,0.52,31,0.52,0.8
9138.140724146273,315536.7487947806,0.44827586206896547,0.9157894736842105,0.3939393939393939,0.52,32,0.52,0.8
9138.140724146273,315536.7487947806,0.44827586206896547,0.9157894736842105,0.3939393939393939,0.52,32,0.52,0.8
9138.140724146273,315536.7487947806,0.44827586206896547,0.9157894736842105,0.3939393939393939,0.52,32,0.52,0.8
9112.073517347802,315510.6815879821,0.45614035087719296,0.9184210526315789,0.40625,0.52,31,0.52,0.8
9087.988322903868,315486.5963935382,0.44827586206896547,0.9157894736842105,0.3939393939393939,0.52,32,0.52,0.8
8890.722003829433,315289.33007446374,0.4666666666666667,0.9157894736842105,0.4,0.56,32,0.56,0.84
8890.722003829433,315289.33007446374,0.4666666666666667,0.9157894736842105,0.4,0.56,32,0.56,0.84
8835.316675156588,315233.9247457909,0.4745762711864407,0.9184210526315789,0.4117647058823529,0.56,31,0.56,0.84
8809.249468358117,315207.8575389924,0.4827586206896552,0.9210526315789473,0.42424242424242425,0.56,30,0.56,0.84
8785.164273914183,315183.7723445485,0.4745762711864407,0.9184210526315789,0.4117647058823529,0.56,31,0.56,0.84
8785.164273914183,315183.7723445485,0.4745762711864407,0.9184210526315789,0.4117647058823529,0.56,31,0.56,0.84
8766.063189373352,315164.67126000766,0.4827586206896552,0.9210526315789473,0.42424242424242425,0.56,30,0.56,0.84
8766.063189373352,315164.67126000766,0.4827586206896552,0.9210526315789473,0.42424242424242425,0.56,30,0.56,0.84
7008.452748262556,313407.06081889686,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.88
7008.452748262556,313407.06081889686,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.88
7008.452748262556,313407.06081889686,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.88
7008.452748262556,313407.06081889686,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.88
7008.452748262556,313407.06081889686,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.88
7008.452748262556,313407.06081889686,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.88
7008.452748262556,313407.06081889686,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.88
6918.546394985053,313317.15446561936,0.5423728813559322,0.9289473684210526,0.47058823529411764,0.64,27,0.64,0.92
6214.144341856823,312612.7524124911,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.88
6214.144341856823,312612.7524124911,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.88
6214.144341856823,312612.7524124911,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.88
6214.144341856823,312612.7524124911,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.88
