BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
59258.45550900826,364721.47611609095,0.1379310344827586,0.868421052631579,0.12121212121212122,0.16,50,0.16,0.32
59258.45550900826,364721.47611609095,0.1379310344827586,0.868421052631579,0.12121212121212122,0.16,50,0.16,0.32
58069.22714268224,363532.24774976494,0.12,0.8842105263157894,0.12,0.12,44,0.12,0.24
52621.647037745744,358084.66764482844,0.12,0.8842105263157894,0.12,0.12,44,0.12,0.24
50590.740183318674,356053.7607904014,0.15094339622641512,0.881578947368421,0.14285714285714285,0.16,45,0.16,0.32
40360.2455302279,345823.2661373106,0.12903225806451613,0.8578947368421053,0.10810810810810811,0.16,54,0.16,0.48
40360.2455302279,345823.2661373106,0.12903225806451613,0.8578947368421053,0.10810810810810811,0.16,54,0.16,0.48
36686.11329146824,342149.13389855094,0.13333333333333333,0.8631578947368421,0.11428571428571428,0.16,52,0.16,0.44
33311.1110510297,338774.1316581124,0.2641509433962264,0.8973684210526316,0.25,0.28,39,0.28,0.44
33311.1110510297,338774.1316581124,0.2641509433962264,0.8973684210526316,0.25,0.28,39,0.28,0.44
32707.204768450465,338170.22537553316,0.14035087719298245,0.8710526315789474,0.125,0.16,49,0.16,0.4
27893.95280734304,333356.97341442574,0.20689655172413793,0.8789473684210526,0.18181818181818182,0.24,46,0.24,0.52
27893.95280734304,333356.97341442574,0.20689655172413793,0.8789473684210526,0.18181818181818182,0.24,46,0.24,0.52
27893.95280734304,333356.97341442574,0.20689655172413793,0.8789473684210526,0.18181818181818182,0.24,46,0.24,0.52
27618.934686414723,333081.9552934974,0.21428571428571427,0.8842105263157894,0.1935483870967742,0.24,44,0.24,0.56
27578.13296664582,333041.1535737285,0.1639344262295082,0.8657894736842106,0.1388888888888889,0.2,51,0.2,0.56
26436.954766271403,331899.9753733541,0.19672131147540983,0.8710526315789474,0.16666666666666666,0.24,49,0.24,0.52
24003.879259904847,329466.89986698754,0.14035087719298245,0.8710526315789474,0.125,0.16,49,0.16,0.6
24003.879259904847,329466.89986698754,0.14035087719298245,0.8710526315789474,0.125,0.16,49,0.16,0.6
17543.34778824047,323006.36839532317,0.1587301587301587,0.8605263157894737,0.13157894736842105,0.2,53,0.2,0.64
17543.34778824047,323006.36839532317,0.1587301587301587,0.8605263157894737,0.13157894736842105,0.2,53,0.2,0.64
17543.34778824047,323006.36839532317,0.1587301587301587,0.8605263157894737,0.13157894736842105,0.2,53,0.2,0.64
17053.534778178495,322516.5553852612,0.21052631578947367,0.881578947368421,0.1875,0.24,45,0.24,0.64
17053.534778178495,322516.5553852612,0.21052631578947367,0.881578947368421,0.1875,0.24,45,0.24,0.64
16858.1600136123,322321.180620695,0.17543859649122806,0.8763157894736842,0.15625,0.2,47,0.2,0.6
16266.756303059869,321729.77691014257,0.17543859649122806,0.8763157894736842,0.15625,0.2,47,0.2,0.64
14531.795982006355,319994.81658908905,0.20689655172413793,0.8789473684210526,0.18181818181818182,0.24,46,0.24,0.72
14531.795982006355,319994.81658908905,0.20689655172413793,0.8789473684210526,0.18181818181818182,0.24,46,0.24,0.72
14531.795982006355,319994.81658908905,0.20689655172413793,0.8789473684210526,0.18181818181818182,0.24,46,0.24,0.72
14531.795982006355,319994.81658908905,0.20689655172413793,0.8789473684210526,0.18181818181818182,0.24,46,0.24,0.72
11844.791848244786,317307.8124553275,0.2181818181818182,0.8868421052631579,0.2,0.24,43,0.24,0.72
11844.791848244786,317307.8124553275,0.2181818181818182,0.8868421052631579,0.2,0.24,43,0.24,0.72
10855.200275750947,316318.22088283364,0.2456140350877193,0.8868421052631579,0.21875,0.28,43,0.28,0.76
10855.200275750947,316318.22088283364,0.2456140350877193,0.8868421052631579,0.21875,0.28,43,0.28,0.76
10302.82238097873,315765.8429880614,0.22950819672131148,0.8763157894736842,0.19444444444444445,0.28,47,0.28,0.8
10302.82238097873,315765.8429880614,0.22950819672131148,0.8763157894736842,0.19444444444444445,0.28,47,0.28,0.8
8813.252026355418,314276.2726334381,0.25396825396825395,0.8763157894736842,0.21052631578947367,0.32,47,0.32,0.84
8813.252026355418,314276.2726334381,0.25396825396825395,0.8763157894736842,0.21052631578947367,0.32,47,0.32,0.84
7586.302080003312,313049.322687086,0.2711864406779661,0.8868421052631579,0.23529411764705882,0.32,43,0.32,0.84
7586.302080003312,313049.322687086,0.2711864406779661,0.8868421052631579,0.23529411764705882,0.32,43,0.32,0.84
7586.302080003312,313049.322687086,0.2711864406779661,0.8868421052631579,0.23529411764705882,0.32,43,0.32,0.84
7473.982043794764,312937.00265087746,0.26666666666666666,0.8842105263157894,0.22857142857142856,0.32,44,0.32,0.84
6804.533926620497,312267.5545337032,0.3333333333333333,0.8947368421052632,0.2857142857142857,0.4,40,0.4,0.88
6577.789719931083,312040.8103270138,0.3,0.8894736842105263,0.2571428571428571,0.36,42,0.36,0.84
6559.34371795092,312022.3643250336,0.2807017543859649,0.8921052631578947,0.25,0.32,41,0.32,0.84
6534.927977431624,311997.9485845143,0.2807017543859649,0.8921052631578947,0.25,0.32,41,0.32,0.84
6272.484009556822,311735.5046166395,0.3103448275862069,0.8947368421052632,0.2727272727272727,0.36,40,0.36,0.8
6168.339020580344,311631.35962766304,0.29508196721311475,0.8868421052631579,0.25,0.36,43,0.36,0.84
5635.550748865819,311098.5713559485,0.3278688524590164,0.8921052631578947,0.2777777777777778,0.4,41,0.4,0.84
5310.332820633252,310773.35342771595,0.3103448275862069,0.8947368421052632,0.2727272727272727,0.36,40,0.36,0.84
5262.933426056756,310725.95403313945,0.33898305084745767,0.8973684210526316,0.29411764705882354,0.4,39,0.4,0.84
4451.904062922811,309914.9246700055,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.88
4451.904062922811,309914.9246700055,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.88
4451.904062922811,309914.9246700055,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.88
4451.904062922811,309914.9246700055,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.88
4318.595152252936,309781.61575933563,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.88
4318.595152252936,309781.61575933563,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.88
4318.595152252936,309781.61575933563,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.88
3949.5290827217395,309412.54968980444,0.42105263157894735,0.9131578947368421,0.375,0.48,33,0.48,0.92
3949.5290827217395,309412.54968980444,0.42105263157894735,0.9131578947368421,0.375,0.48,33,0.48,0.92
3710.3358633427415,309173.35647042544,0.38095238095238093,0.8973684210526316,0.3157894736842105,0.48,39,0.48,0.92
3710.3358633427415,309173.35647042544,0.38095238095238093,0.8973684210526316,0.3157894736842105,0.48,39,0.48,0.92
3692.4630732987425,309155.48368038144,0.41379310344827586,0.9105263157894737,0.36363636363636365,0.48,34,0.48,0.92
3662.944912855746,309125.96551993844,0.39344262295081966,0.9026315789473685,0.3333333333333333,0.48,37,0.48,0.92
3362.2836933084764,308825.3043003912,0.4193548387096775,0.9052631578947369,0.35135135135135137,0.52,36,0.52,0.96
3334.1137506115483,308797.13435769425,0.44827586206896547,0.9157894736842105,0.3939393939393939,0.52,32,0.52,0.96
3334.1137506115483,308797.13435769425,0.44827586206896547,0.9157894736842105,0.3939393939393939,0.52,32,0.52,0.96
3293.6576909377472,308756.67829802044,0.43333333333333335,0.9105263157894737,0.37142857142857144,0.52,34,0.52,0.96
3293.6576909377472,308756.67829802044,0.43333333333333335,0.9105263157894737,0.37142857142857144,0.52,34,0.52,0.96
3254.101903712086,308717.1225107948,0.43333333333333335,0.9105263157894737,0.37142857142857144,0.52,34,0.52,0.96
3254.101903712086,308717.1225107948,0.43333333333333335,0.9105263157894737,0.37142857142857144,0.52,34,0.52,0.96
3091.2808456961066,308554.3014527788,0.42622950819672134,0.9078947368421053,0.3611111111111111,0.52,35,0.52,0.96
3091.2808456961066,308554.3014527788,0.42622950819672134,0.9078947368421053,0.3611111111111111,0.52,35,0.52,0.96
3091.2808456961066,308554.3014527788,0.42622950819672134,0.9078947368421053,0.3611111111111111,0.52,35,0.52,0.96
3091.2808456961066,308554.3014527788,0.42622950819672134,0.9078947368421053,0.3611111111111111,0.52,35,0.52,0.96
3081.7510093983146,308544.771616481,0.43333333333333335,0.9105263157894737,0.37142857142857144,0.52,34,0.52,0.96
3081.7510093983146,308544.771616481,0.43333333333333335,0.9105263157894737,0.37142857142857144,0.52,34,0.52,0.96
3033.3364920679596,308496.35709915066,0.4193548387096775,0.9052631578947369,0.35135135135135137,0.52,36,0.52,1.0
3033.3364920679596,308496.35709915066,0.4193548387096775,0.9052631578947369,0.35135135135135137,0.52,36,0.52,1.0
3023.8066557701677,308486.82726285286,0.42622950819672134,0.9078947368421053,0.3611111111111111,0.52,35,0.52,1.0
3023.8066557701677,308486.82726285286,0.42622950819672134,0.9078947368421053,0.3611111111111111,0.52,35,0.52,1.0
3023.8066557701677,308486.82726285286,0.42622950819672134,0.9078947368421053,0.3611111111111111,0.52,35,0.52,1.0
3023.8066557701677,308486.82726285286,0.42622950819672134,0.9078947368421053,0.3611111111111111,0.52,35,0.52,1.0
3023.8066557701677,308486.82726285286,0.42622950819672134,0.9078947368421053,0.3611111111111111,0.52,35,0.52,1.0
3023.8066557701677,308486.82726285286,0.42622950819672134,0.9078947368421053,0.3611111111111111,0.52,35,0.52,1.0
3023.8066557701677,308486.82726285286,0.42622950819672134,0.9078947368421053,0.3611111111111111,0.52,35,0.52,1.0
3023.8066557701677,308486.82726285286,0.42622950819672134,0.9078947368421053,0.3611111111111111,0.52,35,0.52,1.0
3023.8066557701677,308486.82726285286,0.42622950819672134,0.9078947368421053,0.3611111111111111,0.52,35,0.52,1.0
3023.8066557701677,308486.82726285286,0.42622950819672134,0.9078947368421053,0.3611111111111111,0.52,35,0.52,1.0
