BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
65946.92007710173,371460.9340254829,0.1568627450980392,0.8868421052631579,0.15384615384615385,0.16,43,0.16,0.28
62267.79554678319,367781.8094951644,0.1568627450980392,0.8868421052631579,0.15384615384615385,0.16,43,0.16,0.32
61391.35955472151,366905.3735031027,0.10344827586206896,0.8631578947368421,0.09090909090909091,0.12,52,0.12,0.32
50940.06911463989,356454.08306302107,0.2545454545454545,0.8921052631578947,0.23333333333333334,0.28,41,0.28,0.44
50940.06911463989,356454.08306302107,0.2545454545454545,0.8921052631578947,0.23333333333333334,0.28,41,0.28,0.44
48617.3196826998,354131.333631081,0.17857142857142855,0.8789473684210526,0.16129032258064516,0.2,46,0.2,0.48
47144.2766639475,352658.2906123287,0.23728813559322035,0.881578947368421,0.20588235294117646,0.28,45,0.28,0.36
46295.88738086703,351809.9013292482,0.2692307692307692,0.9,0.25925925925925924,0.28,38,0.28,0.48
41401.47263251728,346915.48658089846,0.1886792452830189,0.8868421052631579,0.17857142857142858,0.2,43,0.2,0.36
40008.232283473015,345522.2462318542,0.30188679245283023,0.9026315789473685,0.2857142857142857,0.32,37,0.32,0.44
34895.053096320014,340409.0670447012,0.3859649122807018,0.9078947368421053,0.34375,0.44,35,0.44,0.52
34895.053096320014,340409.0670447012,0.3859649122807018,0.9078947368421053,0.34375,0.44,35,0.44,0.52
29854.106622119027,335368.1205705002,0.3137254901960784,0.9078947368421053,0.3076923076923077,0.32,35,0.32,0.52
29854.106622119027,335368.1205705002,0.3137254901960784,0.9078947368421053,0.3076923076923077,0.32,35,0.32,0.52
23975.19556290313,329489.2095112843,0.3773584905660378,0.9131578947368421,0.35714285714285715,0.4,33,0.4,0.52
23975.19556290313,329489.2095112843,0.3773584905660378,0.9131578947368421,0.35714285714285715,0.4,33,0.4,0.52
21179.9689695384,326693.9829179196,0.27450980392156865,0.9026315789473685,0.2692307692307692,0.28,37,0.28,0.56
15592.613392408006,321106.6273407892,0.4074074074074074,0.9157894736842105,0.3793103448275862,0.44,32,0.44,0.64
15592.613392408006,321106.6273407892,0.4074074074074074,0.9157894736842105,0.3793103448275862,0.44,32,0.44,0.64
15592.613392408006,321106.6273407892,0.4074074074074074,0.9157894736842105,0.3793103448275862,0.44,32,0.44,0.64
15592.613392408006,321106.6273407892,0.4074074074074074,0.9157894736842105,0.3793103448275862,0.44,32,0.44,0.64
15592.613392408006,321106.6273407892,0.4074074074074074,0.9157894736842105,0.3793103448275862,0.44,32,0.44,0.64
15592.613392408006,321106.6273407892,0.4074074074074074,0.9157894736842105,0.3793103448275862,0.44,32,0.44,0.64
15592.613392408006,321106.6273407892,0.4074074074074074,0.9157894736842105,0.3793103448275862,0.44,32,0.44,0.64
15592.613392408006,321106.6273407892,0.4074074074074074,0.9157894736842105,0.3793103448275862,0.44,32,0.44,0.64
13061.202801580017,318575.2167499612,0.47058823529411764,0.9289473684210526,0.46153846153846156,0.48,27,0.48,0.64
13061.202801580017,318575.2167499612,0.47058823529411764,0.9289473684210526,0.46153846153846156,0.48,27,0.48,0.64
13061.202801580017,318575.2167499612,0.47058823529411764,0.9289473684210526,0.46153846153846156,0.48,27,0.48,0.64
12156.50813211,317670.5220804912,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.64
11182.195868191426,316696.2098165726,0.5185185185185185,0.9315789473684211,0.4827586206896552,0.56,26,0.56,0.68
11182.195868191426,316696.2098165726,0.5185185185185185,0.9315789473684211,0.4827586206896552,0.56,26,0.56,0.68
11182.195868191426,316696.2098165726,0.5185185185185185,0.9315789473684211,0.4827586206896552,0.56,26,0.56,0.68
