BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
67041.40922516829,372491.39519102185,0.13114754098360656,0.8605263157894737,0.1111111111111111,0.16,53,0.16,0.32
65142.88383852836,370592.8698043819,0.06060606060606061,0.8368421052631579,0.04878048780487805,0.08,62,0.08,0.36
59605.810146660835,365055.7961125144,0.14285714285714285,0.8736842105263158,0.12903225806451613,0.16,48,0.16,0.36
49588.23170064477,355038.2176664983,0.1935483870967742,0.868421052631579,0.16216216216216217,0.24,50,0.24,0.48
49285.582582332136,354735.5685481857,0.21052631578947367,0.881578947368421,0.1875,0.24,45,0.24,0.32
45645.98577635019,351095.97174220375,0.21052631578947367,0.881578947368421,0.1875,0.24,45,0.24,0.36
43355.43680646474,348805.4227723183,0.14285714285714285,0.8736842105263158,0.12903225806451613,0.16,48,0.16,0.48
42286.785449492454,347736.771415346,0.2222222222222222,0.8710526315789474,0.18421052631578946,0.28,49,0.28,0.52
22831.361908812483,328281.34787466604,0.3859649122807018,0.9078947368421053,0.34375,0.44,35,0.44,0.52
22831.361908812483,328281.34787466604,0.3859649122807018,0.9078947368421053,0.34375,0.44,35,0.44,0.52
22831.361908812483,328281.34787466604,0.3859649122807018,0.9078947368421053,0.34375,0.44,35,0.44,0.52
22299.525220371608,327749.51118622517,0.3508771929824561,0.9026315789473685,0.3125,0.4,37,0.4,0.56
22299.525220371608,327749.51118622517,0.3508771929824561,0.9026315789473685,0.3125,0.4,37,0.4,0.56
22299.525220371608,327749.51118622517,0.3508771929824561,0.9026315789473685,0.3125,0.4,37,0.4,0.56
21366.684515984263,326816.6704818378,0.3508771929824561,0.9026315789473685,0.3125,0.4,37,0.4,0.48
21063.406435652694,326513.39240150625,0.3508771929824561,0.9026315789473685,0.3125,0.4,37,0.4,0.48
19083.79022504011,324533.77619089367,0.36065573770491804,0.8973684210526316,0.3055555555555556,0.44,39,0.44,0.6
18558.37457080593,324008.3605366595,0.37931034482758624,0.9052631578947369,0.3333333333333333,0.44,36,0.44,0.6
16580.103619444184,322030.08958529774,0.4615384615384615,0.9263157894736842,0.4444444444444444,0.48,28,0.48,0.64
