BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
19.241905722568163,907.7342762835598,0.39999999999999997,0.8392857142857143,0.42857142857142855,0.375,9,0.375,0.625
15.70667533314736,904.199045894139,0.5,0.8571428571428571,0.5,0.5,8,0.5,0.75
9.77172001136148,898.2640905723531,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
9.77172001136148,898.2640905723531,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
9.77172001136148,898.2640905723531,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
9.77172001136148,898.2640905723531,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
4.980436749685055,893.4728073106767,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.75
4.980436749685055,893.4728073106767,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.75
1.9315199536670207,890.4238905146586,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
1.931519953666907,890.4238905146585,0.47058823529411764,0.8392857142857143,0.4444444444444444,0.5,9,0.5,0.875
-0.8919993521842571,887.6003712088074,0.875,0.9642857142857143,0.875,0.875,2,0.875,0.875
