BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
1720.7836141852094,8439.095073287828,0.07692307692307693,0.9368421052631579,1.0,0.04,24,0.04,0.04
1514.8479495309857,8233.159408633604,0.07407407407407407,0.9342105263157895,0.5,0.04,25,0.04,0.08
1309.6177377969843,8027.929196899603,0.14285714285714285,0.9368421052631579,0.6666666666666666,0.08,24,0.08,0.12
1125.1502618760505,7843.461720978669,0.13793103448275865,0.9342105263157895,0.5,0.08,25,0.08,0.16
943.1044138094376,7661.415872912056,0.13333333333333333,0.9315789473684211,0.4,0.08,26,0.08,0.2
830.2602689371315,7548.57172803975,0.1935483870967742,0.9342105263157895,0.5,0.12,25,0.12,0.24
719.4924768614283,7437.803935964047,0.1875,0.9315789473684211,0.42857142857142855,0.12,26,0.12,0.28
609.2337242927706,7327.545183395389,0.24242424242424243,0.9342105263157895,0.5,0.16,25,0.16,0.32
515.574193636171,7233.88565273879,0.23529411764705882,0.9315789473684211,0.4444444444444444,0.16,26,0.16,0.32
437.46129941932577,7155.7727585219445,0.22857142857142856,0.9289473684210526,0.4,0.16,27,0.16,0.36
362.99808662699706,7081.309545729616,0.2777777777777778,0.9315789473684211,0.45454545454545453,0.2,26,0.2,0.4
293.0935936086835,7011.405052711302,0.2702702702702703,0.9289473684210526,0.4166666666666667,0.2,27,0.2,0.4
255.30675990763757,6973.618219010256,0.3157894736842105,0.9315789473684211,0.46153846153846156,0.24,26,0.24,0.44
220.47504073579603,6938.786499838415,0.358974358974359,0.9342105263157895,0.5,0.28,25,0.28,0.48
189.27345111221894,6907.584910214838,0.4,0.9368421052631579,0.5333333333333333,0.32,24,0.32,0.52
164.10927348354926,6882.420732586168,0.43902439024390244,0.9394736842105263,0.5625,0.36,23,0.36,0.56
140.22322113989594,6858.534680242515,0.42857142857142855,0.9368421052631579,0.5294117647058824,0.36,24,0.36,0.6
117.51502576023995,6835.826484862859,0.46511627906976744,0.9394736842105263,0.5555555555555556,0.4,23,0.4,0.64
101.18786139800977,6819.4993205006285,0.5,0.9421052631578948,0.5789473684210527,0.44,22,0.44,0.68
97.23403280916773,6815.5454919117865,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
87.62659748817077,6805.9380565907895,0.5333333333333332,0.9447368421052632,0.6,0.48,21,0.48,0.68
