BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
1698.8228377084297,8441.69909214438,0.07692307692307693,0.9368421052631579,1.0,0.04,24,0.04,0.04
1443.7182160483462,8186.594470484296,0.07407407407407407,0.9342105263157895,0.5,0.04,25,0.04,0.08
1250.7396077689773,7993.615862204927,0.14285714285714285,0.9368421052631579,0.6666666666666666,0.08,24,0.08,0.12
1063.487527216792,7806.363781652742,0.20689655172413793,0.9394736842105263,0.75,0.12,23,0.12,0.16
876.9322543513954,7619.808508787345,0.26666666666666666,0.9421052631578948,0.8,0.16,22,0.16,0.2
709.4746248572692,7452.350879293219,0.3225806451612903,0.9447368421052632,0.8333333333333334,0.2,21,0.2,0.24
584.4499118928779,7327.326166328828,0.375,0.9473684210526315,0.8571428571428571,0.24,20,0.24,0.28
464.3842768704617,7207.260531306411,0.42424242424242425,0.95,0.875,0.28,19,0.28,0.32
356.5832364920798,7099.4594909280295,0.47058823529411764,0.9526315789473684,0.8888888888888888,0.32,18,0.32,0.36
258.22515477152956,7001.101409207479,0.45714285714285713,0.95,0.8,0.32,19,0.32,0.4
168.89528742351467,6911.771541859464,0.5,0.9526315789473684,0.8181818181818182,0.36,18,0.36,0.44
112.85176611501447,6855.728020550964,0.48648648648648657,0.95,0.75,0.36,19,0.36,0.48
73.25491254946064,6816.13116698541,0.5263157894736842,0.9526315789473684,0.7692307692307693,0.4,18,0.4,0.52
34.55397686832384,6777.430231304274,0.5641025641025641,0.9552631578947368,0.7857142857142857,0.44,17,0.44,0.56
8.454378619278032,6751.330633055228,0.6,0.9578947368421052,0.8,0.48,16,0.48,0.6
-14.703668310728062,6728.172586125222,0.6341463414634146,0.9605263157894737,0.8125,0.52,15,0.52,0.64
-30.87985565996405,6711.996398775986,0.6666666666666666,0.9631578947368421,0.8235294117647058,0.56,14,0.56,0.68
-36.81381318957392,6706.062441246376,0.6976744186046512,0.9657894736842105,0.8333333333333334,0.6,13,0.6,0.72
-40.66639120515629,6702.209863230793,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.76
