BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
1654.7380397900988,8251.569173857828,0.07692307692307693,0.9368421052631579,1.0,0.04,24,0.04,0.04
1423.9108933924317,8020.742027460161,0.14814814814814814,0.9394736842105263,1.0,0.08,23,0.08,0.08
1225.1457663160445,7821.976900383774,0.21428571428571425,0.9421052631578948,1.0,0.12,22,0.12,0.12
1029.9013684728588,7626.732502540588,0.2758620689655173,0.9447368421052632,1.0,0.16,21,0.16,0.16
855.8776069966052,7452.708741064334,0.26666666666666666,0.9421052631578948,0.8,0.16,22,0.16,0.2
706.3177802052533,7303.148914272982,0.25806451612903225,0.9394736842105263,0.6666666666666666,0.16,23,0.16,0.24
578.416864882859,7175.247998950588,0.25,0.9368421052631579,0.5714285714285714,0.16,24,0.16,0.28
472.47324276937707,7069.304376837106,0.30303030303030304,0.9394736842105263,0.625,0.2,23,0.2,0.32
371.3422909101546,6968.173424977884,0.3529411764705882,0.9421052631578948,0.6666666666666666,0.24,22,0.24,0.36
290.2017397765303,6887.0328738442595,0.4,0.9447368421052632,0.7,0.28,21,0.28,0.4
215.41986089806232,6812.2509949657915,0.3888888888888889,0.9421052631578948,0.6363636363636364,0.28,22,0.28,0.44
164.19138444073724,6761.022518508466,0.43243243243243246,0.9447368421052632,0.6666666666666666,0.32,21,0.32,0.48
115.25566494385293,6712.086799011582,0.4210526315789474,0.9421052631578948,0.6153846153846154,0.32,22,0.32,0.52
67.46816960086926,6664.299303668598,0.4615384615384615,0.9447368421052632,0.6428571428571429,0.36,21,0.36,0.56
23.959767133842433,6620.790901201572,0.5,0.9473684210526315,0.6666666666666666,0.4,20,0.4,0.6
-7.429173157249352,6589.40196091048,0.5365853658536586,0.95,0.6875,0.44,19,0.44,0.64
-26.24691073825943,6570.58422332947,0.5714285714285713,0.9526315789473684,0.7058823529411765,0.48,18,0.48,0.68
-40.402240948184954,6556.428893119544,0.5581395348837209,0.95,0.6666666666666666,0.48,19,0.48,0.68
-45.21506717359716,6551.616066894132,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.72
