BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
49664.6068571838,354986.49695104756,0.20338983050847456,0.8763157894736842,0.17647058823529413,0.24,47,0.24,0.36
43330.59839681332,348652.4884906771,0.23728813559322035,0.881578947368421,0.20588235294117646,0.28,45,0.28,0.44
36832.19144753355,342154.0815413973,0.2807017543859649,0.8921052631578947,0.25,0.32,41,0.32,0.4
34874.47032623348,340196.36042009725,0.2909090909090909,0.8973684210526316,0.26666666666666666,0.32,39,0.32,0.4
27658.963809882698,332980.85390374647,0.2909090909090909,0.8973684210526316,0.26666666666666666,0.32,39,0.32,0.48
26554.02461146115,331875.9147053249,0.29629629629629634,0.9,0.27586206896551724,0.32,38,0.32,0.48
25593.77622629545,330915.6663201592,0.2758620689655172,0.8894736842105263,0.24242424242424243,0.32,42,0.32,0.48
24636.870046329044,329958.7601401928,0.29508196721311475,0.8868421052631579,0.25,0.36,43,0.36,0.52
23505.745105761744,328827.6351996255,0.3333333333333333,0.8947368421052632,0.2857142857142857,0.4,40,0.4,0.56
19786.805183317745,325108.6952771815,0.3333333333333333,0.8947368421052632,0.2857142857142857,0.4,40,0.4,0.56
15635.789851532201,320957.67994539597,0.3278688524590164,0.8921052631578947,0.2777777777777778,0.4,41,0.4,0.6
14827.834972998186,320149.72506686195,0.3448275862068965,0.9,0.30303030303030304,0.4,38,0.4,0.6
12443.328931040887,317765.21902490465,0.39344262295081966,0.9026315789473685,0.3333333333333333,0.48,37,0.48,0.68
9983.744065447128,315305.6341593109,0.4193548387096775,0.9052631578947369,0.35135135135135137,0.52,36,0.52,0.72
9951.259688055026,315273.1497819188,0.41269841269841273,0.9026315789473685,0.34210526315789475,0.52,37,0.52,0.72
8713.278579823847,314035.1686736876,0.4406779661016949,0.9131578947368421,0.38235294117647056,0.52,33,0.52,0.72
7919.432091866096,313241.32218572986,0.4067796610169491,0.9078947368421053,0.35294117647058826,0.48,35,0.48,0.72
7866.695922690269,313188.58601655404,0.39999999999999997,0.9052631578947369,0.34285714285714286,0.48,36,0.48,0.72
7801.548979738611,313123.4390736024,0.41379310344827586,0.9105263157894737,0.36363636363636365,0.48,34,0.48,0.72
7604.848174685321,312926.7382685491,0.42105263157894735,0.9131578947368421,0.375,0.48,33,0.48,0.72
7302.84098104859,312624.73107491236,0.44827586206896547,0.9157894736842105,0.3939393939393939,0.52,32,0.52,0.76
6858.752905645873,312180.64299950964,0.43333333333333335,0.9105263157894737,0.37142857142857144,0.52,34,0.52,0.76
6064.74723214726,311386.637326011,0.4516129032258065,0.9105263157894737,0.3783783783783784,0.56,34,0.56,0.8
5896.54998923454,311218.4400830983,0.4745762711864407,0.9184210526315789,0.4117647058823529,0.56,31,0.56,0.8
5573.565354095248,310895.455447959,0.4666666666666667,0.9157894736842105,0.4,0.56,32,0.56,0.8
5304.820978102041,310626.7110719658,0.4745762711864407,0.9184210526315789,0.4117647058823529,0.56,31,0.56,0.8
4855.3273986252025,310177.21749248897,0.4923076923076923,0.9131578947368421,0.4,0.64,33,0.64,0.84
3997.516396644467,309319.40649050823,0.5161290322580645,0.9210526315789473,0.43243243243243246,0.64,30,0.64,0.84
3975.0580941413646,309296.94818800513,0.5161290322580645,0.9210526315789473,0.43243243243243246,0.64,30,0.64,0.84
3702.513688845036,309024.4037827088,0.5245901639344263,0.9236842105263158,0.4444444444444444,0.64,29,0.64,0.84
3502.4368536933907,308824.32694755716,0.5333333333333333,0.9263157894736842,0.45714285714285713,0.64,28,0.64,0.84
3404.7086690292344,308726.598762893,0.5423728813559322,0.9289473684210526,0.47058823529411764,0.64,27,0.64,0.84
3014.484077674919,308336.3741715387,0.5666666666666667,0.9315789473684211,0.4857142857142857,0.68,26,0.68,0.88
2906.4318169187754,308228.32191078254,0.576271186440678,0.9342105263157895,0.5,0.68,25,0.68,0.88
2906.204890324385,308228.09498418815,0.576271186440678,0.9342105263157895,0.5,0.68,25,0.68,0.88
