BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
55017.767689079046,360283.9954488086,0.09999999999999999,0.8578947368421053,0.08571428571428572,0.12,54,0.12,0.24
49415.07511625532,354681.30287598487,0.16129032258064516,0.8631578947368421,0.13513513513513514,0.2,52,0.2,0.28
41142.41473353561,346408.64249326516,0.17857142857142855,0.8789473684210526,0.16129032258064516,0.2,46,0.2,0.36
36495.05547993124,341761.2832396608,0.21052631578947367,0.881578947368421,0.1875,0.24,45,0.24,0.4
34112.28117962816,339378.5089393577,0.23728813559322035,0.881578947368421,0.20588235294117646,0.28,45,0.28,0.44
34112.28117962816,339378.5089393577,0.23728813559322035,0.881578947368421,0.20588235294117646,0.28,45,0.28,0.44
32842.9855355937,338109.21329532325,0.23728813559322035,0.881578947368421,0.20588235294117646,0.28,45,0.28,0.44
29625.266797258577,334891.4945569881,0.2857142857142857,0.8947368421052632,0.25806451612903225,0.32,40,0.32,0.44
28000.021446481987,333266.24920621153,0.26229508196721313,0.881578947368421,0.2222222222222222,0.32,45,0.32,0.48
27666.00021597749,332932.22797570704,0.30508474576271183,0.8921052631578947,0.2647058823529412,0.36,41,0.36,0.48
22191.219310339715,327457.44707006926,0.30769230769230765,0.9052631578947369,0.2962962962962963,0.32,36,0.32,0.52
19537.03640706325,324803.2641667928,0.30508474576271183,0.8921052631578947,0.2647058823529412,0.36,41,0.36,0.6
18241.226462004066,323507.4542217336,0.2711864406779661,0.8868421052631579,0.23529411764705882,0.32,43,0.32,0.6
17598.23504393152,322864.46280366107,0.2857142857142857,0.8947368421052632,0.25806451612903225,0.32,40,0.32,0.6
16418.783886237827,321685.0116459674,0.3103448275862069,0.8947368421052632,0.2727272727272727,0.36,40,0.36,0.64
14969.457325506606,320235.68508523615,0.3225806451612903,0.8894736842105263,0.2702702702702703,0.4,42,0.4,0.68
14969.457325506606,320235.68508523615,0.3225806451612903,0.8894736842105263,0.2702702702702703,0.4,42,0.4,0.68
13191.100817878207,318457.32857760775,0.3278688524590164,0.8921052631578947,0.2777777777777778,0.4,41,0.4,0.68
12044.787793304655,317311.0155530342,0.33898305084745767,0.8973684210526316,0.29411764705882354,0.4,39,0.4,0.68
11902.754717455187,317168.98247718473,0.34375,0.8894736842105263,0.28205128205128205,0.44,42,0.44,0.72
11416.119678934105,316682.34743866365,0.3666666666666667,0.9,0.3142857142857143,0.44,38,0.44,0.72
10720.610245339922,315986.83800506947,0.38095238095238093,0.8973684210526316,0.3157894736842105,0.48,39,0.48,0.76
10581.876743392728,315848.1045031223,0.3870967741935484,0.9,0.32432432432432434,0.48,38,0.48,0.76
10454.872377572,315721.10013730155,0.3870967741935484,0.9,0.32432432432432434,0.48,38,0.48,0.76
10151.414774802339,315417.6425345319,0.3548387096774193,0.8947368421052632,0.2972972972972973,0.44,40,0.44,0.76
9967.253261903126,315233.4810216327,0.34920634920634924,0.8921052631578947,0.2894736842105263,0.44,41,0.44,0.76
9562.928449997562,314829.1562097271,0.39999999999999997,0.9052631578947369,0.34285714285714286,0.48,36,0.48,0.8
8701.897882844089,313968.12564257364,0.40625000000000006,0.9,0.3333333333333333,0.52,38,0.52,0.84
8606.59738972917,313872.8251494587,0.41269841269841273,0.9026315789473685,0.34210526315789475,0.52,37,0.52,0.84
8606.59738972917,313872.8251494587,0.41269841269841273,0.9026315789473685,0.34210526315789475,0.52,37,0.52,0.84
8090.963420057786,313357.19117978733,0.4444444444444444,0.9078947368421053,0.3684210526315789,0.56,35,0.56,0.84
7693.030322231585,312959.25808196113,0.4444444444444444,0.9078947368421053,0.3684210526315789,0.56,35,0.56,0.84
7675.000342157844,312941.2281018874,0.4444444444444444,0.9078947368421053,0.3684210526315789,0.56,35,0.56,0.84
7555.40423468838,312821.6319944179,0.4666666666666667,0.9157894736842105,0.4,0.56,32,0.56,0.84
