BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
67070.61080800812,372235.2036938553,0.11538461538461538,0.8789473684210526,0.1111111111111111,0.12,46,0.12,0.36
56798.16074964247,361962.7536354897,0.1568627450980392,0.8868421052631579,0.15384615384615385,0.16,43,0.16,0.36
46676.14108534384,351840.73397119105,0.1851851851851852,0.8842105263157894,0.1724137931034483,0.2,44,0.2,0.4
38494.896753027395,343659.4896388746,0.15094339622641512,0.881578947368421,0.14285714285714285,0.16,45,0.16,0.4
36637.41629905929,341802.0091849065,0.17543859649122806,0.8763157894736842,0.15625,0.2,47,0.2,0.48
31497.92113625229,336662.5140220995,0.23076923076923075,0.8947368421052632,0.2222222222222222,0.24,40,0.24,0.52
28939.42468582152,334104.0175716687,0.20689655172413793,0.8789473684210526,0.18181818181818182,0.24,46,0.24,0.56
26890.12631662254,332054.71920246974,0.1886792452830189,0.8868421052631579,0.17857142857142858,0.2,43,0.2,0.52
24670.875206253666,329835.46809210087,0.20338983050847456,0.8763157894736842,0.17647058823529413,0.24,47,0.24,0.56
21764.867033233342,326929.45991908055,0.20338983050847456,0.8763157894736842,0.17647058823529413,0.24,47,0.24,0.56
21587.781214729883,326752.3741005771,0.17543859649122806,0.8763157894736842,0.15625,0.2,47,0.2,0.56
20845.727344611834,326010.32023045904,0.17241379310344826,0.8736842105263158,0.15151515151515152,0.2,48,0.2,0.56
18762.56945732131,323927.1623431685,0.17543859649122806,0.8763157894736842,0.15625,0.2,47,0.2,0.56
18326.522742406523,323491.1156282537,0.20338983050847456,0.8763157894736842,0.17647058823529413,0.24,47,0.24,0.6
16677.013433721615,321841.6063195688,0.23333333333333334,0.8789473684210526,0.2,0.28,46,0.28,0.64
15765.81991332653,320930.41279917373,0.26229508196721313,0.881578947368421,0.2222222222222222,0.32,45,0.32,0.72
14260.445205014024,319425.0380908612,0.2413793103448276,0.8842105263157894,0.21212121212121213,0.28,44,0.28,0.64
13638.630250643531,318803.22313649073,0.23728813559322035,0.881578947368421,0.20588235294117646,0.28,45,0.28,0.64
12743.118647810188,317907.7115336574,0.26666666666666666,0.8842105263157894,0.22857142857142856,0.32,44,0.32,0.68
12060.372353764018,317224.9652396112,0.26229508196721313,0.881578947368421,0.2222222222222222,0.32,45,0.32,0.68
