BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
60944.722566592565,366821.81599669333,0.06779661016949153,0.8552631578947368,0.058823529411764705,0.08,55,0.08,0.24
51548.902453081566,357425.99588318233,0.0689655172413793,0.8578947368421053,0.06060606060606061,0.08,54,0.08,0.28
49453.14028017665,355330.2337102774,0.06779661016949153,0.8552631578947368,0.058823529411764705,0.08,55,0.08,0.28
42157.1867209397,348034.28015104047,0.06779661016949153,0.8552631578947368,0.058823529411764705,0.08,55,0.08,0.36
35912.60508499731,341789.6985150981,0.10714285714285714,0.868421052631579,0.0967741935483871,0.12,50,0.12,0.36
32748.985127043677,338626.07855714444,0.10526315789473684,0.8657894736842106,0.09375,0.12,51,0.12,0.4
30003.127063308377,335880.22049340914,0.17857142857142855,0.8789473684210526,0.16129032258064516,0.2,46,0.2,0.48
29394.661288603384,335271.75471870415,0.17857142857142855,0.8789473684210526,0.16129032258064516,0.2,46,0.2,0.48
24752.869532918907,330629.9629630197,0.17857142857142855,0.8789473684210526,0.16129032258064516,0.2,46,0.2,0.48
22987.323130773788,328864.41656087455,0.17241379310344826,0.8736842105263158,0.15151515151515152,0.2,48,0.2,0.52
22163.053142874094,328040.14657297486,0.1639344262295082,0.8657894736842106,0.1388888888888889,0.2,51,0.2,0.52
21809.210384127684,327686.30381422845,0.16949152542372883,0.8710526315789474,0.14705882352941177,0.2,49,0.2,0.52
21504.757031039684,327381.85046114045,0.16129032258064516,0.8631578947368421,0.13513513513513514,0.2,52,0.2,0.52
20177.42409281328,326054.51752291404,0.1935483870967742,0.868421052631579,0.16216216216216217,0.24,50,0.24,0.56
17759.385704685526,323636.4791347863,0.1935483870967742,0.868421052631579,0.16216216216216217,0.24,50,0.24,0.56
17122.583064486797,322999.67649458756,0.22950819672131148,0.8763157894736842,0.19444444444444445,0.28,47,0.28,0.56
15275.90907504881,321153.0025051496,0.21875,0.868421052631579,0.1794871794871795,0.28,50,0.28,0.6
14088.745104155561,319965.8385342563,0.2153846153846154,0.8657894736842106,0.175,0.28,51,0.28,0.6
13630.786231526581,319507.87966162735,0.2222222222222222,0.8710526315789474,0.18421052631578946,0.28,49,0.28,0.6
12908.835445700039,318785.9288758008,0.23728813559322035,0.881578947368421,0.20588235294117646,0.28,45,0.28,0.64
12110.06964993145,317987.1630800322,0.20895522388059704,0.8605263157894737,0.16666666666666666,0.28,53,0.28,0.64
12069.248745796853,317946.3421758976,0.21212121212121213,0.8631578947368421,0.17073170731707318,0.28,52,0.28,0.64
11282.327602160629,317159.4210322614,0.20895522388059704,0.8605263157894737,0.16666666666666666,0.28,53,0.28,0.64
10181.611254087416,316058.7046841882,0.2153846153846154,0.8657894736842106,0.175,0.28,51,0.28,0.64
9604.162504220789,315481.25593432155,0.2903225806451613,0.8842105263157894,0.24324324324324326,0.36,44,0.36,0.68
8972.770152642566,314849.86358274333,0.27692307692307694,0.8763157894736842,0.225,0.36,47,0.36,0.68
8371.134636290197,314248.22806639096,0.29508196721311475,0.8868421052631579,0.25,0.36,43,0.36,0.68
8312.608914777404,314189.70234487817,0.3,0.8894736842105263,0.2571428571428571,0.36,42,0.36,0.68
8080.864662508073,313957.95809260884,0.2903225806451613,0.8842105263157894,0.24324324324324326,0.36,44,0.36,0.72
7792.471205725626,313669.5646358264,0.29508196721311475,0.8868421052631579,0.25,0.36,43,0.36,0.72
7630.8870689714095,313507.9804990722,0.3,0.8894736842105263,0.2571428571428571,0.36,42,0.36,0.72
7316.554183841101,313193.64761394187,0.30508474576271183,0.8921052631578947,0.2647058823529412,0.36,41,0.36,0.76
6148.978727322421,312026.0721574232,0.3278688524590164,0.8921052631578947,0.2777777777777778,0.4,41,0.4,0.76
5909.146407865104,311786.23983796587,0.3333333333333333,0.8947368421052632,0.2857142857142857,0.4,40,0.4,0.76
5547.719348207465,311424.81277830823,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.8
5547.719348207465,311424.81277830823,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.8
5498.663568414049,311375.7569985148,0.36065573770491804,0.8973684210526316,0.3055555555555556,0.44,39,0.44,0.8
5009.070500432921,310886.1639305337,0.3939393939393939,0.8947368421052632,0.3170731707317073,0.52,40,0.52,0.84
4437.573583293997,310314.66701339476,0.41269841269841273,0.9026315789473685,0.34210526315789475,0.52,37,0.52,0.84
4396.204035105417,310273.2974652062,0.4193548387096775,0.9052631578947369,0.35135135135135137,0.52,36,0.52,0.84
3571.0021309475997,309448.09556104837,0.4444444444444444,0.9078947368421053,0.3684210526315789,0.56,35,0.56,0.88
3571.0021309475997,309448.09556104837,0.4444444444444444,0.9078947368421053,0.3684210526315789,0.56,35,0.56,0.88
2938.4925141982967,308815.58594429906,0.45901639344262296,0.9131578947368421,0.3888888888888889,0.56,33,0.56,0.88
2938.4925141982967,308815.58594429906,0.45901639344262296,0.9131578947368421,0.3888888888888889,0.56,33,0.56,0.88
