BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
57861.00755079748,363705.9244464195,0.15094339622641512,0.881578947368421,0.14285714285714285,0.16,45,0.16,0.28
47331.20123530866,353176.1181309307,0.13333333333333333,0.8631578947368421,0.11428571428571428,0.16,52,0.16,0.36
40532.88944824628,346377.8063438683,0.14285714285714285,0.8736842105263158,0.12903225806451613,0.16,48,0.16,0.36
39955.49386048131,345800.41075610335,0.14035087719298245,0.8710526315789474,0.125,0.16,49,0.16,0.4
33578.24852155871,339423.16541718075,0.11111111111111112,0.8736842105263158,0.10344827586206896,0.12,48,0.12,0.4
25009.667434151284,330854.5843297733,0.11764705882352941,0.881578947368421,0.11538461538461539,0.12,45,0.12,0.44
24276.551160553703,330121.46805617574,0.11538461538461538,0.8789473684210526,0.1111111111111111,0.12,46,0.12,0.44
23051.135178832163,328896.0520744542,0.10344827586206896,0.8631578947368421,0.09090909090909091,0.12,52,0.12,0.44
22939.023732868314,328783.94062849035,0.10169491525423728,0.8605263157894737,0.08823529411764706,0.12,53,0.12,0.44
21273.403739934147,327118.3206355562,0.13559322033898305,0.8657894736842106,0.11764705882352941,0.16,51,0.16,0.56
20536.85185276257,326381.7687483846,0.13114754098360656,0.8605263157894737,0.1111111111111111,0.16,53,0.16,0.56
20535.27319381945,326380.1900894415,0.19999999999999998,0.8736842105263158,0.17142857142857143,0.24,48,0.24,0.6
18855.171773352078,324700.0886689741,0.22222222222222224,0.8894736842105263,0.20689655172413793,0.24,42,0.24,0.6
16977.109249148984,322822.026144771,0.16949152542372883,0.8710526315789474,0.14705882352941177,0.2,49,0.2,0.6
15007.659418876341,320852.5763144984,0.16949152542372883,0.8710526315789474,0.14705882352941177,0.2,49,0.2,0.6
14029.483110287227,319874.40000590927,0.16129032258064516,0.8631578947368421,0.13513513513513514,0.2,52,0.2,0.6
12851.065122252505,318695.98201787454,0.1935483870967742,0.868421052631579,0.16216216216216217,0.24,50,0.24,0.68
12534.066369483015,318378.98326510505,0.19999999999999998,0.8736842105263158,0.17142857142857143,0.24,48,0.24,0.68
12194.781106017705,318039.69800163974,0.23728813559322035,0.881578947368421,0.20588235294117646,0.28,45,0.28,0.64
11797.999149681244,317642.9160453033,0.26666666666666666,0.8842105263157894,0.22857142857142856,0.32,44,0.32,0.68
11534.594366313948,317379.511261936,0.2711864406779661,0.8868421052631579,0.23529411764705882,0.32,43,0.32,0.68
11024.962699955155,316869.8795955772,0.2857142857142857,0.881578947368421,0.23684210526315788,0.36,45,0.36,0.72
9746.6206767931,315591.53757241514,0.3157894736842105,0.8973684210526316,0.28125,0.36,39,0.36,0.72
9294.641029280843,315139.5579249029,0.3333333333333333,0.9052631578947369,0.3103448275862069,0.36,36,0.36,0.68
8562.096330603468,314407.0132262255,0.3225806451612903,0.8894736842105263,0.2702702702702703,0.4,42,0.4,0.76
7631.536498721573,313476.4533943436,0.36065573770491804,0.8973684210526316,0.3055555555555556,0.44,39,0.44,0.8
7306.341012741148,313151.2579083632,0.36065573770491804,0.8973684210526316,0.3055555555555556,0.44,39,0.44,0.8
6637.313252476975,312482.230148099,0.41379310344827586,0.9105263157894737,0.36363636363636365,0.48,34,0.48,0.8
6637.313252476975,312482.230148099,0.41379310344827586,0.9105263157894737,0.36363636363636365,0.48,34,0.48,0.8
6617.993570419494,312462.91046604153,0.4067796610169491,0.9078947368421053,0.35294117647058826,0.48,35,0.48,0.8
6130.417570631602,311975.33446625364,0.3870967741935484,0.9,0.32432432432432434,0.48,38,0.48,0.84
5244.278672466229,311089.19556808827,0.34375,0.8894736842105263,0.28205128205128205,0.44,42,0.44,0.84
3792.5683046330814,309637.4852002551,0.3870967741935484,0.9,0.32432432432432434,0.48,38,0.48,0.88
3625.7163821205613,309470.6332777426,0.39344262295081966,0.9026315789473685,0.3333333333333333,0.48,37,0.48,0.88
3541.98836004606,309386.9052556681,0.39999999999999997,0.9052631578947369,0.34285714285714286,0.48,36,0.48,0.88
2896.354736863752,308741.2716324858,0.4067796610169491,0.9078947368421053,0.35294117647058826,0.48,35,0.48,0.92
2896.354736863752,308741.2716324858,0.4067796610169491,0.9078947368421053,0.35294117647058826,0.48,35,0.48,0.92
2845.460995301779,308690.3778909238,0.4067796610169491,0.9078947368421053,0.35294117647058826,0.48,35,0.48,0.92
2792.8443092943053,308637.76120491634,0.41379310344827586,0.9105263157894737,0.36363636363636365,0.48,34,0.48,0.92
2792.8443092943053,308637.76120491634,0.41379310344827586,0.9105263157894737,0.36363636363636365,0.48,34,0.48,0.92
2638.3468106834334,308483.2637063055,0.42622950819672134,0.9078947368421053,0.3611111111111111,0.52,35,0.52,0.96
2480.5226686922833,308325.4395643143,0.4406779661016949,0.9131578947368421,0.38235294117647056,0.52,33,0.52,0.96
2480.5226686922833,308325.4395643143,0.4406779661016949,0.9131578947368421,0.38235294117647056,0.52,33,0.52,0.96
2478.8213497666875,308323.7382453887,0.4406779661016949,0.9131578947368421,0.38235294117647056,0.52,33,0.52,0.96
2159.829303189006,308004.74619881104,0.4444444444444444,0.9078947368421053,0.3684210526315789,0.56,35,0.56,1.0
1825.9758774189395,307670.892773041,0.4666666666666667,0.9157894736842105,0.4,0.56,32,0.56,1.0
1453.6018996462808,307298.5187952683,0.5,0.9210526315789473,0.42857142857142855,0.6,30,0.6,1.0
1453.6018996462808,307298.5187952683,0.5,0.9210526315789473,0.42857142857142855,0.6,30,0.6,1.0
1427.3216925568413,307272.2385881789,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,1.0
1397.0662031701067,307241.98309879215,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,1.0
1322.6489095428842,307167.5658051649,0.5172413793103449,0.9263157894736842,0.45454545454545453,0.6,28,0.6,1.0
1238.9208874683827,307083.8377830904,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,1.0
425.9849757591146,306270.90187138115,0.5614035087719298,0.9342105263157895,0.5,0.64,25,0.64,1.0
425.9849757591146,306270.90187138115,0.5614035087719298,0.9342105263157895,0.5,0.64,25,0.64,1.0
425.9849757591146,306270.90187138115,0.5614035087719298,0.9342105263157895,0.5,0.64,25,0.64,1.0
314.6811659957748,306159.5980616178,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,1.0
260.11378190509276,306105.03067752713,0.5818181818181818,0.9394736842105263,0.5333333333333333,0.64,23,0.64,1.0
260.11378190509276,306105.03067752713,0.5818181818181818,0.9394736842105263,0.5333333333333333,0.64,23,0.64,1.0
260.11378190509276,306105.03067752713,0.5818181818181818,0.9394736842105263,0.5333333333333333,0.64,23,0.64,1.0
242.88144727662439,306087.79834289866,0.5925925925925927,0.9421052631578948,0.5517241379310345,0.64,22,0.64,1.0
242.88144727662439,306087.79834289866,0.5925925925925927,0.9421052631578948,0.5517241379310345,0.64,22,0.64,1.0
242.88144727662439,306087.79834289866,0.5925925925925927,0.9421052631578948,0.5517241379310345,0.64,22,0.64,1.0
235.65904282365227,306080.5759384457,0.5925925925925927,0.9421052631578948,0.5517241379310345,0.64,22,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
186.59918310987996,306031.5160787319,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,1.0
