BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
51855.403629423,357440.37671780755,0.14035087719298245,0.8710526315789474,0.125,0.16,49,0.16,0.36
40879.767772063555,346464.7408604481,0.17241379310344826,0.8736842105263158,0.15151515151515152,0.2,48,0.2,0.36
36821.13688652398,342406.1099749085,0.21428571428571427,0.8842105263157894,0.1935483870967742,0.24,44,0.24,0.4
34248.6457271945,339833.61881557904,0.21052631578947367,0.881578947368421,0.1875,0.24,45,0.24,0.4
29571.076724726357,335156.0498131109,0.23728813559322035,0.881578947368421,0.20588235294117646,0.28,45,0.28,0.48
26684.443262036366,332269.4163504209,0.28125,0.8789473684210526,0.23076923076923078,0.36,46,0.36,0.52
26188.952882897865,331773.9259712824,0.27272727272727276,0.8736842105263158,0.21951219512195122,0.36,48,0.36,0.52
26114.191890988208,331699.16497937276,0.2711864406779661,0.8868421052631579,0.23529411764705882,0.32,43,0.32,0.52
25326.424212306098,330911.39730069065,0.2413793103448276,0.8842105263157894,0.21212121212121213,0.28,44,0.28,0.48
22308.61995570705,327893.5930440916,0.28125,0.8789473684210526,0.23076923076923078,0.36,46,0.36,0.52
19348.998377033917,324933.97146541846,0.3225806451612903,0.8894736842105263,0.2702702702702703,0.4,42,0.4,0.56
18838.805579723732,324423.7786681083,0.33898305084745767,0.8973684210526316,0.29411764705882354,0.4,39,0.4,0.56
18409.790271456295,323994.76335984084,0.36065573770491804,0.8973684210526316,0.3055555555555556,0.44,39,0.44,0.6
13491.159082368773,319076.1321707533,0.33898305084745767,0.8973684210526316,0.29411764705882354,0.4,39,0.4,0.6
12603.036471615662,318188.0095600002,0.34920634920634924,0.8921052631578947,0.2894736842105263,0.44,41,0.44,0.64
12141.41207813914,317726.3851665237,0.3548387096774193,0.8947368421052632,0.2972972972972973,0.44,40,0.44,0.64
10839.547293250274,316424.5203816348,0.34375,0.8894736842105263,0.28205128205128205,0.44,42,0.44,0.64
7468.457077686267,313053.4301660708,0.3636363636363636,0.8894736842105263,0.2926829268292683,0.48,42,0.48,0.72
7402.8589806308155,312987.83206901536,0.3692307692307692,0.8921052631578947,0.3,0.48,41,0.48,0.72
6936.270597836294,312521.24368622084,0.39344262295081966,0.9026315789473685,0.3333333333333333,0.48,37,0.48,0.72
6762.059314366605,312347.03240275115,0.3870967741935484,0.9,0.32432432432432434,0.48,38,0.48,0.72
6420.0277263423195,312005.00081472687,0.40625000000000006,0.9,0.3333333333333333,0.52,38,0.52,0.76
