BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
55110.395036605245,360728.9581974848,0.11111111111111112,0.8736842105263158,0.10344827586206896,0.12,48,0.12,0.4
51496.258599998255,357114.8217608778,0.14285714285714285,0.8736842105263158,0.12903225806451613,0.16,48,0.16,0.4
42603.671638191096,348222.23479907063,0.16949152542372883,0.8710526315789474,0.14705882352941177,0.2,49,0.2,0.4
32672.559577735316,338291.12273861485,0.2264150943396226,0.8921052631578947,0.21428571428571427,0.24,41,0.24,0.52
24373.23020174814,329991.7933626277,0.2264150943396226,0.8921052631578947,0.21428571428571427,0.24,41,0.24,0.52
20373.348382108845,325991.9115429884,0.2181818181818182,0.8868421052631579,0.2,0.24,43,0.24,0.52
18677.87999775546,324296.443158635,0.2641509433962264,0.8973684210526316,0.25,0.28,39,0.28,0.6
18677.87999775546,324296.443158635,0.2641509433962264,0.8973684210526316,0.25,0.28,39,0.28,0.6
17603.432252984145,323221.9954138637,0.2545454545454545,0.8921052631578947,0.23333333333333334,0.28,41,0.28,0.6
16193.215519786929,321811.77868066647,0.25,0.8894736842105263,0.22580645161290322,0.28,42,0.28,0.64
14679.114846619952,320297.6780074995,0.2807017543859649,0.8921052631578947,0.25,0.32,41,0.32,0.68
13436.841914620949,319055.4050755005,0.2807017543859649,0.8921052631578947,0.25,0.32,41,0.32,0.72
13132.861120547226,318751.42428142676,0.2807017543859649,0.8921052631578947,0.25,0.32,41,0.32,0.72
13132.861120547226,318751.42428142676,0.2807017543859649,0.8921052631578947,0.25,0.32,41,0.32,0.72
12222.412952950166,317840.9761138297,0.2807017543859649,0.8921052631578947,0.25,0.32,41,0.32,0.76
10708.668756284576,316327.2319171641,0.3103448275862069,0.8947368421052632,0.2727272727272727,0.36,40,0.36,0.76
10594.986877996707,316213.55003887624,0.3157894736842105,0.8973684210526316,0.28125,0.36,39,0.36,0.76
10084.195504345,315702.75866522454,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.76
10084.195504345,315702.75866522454,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.76
9959.346532477182,315577.9096933567,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.76
7887.611618531402,313506.17477941094,0.3448275862068965,0.9,0.30303030303030304,0.4,38,0.4,0.8
6822.916206187161,312441.4793670667,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.84
6793.371060870297,312411.93422174983,0.37931034482758624,0.9052631578947369,0.3333333333333333,0.44,36,0.44,0.84
6462.584975242789,312081.1481361223,0.3928571428571428,0.9105263157894737,0.3548387096774194,0.44,34,0.44,0.84
6368.896295635845,311987.4594565154,0.4074074074074074,0.9157894736842105,0.3793103448275862,0.44,32,0.44,0.8
6368.896295635845,311987.4594565154,0.4074074074074074,0.9157894736842105,0.3793103448275862,0.44,32,0.44,0.8
6067.874315317778,311686.4374761973,0.3928571428571428,0.9105263157894737,0.3548387096774194,0.44,34,0.44,0.84
5827.486937284819,311446.05009816436,0.46428571428571425,0.9210526315789473,0.41935483870967744,0.52,30,0.52,0.88
5607.232040098985,311225.7952009785,0.4727272727272728,0.9236842105263158,0.43333333333333335,0.52,29,0.52,0.88
5523.616476964962,311142.1796378445,0.4827586206896552,0.9210526315789473,0.42424242424242425,0.56,30,0.56,0.92
5298.526791710814,310917.08995259035,0.5,0.9263157894736842,0.45161290322580644,0.56,28,0.56,0.92
5210.89506943489,310829.4582303144,0.5185185185185185,0.9315789473684211,0.4827586206896552,0.56,26,0.56,0.88
5203.857071399165,310822.4202322787,0.5,0.9263157894736842,0.45161290322580644,0.56,28,0.56,0.88
4582.218957802223,310200.78211868176,0.41379310344827586,0.9105263157894737,0.36363636363636365,0.48,34,0.48,0.84
3141.735758206807,308760.29891908634,0.5185185185185185,0.9315789473684211,0.4827586206896552,0.56,26,0.56,0.88
2951.579089419043,308570.1422502986,0.5,0.9263157894736842,0.45161290322580644,0.56,28,0.56,0.88
2922.033944102179,308540.5971049817,0.509090909090909,0.9289473684210526,0.4666666666666667,0.56,27,0.56,0.88
2922.033944102179,308540.5971049817,0.509090909090909,0.9289473684210526,0.4666666666666667,0.56,27,0.56,0.88
2922.033944102179,308540.5971049817,0.509090909090909,0.9289473684210526,0.4666666666666667,0.56,27,0.56,0.88
2498.6441995296045,308117.20736040914,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.92
2449.9722917276667,308068.5354526072,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.92
2394.228695070022,308012.79185594956,0.5357142857142857,0.9315789473684211,0.4838709677419355,0.6,26,0.6,0.92
2394.228695070022,308012.79185594956,0.5357142857142857,0.9315789473684211,0.4838709677419355,0.6,26,0.6,0.92
1850.0312084919424,307468.5943693715,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.96
1850.0312084919424,307468.5943693715,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.96
1850.0312084919424,307468.5943693715,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.96
1809.8080951531301,307428.37125603267,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.96
1699.0096272708033,307317.57278815034,0.5172413793103449,0.9263157894736842,0.45454545454545453,0.6,28,0.6,0.96
1699.0096272708033,307317.57278815034,0.5172413793103449,0.9263157894736842,0.45454545454545453,0.6,28,0.6,0.96
1699.0096272708033,307317.57278815034,0.5172413793103449,0.9263157894736842,0.45454545454545453,0.6,28,0.6,0.96
1539.5288552803686,307158.0920161599,0.5423728813559322,0.9289473684210526,0.47058823529411764,0.64,27,0.64,1.0
1456.3790860899026,307074.94224696944,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,1.0
1456.3790860899026,307074.94224696944,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,1.0
1394.0081939026713,307012.5713547822,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,1.0
1302.8942126000766,306921.4573734796,0.5614035087719298,0.9342105263157895,0.5,0.64,25,0.64,1.0
1254.1421735514887,306872.705334431,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,1.0
1254.1421735514887,306872.705334431,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,1.0
1254.1421735514887,306872.705334431,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,1.0
1254.1421735514887,306872.705334431,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,1.0
1205.9596242335392,306824.5227851131,0.5614035087719298,0.9342105263157895,0.5,0.64,25,0.64,1.0
1205.9596242335392,306824.5227851131,0.5614035087719298,0.9342105263157895,0.5,0.64,25,0.64,1.0
1186.650424898602,306805.21358577814,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,1.0
1186.650424898602,306805.21358577814,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,1.0
1186.650424898602,306805.21358577814,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,1.0
1186.650424898602,306805.21358577814,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,1.0
1186.650424898602,306805.21358577814,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,1.0
1186.650424898602,306805.21358577814,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,1.0
1186.650424898602,306805.21358577814,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,1.0
1186.650424898602,306805.21358577814,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,1.0
1186.650424898602,306805.21358577814,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,1.0
1186.650424898602,306805.21358577814,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,1.0
1032.8709094020887,306651.4340702816,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,1.0
1032.8709094020887,306651.4340702816,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,1.0
918.1681796646444,306536.7313405442,0.6071428571428571,0.9421052631578948,0.5483870967741935,0.68,22,0.68,1.0
890.0075836740434,306508.5707445536,0.6181818181818183,0.9447368421052632,0.5666666666666667,0.68,21,0.68,1.0
890.0075836740434,306508.5707445536,0.6181818181818183,0.9447368421052632,0.5666666666666667,0.68,21,0.68,1.0
851.9705261661438,306470.5336870457,0.6181818181818183,0.9447368421052632,0.5666666666666667,0.68,21,0.68,1.0
851.9705261661438,306470.5336870457,0.6181818181818183,0.9447368421052632,0.5666666666666667,0.68,21,0.68,1.0
851.9705261661438,306470.5336870457,0.6181818181818183,0.9447368421052632,0.5666666666666667,0.68,21,0.68,1.0
851.9705261661438,306470.5336870457,0.6181818181818183,0.9447368421052632,0.5666666666666667,0.68,21,0.68,1.0
832.5094462446286,306451.07260712417,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,1.0
832.5094462446286,306451.07260712417,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,1.0
832.5094462446286,306451.07260712417,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,1.0
832.5094462445704,306451.0726071241,0.6666666666666666,0.9526315789473684,0.6206896551724138,0.72,18,0.72,1.0
694.2531684548012,306312.81632933434,0.6785714285714285,0.9526315789473684,0.6129032258064516,0.76,18,0.76,1.0
654.857035969384,306273.4201968489,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
654.857035969384,306273.4201968489,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
654.857035969384,306273.4201968489,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
654.857035969384,306273.4201968489,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
654.857035969384,306273.4201968489,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
495.23308165592607,306113.79624253546,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
495.23308165592607,306113.79624253546,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
495.23308165592607,306113.79624253546,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
495.23308165592607,306113.79624253546,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
495.23308165592607,306113.79624253546,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
495.23308165592607,306113.79624253546,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
495.23308165592607,306113.79624253546,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
495.23308165592607,306113.79624253546,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
