BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
53633.61795754655,358977.48351074645,0.1090909090909091,0.8710526315789474,0.1,0.12,49,0.12,0.24
46654.788974056195,351998.6545272561,0.03448275862068965,0.8526315789473684,0.030303030303030304,0.04,56,0.04,0.32
39748.5029298336,345092.3684830335,0.15094339622641512,0.881578947368421,0.14285714285714285,0.16,45,0.16,0.36
35049.1891760758,340393.0547292757,0.14285714285714285,0.8736842105263158,0.12903225806451613,0.16,48,0.16,0.36
34610.89137299097,339954.75692619086,0.17543859649122806,0.8763157894736842,0.15625,0.2,47,0.2,0.4
30166.186162536207,335510.0517157361,0.16949152542372883,0.8710526315789474,0.14705882352941177,0.2,49,0.2,0.4
29757.14801199216,335101.01356519206,0.16949152542372883,0.8710526315789474,0.14705882352941177,0.2,49,0.2,0.4
26997.36253534403,332341.2280885439,0.16949152542372883,0.8710526315789474,0.14705882352941177,0.2,49,0.2,0.4
25694.03102971305,331037.89658291294,0.20338983050847456,0.8763157894736842,0.17647058823529413,0.24,47,0.24,0.44
25187.551964187354,330531.41751738725,0.20689655172413793,0.8789473684210526,0.18181818181818182,0.24,46,0.24,0.44
20414.519068147813,325758.3846213477,0.22950819672131148,0.8763157894736842,0.19444444444444445,0.28,47,0.28,0.52
19415.772983579896,324759.6385367798,0.23728813559322035,0.881578947368421,0.20588235294117646,0.28,45,0.28,0.52
18291.961248609994,323635.8268018099,0.22580645161290325,0.8736842105263158,0.1891891891891892,0.28,48,0.28,0.52
17987.940853699285,323331.8064068992,0.22950819672131148,0.8763157894736842,0.19444444444444445,0.28,47,0.28,0.52
17638.17845830007,322982.04401149997,0.21875,0.868421052631579,0.1794871794871795,0.28,50,0.28,0.52
17315.825307987572,322659.69086118747,0.22580645161290325,0.8736842105263158,0.1891891891891892,0.28,48,0.28,0.52
17315.825307987572,322659.69086118747,0.22580645161290325,0.8736842105263158,0.1891891891891892,0.28,48,0.28,0.52
17237.913603939814,322581.7791571397,0.21875,0.868421052631579,0.1794871794871795,0.28,50,0.28,0.52
16958.153101137315,322302.0186543372,0.2222222222222222,0.8710526315789474,0.18421052631578946,0.28,49,0.28,0.52
16685.593573522812,322029.4591267227,0.21875,0.868421052631579,0.1794871794871795,0.28,50,0.28,0.52
16573.289045088342,321917.15459828824,0.22580645161290325,0.8736842105263158,0.1891891891891892,0.28,48,0.28,0.52
16459.89703731361,321803.7625905135,0.23333333333333334,0.8789473684210526,0.2,0.28,46,0.28,0.52
14902.609601207718,320246.4751544076,0.25,0.8736842105263158,0.20512820512820512,0.32,48,0.32,0.56
