BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
43488.057877083425,349088.47414797975,0.26666666666666666,0.8842105263157894,0.22857142857142856,0.32,44,0.32,0.48
39084.91578071838,344685.3320516147,0.29508196721311475,0.8868421052631579,0.25,0.36,43,0.36,0.52
32327.070610051684,337927.486880948,0.26666666666666666,0.8842105263157894,0.22857142857142856,0.32,44,0.32,0.56
28920.197046894406,334520.61331779073,0.3225806451612903,0.8894736842105263,0.2702702702702703,0.4,42,0.4,0.56
26806.187875473814,332406.60414637014,0.36065573770491804,0.8973684210526316,0.3055555555555556,0.44,39,0.44,0.56
25387.882455425803,330988.29872632213,0.3333333333333333,0.8947368421052632,0.2857142857142857,0.4,40,0.4,0.56
23680.884123398224,329281.30039429455,0.4067796610169491,0.9078947368421053,0.35294117647058826,0.48,35,0.48,0.6
19561.32145371934,325161.73772461567,0.3076923076923077,0.881578947368421,0.25,0.4,45,0.4,0.56
18091.933601844008,323692.34987274033,0.27272727272727276,0.8736842105263158,0.21951219512195122,0.36,48,0.36,0.52
15246.935760072723,320847.35203096905,0.3125,0.8842105263157894,0.2564102564102564,0.4,44,0.4,0.56
13946.560934670037,319546.97720556636,0.35294117647058815,0.8842105263157894,0.27906976744186046,0.48,44,0.48,0.68
11993.892807613709,317594.30907851004,0.35294117647058815,0.8842105263157894,0.27906976744186046,0.48,44,0.48,0.64
11472.602815878054,317073.0190867744,0.3636363636363636,0.8894736842105263,0.2926829268292683,0.48,42,0.48,0.64
11077.237846184697,316677.654117081,0.3636363636363636,0.8894736842105263,0.2926829268292683,0.48,42,0.48,0.64
10159.960338232748,315760.3766091291,0.3692307692307692,0.8921052631578947,0.3,0.48,41,0.48,0.68
9836.965222948464,315437.3814938448,0.37500000000000006,0.8947368421052632,0.3076923076923077,0.48,40,0.48,0.68
9256.744032864633,314857.16030376096,0.3384615384615385,0.8868421052631579,0.275,0.44,43,0.44,0.68
8965.330442806764,314565.7467137031,0.38095238095238093,0.8973684210526316,0.3157894736842105,0.48,39,0.48,0.72
8850.35255683161,314450.76882772794,0.3870967741935484,0.9,0.32432432432432434,0.48,38,0.48,0.72
8116.758626679133,313717.17489757546,0.41269841269841273,0.9026315789473685,0.34210526315789475,0.52,37,0.52,0.76
7783.4310161260655,313383.8472870224,0.3939393939393939,0.8947368421052632,0.3170731707317073,0.52,40,0.52,0.76
7410.3596549767535,313010.7759258731,0.38235294117647056,0.8894736842105263,0.3023255813953488,0.52,42,0.52,0.8
6187.853934250888,311788.2702051472,0.41269841269841273,0.9026315789473685,0.34210526315789475,0.52,37,0.52,0.8
6187.853934250888,311788.2702051472,0.41269841269841273,0.9026315789473685,0.34210526315789475,0.52,37,0.52,0.8
6119.793914162205,311720.21018505853,0.41269841269841273,0.9026315789473685,0.34210526315789475,0.52,37,0.52,0.8
5977.2033861530945,311577.6196570494,0.4193548387096775,0.9052631578947369,0.35135135135135137,0.52,36,0.52,0.8
5904.677731031086,311505.0940019274,0.4193548387096775,0.9052631578947369,0.35135135135135137,0.52,36,0.52,0.8
5816.9260994629,311417.3423703592,0.42622950819672134,0.9078947368421053,0.3611111111111111,0.52,35,0.52,0.8
5816.9260994629,311417.3423703592,0.42622950819672134,0.9078947368421053,0.3611111111111111,0.52,35,0.52,0.8
5716.041860014084,311316.4581309104,0.43333333333333335,0.9105263157894737,0.37142857142857144,0.52,34,0.52,0.8
