BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
51899.36818887427,356818.01382886997,0.1935483870967742,0.868421052631579,0.16216216216216217,0.24,50,0.24,0.36
49634.15861409629,354552.804254092,0.17543859649122806,0.8763157894736842,0.15625,0.2,47,0.2,0.36
41201.401256342826,346120.0468963385,0.16666666666666666,0.868421052631579,0.14285714285714285,0.2,50,0.2,0.4
35996.77443923615,340915.42007923184,0.17857142857142855,0.8789473684210526,0.16129032258064516,0.2,46,0.2,0.4
29014.816312938638,333933.46195293433,0.16666666666666666,0.868421052631579,0.14285714285714285,0.2,50,0.2,0.48
21431.848349886015,326350.4939898817,0.19999999999999998,0.8736842105263158,0.17142857142857143,0.24,48,0.24,0.6
21431.848349886015,326350.4939898817,0.19999999999999998,0.8736842105263158,0.17142857142857143,0.24,48,0.24,0.6
21083.30722081731,326001.952860813,0.21052631578947367,0.881578947368421,0.1875,0.24,45,0.24,0.6
19008.380355568137,323927.02599556383,0.22580645161290325,0.8736842105263158,0.1891891891891892,0.28,48,0.28,0.64
17365.742573336465,322284.38821333216,0.19999999999999998,0.8736842105263158,0.17142857142857143,0.24,48,0.24,0.6
15269.087183877942,320187.73282387364,0.26229508196721313,0.881578947368421,0.2222222222222222,0.32,45,0.32,0.68
14466.140226022166,319384.78586601786,0.23333333333333334,0.8789473684210526,0.2,0.28,46,0.28,0.64
13316.847844793694,318235.4934847894,0.3,0.8894736842105263,0.2571428571428571,0.36,42,0.36,0.68
11876.730048754544,316795.37568875024,0.34920634920634924,0.8921052631578947,0.2894736842105263,0.44,41,0.44,0.76
11320.22556407319,316238.8712040689,0.3666666666666667,0.9,0.3142857142857143,0.44,38,0.44,0.76
11320.22556407319,316238.8712040689,0.3666666666666667,0.9,0.3142857142857143,0.44,38,0.44,0.76
11198.747111307515,316117.3927513032,0.3666666666666667,0.9,0.3142857142857143,0.44,38,0.44,0.76
9842.608114490402,314761.2537544861,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.72
9176.037208333146,314094.68284832884,0.4067796610169491,0.9078947368421053,0.35294117647058826,0.48,35,0.48,0.8
8917.025448575034,313835.6710885707,0.3666666666666667,0.9,0.3142857142857143,0.44,38,0.44,0.8
8418.65110529121,313337.2967452869,0.36065573770491804,0.8973684210526316,0.3055555555555556,0.44,39,0.44,0.8
8398.434855758213,313317.0804957539,0.3870967741935484,0.9,0.32432432432432434,0.48,38,0.48,0.8
8373.770398651657,313292.41603864735,0.38095238095238093,0.8973684210526316,0.3157894736842105,0.48,39,0.48,0.8
7803.907527588948,312722.55316758464,0.39999999999999997,0.9052631578947369,0.34285714285714286,0.48,36,0.48,0.8
7792.7448077897425,312711.39044778544,0.4067796610169491,0.9078947368421053,0.35294117647058826,0.48,35,0.48,0.8
6858.929731301323,311777.575371297,0.37500000000000006,0.8947368421052632,0.3076923076923077,0.48,40,0.48,0.84
6378.087036018318,311296.732676014,0.3636363636363636,0.8894736842105263,0.2926829268292683,0.48,42,0.48,0.84
5346.193842980603,310264.8394829763,0.3880597014925373,0.8921052631578947,0.30952380952380953,0.52,41,0.52,0.88
4824.505516171164,309743.15115616686,0.4375,0.9052631578947369,0.358974358974359,0.56,36,0.56,0.88
4824.505516171164,309743.15115616686,0.4375,0.9052631578947369,0.358974358974359,0.56,36,0.56,0.88
4766.2378318556,309684.8834718513,0.4193548387096775,0.9052631578947369,0.35135135135135137,0.52,36,0.52,0.88
4045.768382356968,308964.41402235266,0.4516129032258065,0.9105263157894737,0.3783783783783784,0.56,34,0.56,0.88
3827.649630676722,308746.2952706724,0.4375,0.9052631578947369,0.358974358974359,0.56,36,0.56,0.92
3562.1533500382793,308480.798990034,0.47619047619047616,0.9131578947368421,0.39473684210526316,0.6,33,0.6,0.92
3149.0681798970327,308067.7138198927,0.4444444444444444,0.9078947368421053,0.3684210526315789,0.56,35,0.56,0.92
3053.227007425565,307971.87264742126,0.46875,0.9105263157894737,0.38461538461538464,0.6,34,0.6,0.92
2945.5576798981638,307864.20331989386,0.47619047619047616,0.9131578947368421,0.39473684210526316,0.6,33,0.6,0.92
2793.222903737973,307711.86854373367,0.48387096774193555,0.9157894736842105,0.40540540540540543,0.6,32,0.6,0.92
2241.1829946637154,307159.8286346594,0.48387096774193555,0.9157894736842105,0.40540540540540543,0.6,32,0.6,0.92
1949.4852226536022,306868.1308626493,0.5,0.9210526315789473,0.42857142857142855,0.6,30,0.6,0.92
1900.7243767828331,306819.3700167785,0.5,0.9210526315789473,0.42857142857142855,0.6,30,0.6,0.92
1845.4614093743148,306764.10704937,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.92
1845.4614093743148,306764.10704937,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.92
1845.4614093743148,306764.10704937,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.92
1823.1730168464128,306741.8186568421,0.5172413793103449,0.9263157894736842,0.45454545454545453,0.6,28,0.6,0.92
1823.1730168464128,306741.8186568421,0.5172413793103449,0.9263157894736842,0.45454545454545453,0.6,28,0.6,0.92
1823.1730168464128,306741.8186568421,0.5172413793103449,0.9263157894736842,0.45454545454545453,0.6,28,0.6,0.92
1823.1730168464128,306741.8186568421,0.5172413793103449,0.9263157894736842,0.45454545454545453,0.6,28,0.6,0.92
1823.1730168464128,306741.8186568421,0.5172413793103449,0.9263157894736842,0.45454545454545453,0.6,28,0.6,0.92
1823.1730168464128,306741.8186568421,0.5172413793103449,0.9263157894736842,0.45454545454545453,0.6,28,0.6,0.92
1770.5150306012947,306689.160670597,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.92
1742.4570202135365,306661.10266020923,0.5172413793103449,0.9263157894736842,0.45454545454545453,0.6,28,0.6,0.92
1691.2024116676184,306609.8480516633,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.92
1691.2024116676184,306609.8480516633,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.92
1691.2024116676184,306609.8480516633,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.92
1666.846517571772,306585.49215756747,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.92
1638.5444254224421,306557.19006541814,0.5172413793103449,0.9263157894736842,0.45454545454545453,0.6,28,0.6,0.92
1327.0616661306121,306245.7073061263,0.5423728813559322,0.9289473684210526,0.47058823529411764,0.64,27,0.64,0.96
1262.054988143267,306180.70062813896,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.96
1262.054988143267,306180.70062813896,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.96
1262.054988143267,306180.70062813896,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.96
1262.054988143267,306180.70062813896,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.96
1262.054988143267,306180.70062813896,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.96
1262.054988143267,306180.70062813896,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.96
1262.054988143267,306180.70062813896,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.96
1184.3419752096524,306102.98761520535,0.5423728813559322,0.9289473684210526,0.47058823529411764,0.64,27,0.64,0.96
1147.650998293364,306066.29663828906,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.96
1147.650998293364,306066.29663828906,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.96
1147.650998293364,306066.29663828906,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.96
1147.650998293364,306066.29663828906,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.96
1147.650998293364,306066.29663828906,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.96
1147.650998293364,306066.29663828906,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.96
1147.650998293364,306066.29663828906,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.96
1147.650998293364,306066.29663828906,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.96
1147.650998293364,306066.29663828906,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.96
1147.650998293364,306066.29663828906,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.96
1147.650998293364,306066.29663828906,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.96
1147.650998293364,306066.29663828906,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.96
1147.650998293364,306066.29663828906,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.96
1147.650998293364,306066.29663828906,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.96
1147.650998293364,306066.29663828906,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.96
1147.650998293364,306066.29663828906,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.96
1147.650998293364,306066.29663828906,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.96
1076.705885082425,305995.3515250781,0.5862068965517241,0.9368421052631579,0.5151515151515151,0.68,24,0.68,0.96
1076.705885082425,305995.3515250781,0.5862068965517241,0.9368421052631579,0.5151515151515151,0.68,24,0.68,0.96
1076.705885082425,305995.3515250781,0.5862068965517241,0.9368421052631579,0.5151515151515151,0.68,24,0.68,0.96
1076.705885082425,305995.3515250781,0.5862068965517241,0.9368421052631579,0.5151515151515151,0.68,24,0.68,0.96
1043.6185289280838,305962.2641689238,0.5862068965517241,0.9368421052631579,0.5151515151515151,0.68,24,0.68,0.96
1043.6185289280838,305962.2641689238,0.5862068965517241,0.9368421052631579,0.5151515151515151,0.68,24,0.68,0.96
1011.8836989121046,305930.5293389078,0.576271186440678,0.9342105263157895,0.5,0.68,25,0.68,1.0
1011.8836989121046,305930.5293389078,0.576271186440678,0.9342105263157895,0.5,0.68,25,0.68,1.0
985.1658438500599,305903.81148384575,0.5862068965517241,0.9368421052631579,0.5151515151515151,0.68,24,0.68,1.0
985.1658438500599,305903.81148384575,0.5862068965517241,0.9368421052631579,0.5151515151515151,0.68,24,0.68,1.0
985.1658438500599,305903.81148384575,0.5862068965517241,0.9368421052631579,0.5151515151515151,0.68,24,0.68,1.0
985.1658438500599,305903.81148384575,0.5862068965517241,0.9368421052631579,0.5151515151515151,0.68,24,0.68,1.0
985.1658438500599,305903.81148384575,0.5862068965517241,0.9368421052631579,0.5151515151515151,0.68,24,0.68,1.0
985.1658438500599,305903.81148384575,0.5862068965517241,0.9368421052631579,0.5151515151515151,0.68,24,0.68,1.0
985.1658438500599,305903.81148384575,0.5862068965517241,0.9368421052631579,0.5151515151515151,0.68,24,0.68,1.0
985.1658438500599,305903.81148384575,0.5862068965517241,0.9368421052631579,0.5151515151515151,0.68,24,0.68,1.0
985.1658438500599,305903.81148384575,0.5862068965517241,0.9368421052631579,0.5151515151515151,0.68,24,0.68,1.0
