BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
46.62173082363461,2365.0528995811815,0.5,0.8571428571428571,0.5,0.5,8,0.5,0.75
45.83198224501166,2364.2631510025585,0.4444444444444445,0.8214285714285714,0.4,0.5,10,0.5,0.75
31.096906108187795,2349.5280748657347,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
31.096906108187795,2349.5280748657347,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
11.93998589183775,2330.3711546493846,0.6666666666666665,0.8928571428571429,0.6,0.75,6,0.75,1.0
0.39656387383183755,2318.8277326313787,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.39656387383183755,2318.8277326313787,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.39656387383183755,2318.8277326313787,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.39656387383183755,2318.8277326313787,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.39656387383183755,2318.8277326313787,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.2817724643391557,2318.712941221886,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.2817724643391557,2318.712941221886,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.2817724643391557,2318.712941221886,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
4.547473508864641e-13,2318.4311687575473,0.75,0.9285714285714286,0.75,0.75,4,0.75,1.0
