BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
81.55610246857805,2338.160762630509,0,0.7142857142857143,0.0,0.0,16,0.0,0.375
49.31974412899535,2305.9244042909263,0.33333333333333326,0.7857142857142857,0.3,0.375,12,0.375,0.625
49.31974412899535,2305.9244042909263,0.33333333333333326,0.7857142857142857,0.3,0.375,12,0.375,0.625
41.45383208986641,2298.0584922517974,0.22222222222222224,0.75,0.2,0.25,14,0.25,0.625
31.382342902321398,2287.9870030642523,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.625
29.065299124483317,2285.6699592864143,0.25,0.7857142857142857,0.25,0.25,12,0.25,0.625
25.684597997114906,2282.289258159046,0.33333333333333326,0.7857142857142857,0.3,0.375,12,0.375,0.875
25.684597997114906,2282.289258159046,0.33333333333333326,0.7857142857142857,0.3,0.375,12,0.375,0.875
25.684597997114906,2282.289258159046,0.33333333333333326,0.7857142857142857,0.3,0.375,12,0.375,0.875
15.419454117024543,2272.0241142789555,0.33333333333333326,0.7857142857142857,0.3,0.375,12,0.375,0.75
15.419454117024543,2272.0241142789555,0.33333333333333326,0.7857142857142857,0.3,0.375,12,0.375,0.75
10.30721804949917,2266.91187821143,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
10.30721804949917,2266.91187821143,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
6.53148379677441,2263.1361439587054,0.22222222222222224,0.75,0.2,0.25,14,0.25,0.75
6.53148379677441,2263.1361439587054,0.22222222222222224,0.75,0.2,0.25,14,0.25,0.75
6.53148379677441,2263.1361439587054,0.22222222222222224,0.75,0.2,0.25,14,0.25,0.75
6.0872815896454995,2262.6919417515765,0.22222222222222224,0.75,0.2,0.25,14,0.25,0.75
6.0872815896454995,2262.6919417515765,0.22222222222222224,0.75,0.2,0.25,14,0.25,0.75
6.0872815896454995,2262.6919417515765,0.22222222222222224,0.75,0.2,0.25,14,0.25,0.75
6.0872815896454995,2262.6919417515765,0.22222222222222224,0.75,0.2,0.25,14,0.25,0.75
6.0872815896454995,2262.6919417515765,0.22222222222222224,0.75,0.2,0.25,14,0.25,0.75
6.0872815896454995,2262.6919417515765,0.22222222222222224,0.75,0.2,0.25,14,0.25,0.75
6.0872815896454995,2262.6919417515765,0.22222222222222224,0.75,0.2,0.25,14,0.25,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
2.833102018324098,2259.437762180255,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
0.7696826501446594,2257.3743428120756,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
0.7696826501446594,2257.3743428120756,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
0.7696826501446594,2257.3743428120756,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
0.7696826501446594,2257.3743428120756,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
0.7696826501446594,2257.3743428120756,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
0.7696826501446594,2257.3743428120756,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
0.7696826501446594,2257.3743428120756,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
0.7696826501446594,2257.3743428120756,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
0.7696826501446594,2257.3743428120756,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
0.7696826501446594,2257.3743428120756,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
0.7696826501446594,2257.3743428120756,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
0.7696826501446594,2257.3743428120756,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
0.7696826501446594,2257.3743428120756,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
0.7696826501446594,2257.3743428120756,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
0.7696826501446594,2257.3743428120756,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
0.7696826501446594,2257.3743428120756,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
0.7696826501446594,2257.3743428120756,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
0.7696826501446594,2257.3743428120756,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
0.7696826501446594,2257.3743428120756,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
0.7696826501446594,2257.3743428120756,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
0.7696826501446594,2257.3743428120756,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
0.7696826501446594,2257.3743428120756,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
0.7696826501446594,2257.3743428120756,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
0.7696826501442047,2257.374342812075,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.75
0.7696826501442047,2257.374342812075,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.75
0.7696826501442047,2257.374342812075,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.75
0.7696826501442047,2257.374342812075,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.75
0.7696826501442047,2257.374342812075,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.75
0.7696826501442047,2257.374342812075,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.75
0.7696826501442047,2257.374342812075,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.75
0.7696826501442047,2257.374342812075,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.75
0.7696826501442047,2257.374342812075,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.75
0.04458683596658375,2256.6492469978975,0.875,0.9642857142857143,0.875,0.875,2,0.875,0.875
-0.9110039768738716,2255.693656185057,0.875,0.9642857142857143,0.875,0.875,2,0.875,0.875
