BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
74.72961133854824,2337.937999923228,0.47058823529411764,0.8392857142857143,0.4444444444444444,0.5,9,0.5,0.5
64.62706444661808,2327.8354530312977,0.4210526315789474,0.8035714285714286,0.36363636363636365,0.5,11,0.5,0.5
37.74725147453364,2300.9556400592132,0.5263157894736842,0.8392857142857143,0.45454545454545453,0.625,9,0.625,0.625
27.22401207063922,2290.432400655319,0.5263157894736842,0.8392857142857143,0.45454545454545453,0.625,9,0.625,0.625
13.072809487458926,2276.2811980721385,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.625
6.333651338022719,2269.5420399227023,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.625
6.333651338022719,2269.5420399227023,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.625
6.333651338022719,2269.5420399227023,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.625
6.333651338022719,2269.5420399227023,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.625
5.60167410998838,2268.810062694668,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.75
5.60167410998838,2268.810062694668,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.75
0.766817075734707,2263.9752056604143,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.766817075734707,2263.9752056604143,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.766817075734707,2263.9752056604143,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.766817075734707,2263.9752056604143,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.766817075734707,2263.9752056604143,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.766817075734707,2263.9752056604143,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.766817075734707,2263.9752056604143,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.766817075734707,2263.9752056604143,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.766817075734707,2263.9752056604143,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.766817075734707,2263.9752056604143,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.766817075734707,2263.9752056604143,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.766817075734707,2263.9752056604143,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.766817075734707,2263.9752056604143,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.766817075734707,2263.9752056604143,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.0,2263.2083885846796,0.875,0.9642857142857143,0.875,0.875,2,0.875,1.0
