BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
89.67452778441975,2411.9554111853063,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.5
68.68165023312713,2390.9625336340137,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.5
56.31948021566495,2378.6003636165515,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.5
50.39276057794996,2372.6736439788365,0.4210526315789474,0.8035714285714286,0.36363636363636365,0.5,11,0.5,0.625
41.198982480707855,2363.4798658815944,0.47058823529411764,0.8392857142857143,0.4444444444444444,0.5,9,0.5,0.625
41.198982480707855,2363.4798658815944,0.47058823529411764,0.8392857142857143,0.4444444444444444,0.5,9,0.5,0.625
33.934255103944,2356.2151385048305,0.5555555555555556,0.8571428571428571,0.5,0.625,8,0.625,0.75
27.18396996330239,2349.464853364189,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.75
26.24184027568981,2348.5227236765763,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
21.409621018439793,2343.6905044193263,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.75
18.896568096646206,2341.1774514975327,0.7058823529411765,0.9107142857142857,0.6666666666666666,0.75,5,0.75,0.875
6.303186204821941,2328.5840696057085,0.823529411764706,0.9464285714285714,0.7777777777777778,0.875,3,0.875,1.0
6.303186204821941,2328.5840696057085,0.823529411764706,0.9464285714285714,0.7777777777777778,0.875,3,0.875,1.0
-4.547473508864641e-13,2322.280883400886,0.875,0.9642857142857143,0.875,0.875,2,0.875,1.0
