BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
19624.7659508558,142869.50050705302,0.17543859649122806,0.8763157894736842,0.15625,0.2,47,0.2,0.4
18907.567473940988,142152.3020301382,0.17857142857142855,0.8789473684210526,0.16129032258064516,0.2,46,0.2,0.4
14183.418442985567,137428.15299918278,0.21428571428571427,0.8842105263157894,0.1935483870967742,0.24,44,0.24,0.48
13131.125012272067,136375.85956846928,0.20689655172413793,0.8789473684210526,0.18181818181818182,0.24,46,0.24,0.56
12737.894434970513,135982.62899116773,0.19999999999999998,0.8736842105263158,0.17142857142857143,0.24,48,0.24,0.6
6895.243056328924,130139.97761252614,0.23333333333333334,0.8789473684210526,0.2,0.28,46,0.28,0.64
6224.6008889005025,129469.33544509772,0.22950819672131148,0.8763157894736842,0.19444444444444445,0.28,47,0.28,0.68
6048.466241083923,129293.20079728114,0.23728813559322035,0.881578947368421,0.20588235294117646,0.28,45,0.28,0.68
5660.160855866736,128904.89541206395,0.23728813559322035,0.881578947368421,0.20588235294117646,0.28,45,0.28,0.68
5059.313607095304,128304.04816329252,0.22950819672131148,0.8763157894736842,0.19444444444444445,0.28,47,0.28,0.68
4852.302076187378,128097.0366323846,0.2456140350877193,0.8868421052631579,0.21875,0.28,43,0.28,0.68
4847.698831092581,128092.4333872898,0.25,0.8894736842105263,0.22580645161290322,0.28,42,0.28,0.68
4247.998883136737,127492.73343933396,0.30508474576271183,0.8921052631578947,0.2647058823529412,0.36,41,0.36,0.76
4118.402203046746,127363.13675924396,0.30508474576271183,0.8921052631578947,0.2647058823529412,0.36,41,0.36,0.76
3874.285175752215,127119.01973194943,0.3278688524590164,0.8921052631578947,0.2777777777777778,0.4,41,0.4,0.8
3639.534595266523,126884.26915146374,0.3333333333333333,0.8947368421052632,0.2857142857142857,0.4,40,0.4,0.84
3124.0323771428084,126368.76693334003,0.33898305084745767,0.8973684210526316,0.29411764705882354,0.4,39,0.4,0.84
2823.040032090008,126067.77458828723,0.3859649122807018,0.9078947368421053,0.34375,0.44,35,0.44,0.84
2667.3108362862404,125912.04539248346,0.3928571428571428,0.9105263157894737,0.3548387096774194,0.44,34,0.44,0.84
2667.3108362862404,125912.04539248346,0.3928571428571428,0.9105263157894737,0.3548387096774194,0.44,34,0.44,0.84
2159.115341438577,125403.8498976358,0.41379310344827586,0.9105263157894737,0.36363636363636365,0.48,34,0.48,0.88
2157.872803724109,125402.60735992133,0.44827586206896547,0.9157894736842105,0.3939393939393939,0.52,32,0.52,0.88
1024.3639051762293,124269.09846137345,0.46428571428571425,0.9210526315789473,0.41935483870967744,0.52,30,0.52,0.92
1024.3639051762293,124269.09846137345,0.46428571428571425,0.9210526315789473,0.41935483870967744,0.52,30,0.52,0.92
838.2935612082074,124083.02811740543,0.45614035087719296,0.9184210526315789,0.40625,0.52,31,0.52,0.96
