BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
20047.850333435126,143208.99271455436,0.14035087719298245,0.8710526315789474,0.125,0.16,49,0.16,0.24
14123.312556095727,137284.45493721496,0.1851851851851852,0.8842105263157894,0.1724137931034483,0.2,44,0.2,0.36
12554.944176422709,135716.08655754194,0.2181818181818182,0.8868421052631579,0.2,0.24,43,0.24,0.4
11041.431938247886,134202.57431936712,0.23333333333333334,0.8789473684210526,0.2,0.28,46,0.28,0.48
10215.328938236154,133376.4713193554,0.22950819672131148,0.8763157894736842,0.19444444444444445,0.28,47,0.28,0.52
8896.471181980087,132057.61356309932,0.22950819672131148,0.8763157894736842,0.19444444444444445,0.28,47,0.28,0.6
7153.970080485131,130315.11246160437,0.26666666666666666,0.8842105263157894,0.22857142857142856,0.32,44,0.32,0.64
6391.6462924909865,129552.78867361022,0.3,0.8894736842105263,0.2571428571428571,0.36,42,0.36,0.68
5395.72109766223,128556.86347878147,0.2903225806451613,0.8842105263157894,0.24324324324324326,0.36,44,0.36,0.68
4932.474094128527,128093.61647524776,0.29508196721311475,0.8868421052631579,0.25,0.36,43,0.36,0.68
4866.620895815984,128027.76327693522,0.2903225806451613,0.8842105263157894,0.24324324324324326,0.36,44,0.36,0.68
4733.959050181322,127895.10143130056,0.30508474576271183,0.8921052631578947,0.2647058823529412,0.36,41,0.36,0.68
4322.735796764784,127483.87817788402,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.76
3132.571619358074,126293.71400047731,0.4406779661016949,0.9131578947368421,0.38235294117647056,0.52,33,0.52,0.8
2980.37550186312,126141.51788298236,0.4827586206896552,0.9210526315789473,0.42424242424242425,0.56,30,0.56,0.84
2561.2322097487195,125722.37459086796,0.4827586206896552,0.9210526315789473,0.42424242424242425,0.56,30,0.56,0.84
2420.178145656013,125581.32052677525,0.5,0.9263157894736842,0.45161290322580644,0.56,28,0.56,0.84
2229.587211405713,125390.72959252495,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.92
2089.524539689286,125250.66692080852,0.5357142857142857,0.9315789473684211,0.4838709677419355,0.6,26,0.6,0.88
2089.524539689286,125250.66692080852,0.5357142857142857,0.9315789473684211,0.4838709677419355,0.6,26,0.6,0.88
2075.96684393326,125237.1092250525,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
2075.96684393326,125237.1092250525,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
1968.6167627350078,125129.75914385424,0.45614035087719296,0.9184210526315789,0.40625,0.52,31,0.52,0.84
1620.1236979682435,124781.26607908748,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.92
1568.3296580700844,124729.47203918932,0.5614035087719298,0.9342105263157895,0.5,0.64,25,0.64,0.92
1413.4494529887597,124574.591834108,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,0.96
1326.0988991604827,124487.24128027972,0.6181818181818183,0.9447368421052632,0.5666666666666667,0.68,21,0.68,0.96
572.9938400940737,123734.13622121331,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,0.96
572.9938400940737,123734.13622121331,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,0.96
572.9938400940737,123734.13622121331,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,0.96
572.9938400940737,123734.13622121331,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,0.96
572.9938400940737,123734.13622121331,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,0.96
572.9938400940737,123734.13622121331,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,0.96
572.9938400940737,123734.13622121331,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,0.96
572.9938400940737,123734.13622121331,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,0.96
572.9938400940737,123734.13622121331,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,0.96
572.9938400940737,123734.13622121331,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,0.96
572.9938400940737,123734.13622121331,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,0.96
572.9938400940737,123734.13622121331,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,0.96
572.9938400940737,123734.13622121331,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,0.96
572.9938400940737,123734.13622121331,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,0.96
572.9938400940737,123734.13622121331,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,0.96
572.9938400940737,123734.13622121331,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,0.96
572.9938400940737,123734.13622121331,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,0.96
572.9938400940737,123734.13622121331,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,0.96
572.9938400940737,123734.13622121331,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,0.96
572.9938400940737,123734.13622121331,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,0.96
