BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
20716.34844788506,143536.98465766775,0.16666666666666666,0.868421052631579,0.14285714285714285,0.2,50,0.2,0.4
20716.34844788506,143536.98465766775,0.16666666666666666,0.868421052631579,0.14285714285714285,0.2,50,0.2,0.4
18570.103356701104,141390.7395664838,0.13559322033898305,0.8657894736842106,0.11764705882352941,0.16,51,0.16,0.4
14945.521399325153,137766.15760910785,0.09836065573770492,0.8552631578947368,0.08333333333333333,0.12,55,0.12,0.44
14238.265665272585,137058.90187505528,0.10169491525423728,0.8605263157894737,0.08823529411764706,0.12,53,0.12,0.4
14238.265665272585,137058.90187505528,0.10169491525423728,0.8605263157894737,0.08823529411764706,0.12,53,0.12,0.4
9735.359060280884,132555.99527006358,0.33898305084745767,0.8973684210526316,0.29411764705882354,0.4,39,0.4,0.6
9031.709453499192,131852.34566328189,0.3272727272727273,0.9026315789473685,0.3,0.36,37,0.36,0.56
8005.684805143683,130826.32101492638,0.3333333333333333,0.9052631578947369,0.3103448275862069,0.36,36,0.36,0.52
7731.225803317211,130551.8620130999,0.3272727272727273,0.9026315789473685,0.3,0.36,37,0.36,0.56
6571.559802357471,129392.19601214016,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.64
5308.0214723984245,128128.65768218112,0.42105263157894735,0.9131578947368421,0.375,0.48,33,0.48,0.64
4816.152415920238,127636.78862570293,0.4666666666666667,0.9157894736842105,0.4,0.56,32,0.56,0.72
4067.688964401357,126888.32517418405,0.4406779661016949,0.9131578947368421,0.38235294117647056,0.52,33,0.52,0.68
4067.688964401357,126888.32517418405,0.4406779661016949,0.9131578947368421,0.38235294117647056,0.52,33,0.52,0.68
2849.1472081430256,125669.78341792572,0.42857142857142855,0.9157894736842105,0.3870967741935484,0.48,32,0.48,0.72
2511.8283984738955,125332.46460825659,0.43333333333333335,0.9105263157894737,0.37142857142857144,0.52,34,0.52,0.76
2461.668776692095,125282.30498647479,0.44827586206896547,0.9157894736842105,0.3939393939393939,0.52,32,0.52,0.76
2077.242151165381,124897.87836094807,0.45901639344262296,0.9131578947368421,0.3888888888888889,0.56,33,0.56,0.8
1697.413768726401,124518.0499785091,0.49180327868852464,0.9184210526315789,0.4166666666666667,0.6,31,0.6,0.84
1514.340145176262,124334.97635495896,0.5172413793103449,0.9263157894736842,0.45454545454545453,0.6,28,0.6,0.84
1238.5979218708671,124059.23413165356,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.88
1190.4861607640196,124011.12237054671,0.5614035087719298,0.9342105263157895,0.5,0.64,25,0.64,0.88
