BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
27341.37937759157,149962.55803203981,0.13333333333333333,0.8631578947368421,0.11428571428571428,0.16,52,0.16,0.24
22630.25517045782,145251.43382490607,0.10714285714285714,0.868421052631579,0.0967741935483871,0.12,50,0.12,0.4
16225.048775617382,138846.22743006563,0.25,0.8894736842105263,0.22580645161290322,0.28,42,0.28,0.36
11011.730797806318,133632.90945225456,0.25,0.8894736842105263,0.22580645161290322,0.28,42,0.28,0.48
10279.194243881357,132900.3728983296,0.25,0.8894736842105263,0.22580645161290322,0.28,42,0.28,0.52
8255.741208321357,130876.9198627696,0.2545454545454545,0.8921052631578947,0.23333333333333334,0.28,41,0.28,0.52
7399.635880819638,130020.81453526788,0.22580645161290325,0.8736842105263158,0.1891891891891892,0.28,48,0.28,0.56
6300.239721346617,128921.41837579486,0.30508474576271183,0.8921052631578947,0.2647058823529412,0.36,41,0.36,0.64
6278.387778831471,128899.56643327972,0.30188679245283023,0.9026315789473685,0.2857142857142857,0.32,37,0.32,0.6
5337.474027626595,127958.65268207484,0.34615384615384615,0.9105263157894737,0.3333333333333333,0.36,34,0.36,0.64
4771.4224582328025,127392.60111268105,0.3272727272727273,0.9026315789473685,0.3,0.36,37,0.36,0.64
4637.661214905922,127258.83986935417,0.3333333333333333,0.9052631578947369,0.3103448275862069,0.36,36,0.36,0.68
4056.2572362025676,126677.43589065081,0.37931034482758624,0.9052631578947369,0.3333333333333333,0.44,36,0.44,0.72
4056.2572362025676,126677.43589065081,0.37931034482758624,0.9052631578947369,0.3333333333333333,0.44,36,0.44,0.72
3284.851145045366,125906.02979949361,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.72
3284.851145045366,125906.02979949361,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.72
2263.723990217288,124884.90264466553,0.37931034482758624,0.9052631578947369,0.3333333333333333,0.44,36,0.44,0.72
2263.723990217288,124884.90264466553,0.37931034482758624,0.9052631578947369,0.3333333333333333,0.44,36,0.44,0.72
2007.8744297573576,124629.0530842056,0.4363636363636364,0.9184210526315789,0.4,0.48,31,0.48,0.76
1930.9270133204118,124552.10566776866,0.4150943396226415,0.9184210526315789,0.39285714285714285,0.44,31,0.44,0.76
1799.0867704275443,124420.26542487579,0.42857142857142855,0.9157894736842105,0.3870967741935484,0.48,32,0.48,0.76
1649.7813047009113,124270.95995914916,0.49056603773584906,0.9289473684210526,0.4642857142857143,0.52,27,0.52,0.8
1488.7914124566887,124109.97006690493,0.4912280701754386,0.9236842105263158,0.4375,0.56,29,0.56,0.84
1440.2924474323954,124061.47110188064,0.5,0.9263157894736842,0.45161290322580644,0.56,28,0.56,0.84
1314.3216155176924,123935.50026996594,0.5185185185185185,0.9315789473684211,0.4827586206896552,0.56,26,0.56,0.84
1249.7280979823263,123870.90675243057,0.48148148148148145,0.9263157894736842,0.4482758620689655,0.52,28,0.52,0.84
1249.7280979823263,123870.90675243057,0.48148148148148145,0.9263157894736842,0.4482758620689655,0.52,28,0.52,0.84
1202.957066134346,123824.13572058259,0.5384615384615384,0.9368421052631579,0.5185185185185185,0.56,24,0.56,0.84
1202.957066134346,123824.13572058259,0.5384615384615384,0.9368421052631579,0.5185185185185185,0.56,24,0.56,0.84
1109.5941436291469,123730.77279807739,0.5384615384615384,0.9368421052631579,0.5185185185185185,0.56,24,0.56,0.84
1035.9514453649317,123657.13009981318,0.5384615384615384,0.9368421052631579,0.5185185185185185,0.56,24,0.56,0.88
1035.9514453649317,123657.13009981318,0.5384615384615384,0.9368421052631579,0.5185185185185185,0.56,24,0.56,0.88
945.5078923935798,123566.68654684183,0.6,0.9473684210526315,0.6,0.6,20,0.6,0.84
945.0107958608132,123566.18945030906,0.576923076923077,0.9421052631578948,0.5555555555555556,0.6,22,0.6,0.88
922.7204316208663,123543.89908606911,0.5882352941176471,0.9447368421052632,0.5769230769230769,0.6,21,0.6,0.88
922.7204316208663,123543.89908606911,0.5882352941176471,0.9447368421052632,0.5769230769230769,0.6,21,0.6,0.88
922.7204316208663,123543.89908606911,0.5882352941176471,0.9447368421052632,0.5769230769230769,0.6,21,0.6,0.88
922.7204316208663,123543.89908606911,0.5882352941176471,0.9447368421052632,0.5769230769230769,0.6,21,0.6,0.88
