child,2,0.01,0.01,0.95,0.95,10,0.01,6530.969816207886,122499.74081775414,110215,True,False,122766.67283570579,26.360200000000003,0.76,1.0
child,2,0.01,0.01,0.95,0.95,10,0.01,6950.522609710693,123536.54068538862,110111,True,False,123848.2313052543,27.55675,0.72,0.96
child,2,0.01,0.01,0.95,0.95,10,0.01,6472.843775510788,122347.03505691525,110053,True,False,122502.14320912314,30.0305,0.88,1.0
child,2,0.01,0.01,0.95,0.95,10,0.01,7100.172032117844,122821.76917118358,110588,True,False,123860.29879427247,35.5043,0.76,0.96
child,2,0.01,0.01,0.95,0.95,10,0.01,1075.7894184589386,122840.3204861934,18510,True,True,122840.32048619339,25.01535,0.88,1.0
child,2,0.01,0.01,0.95,0.95,10,0.01,7375.404247522354,123058.81620573977,110242,True,False,123158.44145602788,25.42075,0.8,1.0
child,2,0.01,0.01,0.95,0.95,10,0.01,7352.2580626010895,122621.17865444825,110122,True,False,122694.18763966096,28.347150000000003,0.72,1.0
child,2,0.01,0.01,0.95,0.95,10,0.01,6976.013846874237,122951.7422220147,110423,True,False,123121.77383181674,25.541800000000002,0.88,1.0
