BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
20028.90539983395,143087.72160557372,0.1818181818181818,0.881578947368421,0.16666666666666666,0.2,45,0.2,0.32
18223.84995864617,141282.66616438594,0.2181818181818182,0.8868421052631579,0.2,0.24,43,0.24,0.36
13146.038752911612,136204.85495865138,0.14814814814814817,0.8789473684210526,0.13793103448275862,0.16,46,0.16,0.4
13146.038752911612,136204.85495865138,0.14814814814814817,0.8789473684210526,0.13793103448275862,0.16,46,0.16,0.4
10959.494887947396,134018.31109368717,0.2413793103448276,0.8842105263157894,0.21212121212121213,0.28,44,0.28,0.52
10193.232979774708,133252.04918551448,0.17241379310344826,0.8736842105263158,0.15151515151515152,0.2,48,0.2,0.52
8944.86051773213,132003.6767234719,0.25,0.8894736842105263,0.22580645161290322,0.28,42,0.28,0.56
7587.414281612611,130646.23048735238,0.30188679245283023,0.9026315789473685,0.2857142857142857,0.32,37,0.32,0.56
7249.194514586023,130308.0107203258,0.3333333333333333,0.9052631578947369,0.3103448275862069,0.36,36,0.36,0.6
7192.270661095477,130251.08686683525,0.3272727272727273,0.9026315789473685,0.3,0.36,37,0.36,0.6
6645.061245794277,129703.87745153405,0.2413793103448276,0.8842105263157894,0.21212121212121213,0.28,44,0.28,0.6
6416.235954280826,129475.0521600206,0.3103448275862069,0.8947368421052632,0.2727272727272727,0.36,40,0.36,0.64
6062.29538114334,129121.11158688311,0.2545454545454545,0.8921052631578947,0.23333333333333334,0.28,41,0.28,0.6
5964.438876055108,129023.25508179488,0.3636363636363636,0.9078947368421053,0.3333333333333333,0.4,35,0.4,0.68
5638.761606841028,128697.5778125808,0.2909090909090909,0.8973684210526316,0.26666666666666666,0.32,39,0.32,0.6
5435.144286987328,128493.9604927271,0.3508771929824561,0.9026315789473685,0.3125,0.4,37,0.4,0.68
5435.144286987328,128493.9604927271,0.3508771929824561,0.9026315789473685,0.3125,0.4,37,0.4,0.68
5435.144286987328,128493.9604927271,0.3508771929824561,0.9026315789473685,0.3125,0.4,37,0.4,0.68
4586.545388399842,127645.36159413961,0.3571428571428571,0.9052631578947369,0.3225806451612903,0.4,36,0.4,0.76
4542.591941612103,127601.40814735187,0.3636363636363636,0.9078947368421053,0.3333333333333333,0.4,35,0.4,0.76
4273.5345776783215,127332.3507834181,0.3928571428571428,0.9105263157894737,0.3548387096774194,0.44,34,0.44,0.76
4079.645431755911,127138.46163749568,0.30188679245283023,0.9026315789473685,0.2857142857142857,0.32,37,0.32,0.72
