BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
19551.536090825626,142373.3052620092,0.19999999999999998,0.8736842105263158,0.17142857142857143,0.24,48,0.24,0.36
19298.85151070467,142120.62068188825,0.17241379310344826,0.8736842105263158,0.15151515151515152,0.2,48,0.2,0.4
18037.564280288178,140859.33345147176,0.17857142857142855,0.8789473684210526,0.16129032258064516,0.2,46,0.2,0.44
16094.5217083077,138916.29087949128,0.22222222222222224,0.8894736842105263,0.20689655172413793,0.24,42,0.24,0.48
15142.177384283073,137963.94655546665,0.2413793103448276,0.8842105263157894,0.21212121212121213,0.28,44,0.28,0.4
12608.281428925868,135430.05060010945,0.2909090909090909,0.8973684210526316,0.26666666666666666,0.32,39,0.32,0.44
10276.780905378866,133098.55007656245,0.2857142857142857,0.8947368421052632,0.25806451612903225,0.32,40,0.32,0.48
8002.625052946751,130824.39422413033,0.2909090909090909,0.8973684210526316,0.26666666666666666,0.32,39,0.32,0.56
6965.12217912708,129786.89135031066,0.33898305084745767,0.8973684210526316,0.29411764705882354,0.4,39,0.4,0.64
6731.691463435811,129553.46063461939,0.3508771929824561,0.9026315789473685,0.3125,0.4,37,0.4,0.64
6201.7760739348305,129023.54524511841,0.37931034482758624,0.9052631578947369,0.3333333333333333,0.44,36,0.44,0.64
6146.3319719680585,128968.10114315164,0.33898305084745767,0.8973684210526316,0.29411764705882354,0.4,39,0.4,0.64
5480.694488452398,128302.46365963598,0.37931034482758624,0.9052631578947369,0.3333333333333333,0.44,36,0.44,0.68
5445.334436433986,128267.10360761757,0.3636363636363636,0.9078947368421053,0.3333333333333333,0.4,35,0.4,0.64
5136.161716397721,127957.9308875813,0.3928571428571428,0.9105263157894737,0.3548387096774194,0.44,34,0.44,0.68
4714.5261568701535,127536.29532805373,0.3666666666666667,0.9,0.3142857142857143,0.44,38,0.44,0.72
4504.288395064097,127326.05756624768,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.72
4504.288395064097,127326.05756624768,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.72
3672.2820831641,126494.05125434768,0.44827586206896547,0.9157894736842105,0.3939393939393939,0.52,32,0.52,0.76
3672.2820831641,126494.05125434768,0.44827586206896547,0.9157894736842105,0.3939393939393939,0.52,32,0.52,0.76
3619.2608642578707,126441.03003544145,0.44827586206896547,0.9157894736842105,0.3939393939393939,0.52,32,0.52,0.76
3483.209450871029,126304.97862205461,0.45614035087719296,0.9184210526315789,0.40625,0.52,31,0.52,0.76
3457.4818686103827,126279.25103979396,0.46428571428571425,0.9210526315789473,0.41935483870967744,0.52,30,0.52,0.76
2995.3207625274517,125817.08993371103,0.4912280701754386,0.9236842105263158,0.4375,0.56,29,0.56,0.84
2733.609336986061,125555.37850816964,0.48148148148148145,0.9263157894736842,0.4482758620689655,0.52,28,0.52,0.84
2708.3854512478865,125530.15462243147,0.4727272727272728,0.9236842105263158,0.43333333333333335,0.52,29,0.52,0.84
2460.904488521366,125282.67365970495,0.5384615384615384,0.9368421052631579,0.5185185185185185,0.56,24,0.56,0.88
2460.904488521366,125282.67365970495,0.5384615384615384,0.9368421052631579,0.5185185185185185,0.56,24,0.56,0.88
2430.714878219893,125252.48404940347,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2263.157314048498,125084.92648523208,0.576923076923077,0.9421052631578948,0.5555555555555556,0.6,22,0.6,0.92
2263.157314048498,125084.92648523208,0.576923076923077,0.9421052631578948,0.5555555555555556,0.6,22,0.6,0.92
2263.157314048498,125084.92648523208,0.576923076923077,0.9421052631578948,0.5555555555555556,0.6,22,0.6,0.92
2263.157314048498,125084.92648523208,0.576923076923077,0.9421052631578948,0.5555555555555556,0.6,22,0.6,0.92
2263.157314048498,125084.92648523208,0.576923076923077,0.9421052631578948,0.5555555555555556,0.6,22,0.6,0.92
2263.157314048498,125084.92648523208,0.576923076923077,0.9421052631578948,0.5555555555555556,0.6,22,0.6,0.92
2263.157314048498,125084.92648523208,0.576923076923077,0.9421052631578948,0.5555555555555556,0.6,22,0.6,0.92
2263.157314048498,125084.92648523208,0.576923076923077,0.9421052631578948,0.5555555555555556,0.6,22,0.6,0.92
2263.157314048498,125084.92648523208,0.576923076923077,0.9421052631578948,0.5555555555555556,0.6,22,0.6,0.92
2263.157314048498,125084.92648523208,0.576923076923077,0.9421052631578948,0.5555555555555556,0.6,22,0.6,0.92
2263.157314048498,125084.92648523208,0.576923076923077,0.9421052631578948,0.5555555555555556,0.6,22,0.6,0.92
2263.157314048498,125084.92648523208,0.576923076923077,0.9421052631578948,0.5555555555555556,0.6,22,0.6,0.92
2263.157314048498,125084.92648523208,0.576923076923077,0.9421052631578948,0.5555555555555556,0.6,22,0.6,0.92
2263.157314048498,125084.92648523208,0.576923076923077,0.9421052631578948,0.5555555555555556,0.6,22,0.6,0.92
2263.157314048498,125084.92648523208,0.576923076923077,0.9421052631578948,0.5555555555555556,0.6,22,0.6,0.92
2263.157314048498,125084.92648523208,0.576923076923077,0.9421052631578948,0.5555555555555556,0.6,22,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
2096.6110530397273,124918.3802242233,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.92
